Name,Time,Cumulative PnL
GroupOneStrategy,2020-Jan-03 16:00:08.465000,114.227445
GroupOneStrategy,2020-Jan-03 16:01:25.697000,112.227445
GroupOneStrategy,2020-Jan-03 16:02:34.747000,114.227445
GroupOneStrategy,2020-Jan-03 16:03:52.395000,114.727445
GroupOneStrategy,2020-Jan-03 16:04:54.989000,114.727445
GroupOneStrategy,2020-Jan-03 16:05:59.475000,120.227445
GroupOneStrategy,2020-Jan-03 16:07:16.556000,120.227445
GroupOneStrategy,2020-Jan-03 16:08:32.124000,121.727445
GroupOneStrategy,2020-Jan-03 16:09:35.872000,121.727445
GroupOneStrategy,2020-Jan-03 16:10:39.256000,127.227445
GroupOneStrategy,2020-Jan-03 16:11:43.598000,126.227445
GroupOneStrategy,2020-Jan-03 16:12:45.657000,127.073251
GroupOneStrategy,2020-Jan-03 16:13:58.628000,127.073251
GroupOneStrategy,2020-Jan-03 16:15:06.456000,127.073251
GroupOneStrategy,2020-Jan-03 16:16:15.201000,127.073251
GroupOneStrategy,2020-Jan-03 16:17:37.119000,127.073251
GroupOneStrategy,2020-Jan-03 16:18:53.339000,126.679226
GroupOneStrategy,2020-Jan-03 16:20:00.870000,126.525200
GroupOneStrategy,2020-Jan-03 16:21:20.594000,126.525200
GroupOneStrategy,2020-Jan-03 16:22:31.348000,126.525200
GroupOneStrategy,2020-Jan-03 16:23:36.905000,126.525200
GroupOneStrategy,2020-Jan-03 16:24:38.869000,126.525200
GroupOneStrategy,2020-Jan-03 16:25:57.104000,126.525200
GroupOneStrategy,2020-Jan-03 16:27:02.733000,126.405200
GroupOneStrategy,2020-Jan-03 16:28:07.551000,126.631410
GroupOneStrategy,2020-Jan-03 16:29:19.975000,129.357608
GroupOneStrategy,2020-Jan-03 16:30:35.214000,127.203773
GroupOneStrategy,2020-Jan-03 16:31:50.668000,127.203773
GroupOneStrategy,2020-Jan-03 16:32:58.694000,127.203773
GroupOneStrategy,2020-Jan-03 16:34:12.414000,127.203773
GroupOneStrategy,2020-Jan-03 16:35:25.716000,127.203773
GroupOneStrategy,2020-Jan-03 16:36:44.257000,126.929982
GroupOneStrategy,2020-Jan-03 16:37:44.798000,126.929982
GroupOneStrategy,2020-Jan-03 16:38:59.489000,126.929982
GroupOneStrategy,2020-Jan-03 16:40:09.873000,126.929982
GroupOneStrategy,2020-Jan-03 16:41:35.442000,126.929982
GroupOneStrategy,2020-Jan-03 16:42:38.954000,126.929982
GroupOneStrategy,2020-Jan-03 16:43:52.135000,126.309982
GroupOneStrategy,2020-Jan-03 16:44:54.817000,124.656349
GroupOneStrategy,2020-Jan-03 16:46:02.416000,124.656349
GroupOneStrategy,2020-Jan-03 16:47:11.169000,124.536349
GroupOneStrategy,2020-Jan-03 16:48:17.485000,125.536349
GroupOneStrategy,2020-Jan-03 16:49:22.545000,125.382760
GroupOneStrategy,2020-Jan-03 16:50:32.468000,125.262760
GroupOneStrategy,2020-Jan-03 16:51:37.674000,126.762760
GroupOneStrategy,2020-Jan-03 16:52:44.991000,125.609138
GroupOneStrategy,2020-Jan-03 16:53:56.754000,125.335504
GroupOneStrategy,2020-Jan-03 16:55:09.502000,125.335504
GroupOneStrategy,2020-Jan-03 16:56:23.846000,125.335504
GroupOneStrategy,2020-Jan-03 16:57:24.182000,131.215504
GroupOneStrategy,2020-Jan-03 16:58:25.534000,130.215504
GroupOneStrategy,2020-Jan-03 16:59:45.408000,130.215504
GroupOneStrategy,2020-Jan-03 17:00:50.500000,126.715504
GroupOneStrategy,2020-Jan-03 17:02:05.714000,126.561882
GroupOneStrategy,2020-Jan-03 17:03:17.225000,126.561882
GroupOneStrategy,2020-Jan-03 17:04:30.688000,126.561882
GroupOneStrategy,2020-Jan-03 17:05:32.670000,126.561882
GroupOneStrategy,2020-Jan-03 17:06:42.438000,126.561882
GroupOneStrategy,2020-Jan-03 17:07:50.857000,129.441882
GroupOneStrategy,2020-Jan-03 17:08:52.307000,128.441882
GroupOneStrategy,2020-Jan-03 17:10:00.153000,129.441882
GroupOneStrategy,2020-Jan-03 17:11:02.328000,129.288293
GroupOneStrategy,2020-Jan-03 17:12:04.121000,129.288293
GroupOneStrategy,2020-Jan-03 17:13:13.543000,131.168293
GroupOneStrategy,2020-Jan-03 17:14:21.233000,133.168293
GroupOneStrategy,2020-Jan-03 17:15:31.425000,133.668293
GroupOneStrategy,2020-Jan-03 17:16:46.222000,133.014637
GroupOneStrategy,2020-Jan-03 17:18:02.154000,134.740958
GroupOneStrategy,2020-Jan-03 17:19:02.389000,134.740958
GroupOneStrategy,2020-Jan-03 17:20:33.427000,135.467258
GroupOneStrategy,2020-Jan-03 17:21:37.180000,135.347258
GroupOneStrategy,2020-Jan-03 17:22:56.912000,135.347258
GroupOneStrategy,2020-Jan-03 17:24:10.217000,135.347258
GroupOneStrategy,2020-Jan-03 17:25:21.608000,132.693613
GroupOneStrategy,2020-Jan-03 17:26:35.768000,132.693613
GroupOneStrategy,2020-Jan-03 17:27:49.308000,132.693613
GroupOneStrategy,2020-Jan-03 17:28:56.985000,132.693613
GroupOneStrategy,2020-Jan-03 17:30:05.978000,132.573613
GroupOneStrategy,2020-Jan-03 17:31:06.600000,133.573613
GroupOneStrategy,2020-Jan-03 17:32:13.230000,132.573613
GroupOneStrategy,2020-Jan-03 17:33:24.313000,132.419934
GroupOneStrategy,2020-Jan-03 17:34:43.503000,132.419934
GroupOneStrategy,2020-Jan-03 17:35:47.938000,132.419934
GroupOneStrategy,2020-Jan-03 17:36:59.856000,132.419934
GroupOneStrategy,2020-Jan-03 17:38:04.292000,132.419934
GroupOneStrategy,2020-Jan-03 17:39:11.737000,132.419934
GroupOneStrategy,2020-Jan-03 17:40:26.916000,132.419934
GroupOneStrategy,2020-Jan-03 17:41:50.299000,132.419934
GroupOneStrategy,2020-Jan-03 17:43:21.371000,132.419934
GroupOneStrategy,2020-Jan-03 17:44:36.874000,132.299934
GroupOneStrategy,2020-Jan-03 17:45:46.658000,132.299934
GroupOneStrategy,2020-Jan-03 17:47:01.814000,131.872667
GroupOneStrategy,2020-Jan-03 17:48:17.108000,131.872667
GroupOneStrategy,2020-Jan-03 17:49:20.361000,132.479034
GroupOneStrategy,2020-Jan-03 17:50:38.815000,132.325422
GroupOneStrategy,2020-Jan-03 17:52:00.688000,132.325422
GroupOneStrategy,2020-Jan-03 17:53:04.620000,132.205422
GroupOneStrategy,2020-Jan-03 17:54:14.871000,130.931878
GroupOneStrategy,2020-Jan-03 17:55:25.832000,130.931878
GroupOneStrategy,2020-Jan-03 17:56:35.760000,133.431878
GroupOneStrategy,2020-Jan-03 17:57:51.225000,133.431878
GroupOneStrategy,2020-Jan-03 17:58:57.520000,135.931878
GroupOneStrategy,2020-Jan-03 18:00:03.444000,135.278234
GroupOneStrategy,2020-Jan-03 18:01:12.691000,135.278234
GroupOneStrategy,2020-Jan-03 18:02:24.967000,135.278234
GroupOneStrategy,2020-Jan-03 18:03:48.557000,135.278234
GroupOneStrategy,2020-Jan-03 18:05:04.686000,136.158234
GroupOneStrategy,2020-Jan-03 18:06:23.644000,135.884600
GroupOneStrategy,2020-Jan-03 18:07:39.225000,135.231000
GroupOneStrategy,2020-Jan-03 18:08:45.804000,135.231000
GroupOneStrategy,2020-Jan-03 18:09:51.572000,135.231000
GroupOneStrategy,2020-Jan-03 18:11:22.297000,134.957389
GroupOneStrategy,2020-Jan-03 18:12:29.378000,134.957389
GroupOneStrategy,2020-Jan-03 18:13:45.425000,134.837389
GroupOneStrategy,2020-Jan-03 18:14:51.939000,135.837389
GroupOneStrategy,2020-Jan-03 18:16:01.900000,135.837389
GroupOneStrategy,2020-Jan-03 18:17:16.570000,135.837389
GroupOneStrategy,2020-Jan-03 18:18:18.588000,137.837389
GroupOneStrategy,2020-Jan-03 18:19:34.528000,139.837389
GroupOneStrategy,2020-Jan-03 18:20:57.759000,139.837389
GroupOneStrategy,2020-Jan-03 18:21:59.847000,137.837389
GroupOneStrategy,2020-Jan-03 18:23:10.785000,137.683710
GroupOneStrategy,2020-Jan-03 18:24:33.997000,137.683710
GroupOneStrategy,2020-Jan-03 18:25:45.823000,137.683710
GroupOneStrategy,2020-Jan-03 18:27:07.995000,137.683710
GroupOneStrategy,2020-Jan-03 18:28:28.782000,137.683710
GroupOneStrategy,2020-Jan-03 18:29:50.201000,137.683710
GroupOneStrategy,2020-Jan-03 18:31:02.344000,137.683710
GroupOneStrategy,2020-Jan-03 18:32:13.356000,137.563710
GroupOneStrategy,2020-Jan-03 18:33:18.405000,137.563710
GroupOneStrategy,2020-Jan-03 18:34:40.824000,143.563710
GroupOneStrategy,2020-Jan-03 18:35:48.467000,149.063710
GroupOneStrategy,2020-Jan-03 18:37:00.413000,157.063710
GroupOneStrategy,2020-Jan-03 18:38:04.105000,170.563710
GroupOneStrategy,2020-Jan-03 18:39:11.497000,169.360558
GroupOneStrategy,2020-Jan-03 18:40:17.884000,169.360558
GroupOneStrategy,2020-Jan-03 18:41:32.744000,172.740558
GroupOneStrategy,2020-Jan-03 18:42:46.586000,171.086533
GroupOneStrategy,2020-Jan-03 18:43:52.510000,171.812518
GroupOneStrategy,2020-Jan-03 18:45:03.761000,171.812518
GroupOneStrategy,2020-Jan-03 18:46:14.482000,171.812518
GroupOneStrategy,2020-Jan-03 18:47:30.936000,176.038426
GroupOneStrategy,2020-Jan-03 18:48:32.842000,171.918426
GroupOneStrategy,2020-Jan-03 18:49:34.333000,167.264523
GroupOneStrategy,2020-Jan-03 18:50:41.891000,167.264523
GroupOneStrategy,2020-Jan-03 18:51:50.930000,167.264523
GroupOneStrategy,2020-Jan-03 18:53:14.168000,167.264523
GroupOneStrategy,2020-Jan-03 18:54:25.414000,169.870688
GroupOneStrategy,2020-Jan-03 18:55:26.800000,172.870688
GroupOneStrategy,2020-Jan-03 18:56:58.889000,174.870688
GroupOneStrategy,2020-Jan-03 18:58:23.971000,172.870688
GroupOneStrategy,2020-Jan-03 18:59:46.449000,174.370688
GroupOneStrategy,2020-Jan-03 19:00:48.354000,174.216685
GroupOneStrategy,2020-Jan-03 19:01:55.480000,174.216685
GroupOneStrategy,2020-Jan-03 19:03:18.584000,173.822693
GroupOneStrategy,2020-Jan-03 19:04:25.587000,180.548701
GroupOneStrategy,2020-Jan-03 19:05:31.925000,180.548701
GroupOneStrategy,2020-Jan-03 19:06:49.401000,175.548701
GroupOneStrategy,2020-Jan-03 19:08:15.688000,176.548701
GroupOneStrategy,2020-Jan-03 19:09:17.938000,174.394686
GroupOneStrategy,2020-Jan-03 19:10:17.984000,173.274686
GroupOneStrategy,2020-Jan-03 19:11:21.739000,173.120694
GroupOneStrategy,2020-Jan-03 19:12:46.607000,172.000694
GroupOneStrategy,2020-Jan-03 19:13:53.737000,174.000694
GroupOneStrategy,2020-Jan-03 19:15:04.905000,177.500694
GroupOneStrategy,2020-Jan-03 19:16:06.695000,178.846590
GroupOneStrategy,2020-Jan-03 19:17:19.616000,178.846590
GroupOneStrategy,2020-Jan-03 19:18:48.877000,178.846590
GroupOneStrategy,2020-Jan-03 19:20:22.644000,178.846590
GroupOneStrategy,2020-Jan-03 19:21:35.517000,178.846590
GroupOneStrategy,2020-Jan-03 19:23:00.688000,178.846590
GroupOneStrategy,2020-Jan-03 19:24:15.334000,178.846590
GroupOneStrategy,2020-Jan-03 19:25:19.217000,177.572554
GroupOneStrategy,2020-Jan-03 19:26:23.577000,177.452554
GroupOneStrategy,2020-Jan-03 19:27:27.262000,178.452554
GroupOneStrategy,2020-Jan-03 19:28:27.319000,178.452554
GroupOneStrategy,2020-Jan-03 19:29:35.521000,177.452554
GroupOneStrategy,2020-Jan-03 19:30:45.688000,177.298450
GroupOneStrategy,2020-Jan-03 19:31:50.886000,177.298450
GroupOneStrategy,2020-Jan-03 19:33:07.127000,177.298450
GroupOneStrategy,2020-Jan-03 19:34:16.803000,175.904346
GroupOneStrategy,2020-Jan-03 19:35:21.353000,175.476138
GroupOneStrategy,2020-Jan-03 19:36:26.113000,173.202078
GroupOneStrategy,2020-Jan-03 19:37:47.913000,173.202078
GroupOneStrategy,2020-Jan-03 19:38:54.881000,173.202078
GroupOneStrategy,2020-Jan-03 19:40:10.179000,173.202078
GroupOneStrategy,2020-Jan-03 19:41:10.386000,173.082078
GroupOneStrategy,2020-Jan-03 19:42:16.938000,172.928064
GroupOneStrategy,2020-Jan-03 19:43:30.152000,172.928064
GroupOneStrategy,2020-Jan-03 19:44:58.404000,172.928064
GroupOneStrategy,2020-Jan-03 19:46:07.842000,172.928064
GroupOneStrategy,2020-Jan-03 19:47:23.589000,172.928064
GroupOneStrategy,2020-Jan-03 19:48:35.461000,172.928064
GroupOneStrategy,2020-Jan-03 19:49:45.688000,172.928064
GroupOneStrategy,2020-Jan-03 19:50:51.465000,172.928064
GroupOneStrategy,2020-Jan-03 19:52:05.448000,172.928064
GroupOneStrategy,2020-Jan-03 19:53:22.581000,172.928064
GroupOneStrategy,2020-Jan-03 19:54:36.135000,172.928064
GroupOneStrategy,2020-Jan-03 19:55:37.843000,172.928064
GroupOneStrategy,2020-Jan-03 19:56:58.989000,172.928064
GroupOneStrategy,2020-Jan-03 19:58:00.910000,172.928064
GroupOneStrategy,2020-Jan-03 19:59:01.803000,172.928064
GroupOneStrategy,2020-Jan-03 20:00:17.438000,172.928064
GroupOneStrategy,2020-Jan-03 20:01:30.394000,175.308064
GroupOneStrategy,2020-Jan-03 20:02:44.748000,173.654094
GroupOneStrategy,2020-Jan-03 20:03:48.622000,173.654094
GroupOneStrategy,2020-Jan-03 20:04:53.222000,173.654094
GroupOneStrategy,2020-Jan-03 20:05:56.240000,174.534094
GroupOneStrategy,2020-Jan-03 20:07:00.417000,174.534094
GroupOneStrategy,2020-Jan-03 20:08:24.531000,177.534094
GroupOneStrategy,2020-Jan-03 20:09:38.972000,176.534094
GroupOneStrategy,2020-Jan-03 20:10:52.801000,179.534094
GroupOneStrategy,2020-Jan-03 20:12:13.119000,178.260147
GroupOneStrategy,2020-Jan-03 20:13:19.439000,181.760147
GroupOneStrategy,2020-Jan-03 20:15:05.453000,183.760147
GroupOneStrategy,2020-Jan-03 20:16:21.400000,182.486155
GroupOneStrategy,2020-Jan-03 20:17:33.307000,184.486155
GroupOneStrategy,2020-Jan-03 20:18:37.418000,184.486155
GroupOneStrategy,2020-Jan-03 20:19:51.357000,184.332118
GroupOneStrategy,2020-Jan-03 20:20:59.268000,184.332118
GroupOneStrategy,2020-Jan-03 20:22:15.528000,184.212118
GroupOneStrategy,2020-Jan-03 20:23:31.769000,184.712118
GroupOneStrategy,2020-Jan-03 20:24:39.505000,186.712118
GroupOneStrategy,2020-Jan-03 20:25:55.684000,186.712118
GroupOneStrategy,2020-Jan-03 20:27:12.322000,186.712118
GroupOneStrategy,2020-Jan-03 20:28:21.448000,191.212118
GroupOneStrategy,2020-Jan-03 20:29:45.494000,191.057936
GroupOneStrategy,2020-Jan-03 20:30:46.596000,190.937936
GroupOneStrategy,2020-Jan-03 20:31:59.329000,198.937936
GroupOneStrategy,2020-Jan-03 20:33:08.331000,198.437936
GroupOneStrategy,2020-Jan-03 20:34:21.781000,196.509403
GroupOneStrategy,2020-Jan-03 20:35:24.717000,196.509403
GroupOneStrategy,2020-Jan-03 20:36:31.573000,196.235165
GroupOneStrategy,2020-Jan-03 20:37:33.241000,195.960915
GroupOneStrategy,2020-Jan-03 20:38:43.887000,196.840915
GroupOneStrategy,2020-Jan-03 20:39:55.306000,199.340915
GroupOneStrategy,2020-Jan-03 20:41:03.653000,199.840915
GroupOneStrategy,2020-Jan-03 20:42:09.289000,199.412304
GroupOneStrategy,2020-Jan-03 20:43:37.390000,199.412304
GroupOneStrategy,2020-Jan-03 20:44:51.210000,199.412304
GroupOneStrategy,2020-Jan-03 20:45:58.805000,199.412304
GroupOneStrategy,2020-Jan-03 20:47:07.945000,199.292304
GroupOneStrategy,2020-Jan-03 20:48:20.159000,202.292304
GroupOneStrategy,2020-Jan-03 20:49:25.938000,206.292304
GroupOneStrategy,2020-Jan-03 20:50:39.342000,205.138066
GroupOneStrategy,2020-Jan-03 20:51:45.275000,205.138066
GroupOneStrategy,2020-Jan-03 20:52:49.390000,205.138066
GroupOneStrategy,2020-Jan-03 20:53:53.156000,203.518066
GroupOneStrategy,2020-Jan-03 20:54:54.895000,205.969914
GroupOneStrategy,2020-Jan-03 20:55:57.730000,207.541571
GroupOneStrategy,2020-Jan-03 20:57:00.379000,207.267378
GroupOneStrategy,2020-Jan-03 20:58:00.937000,209.873206
GroupOneStrategy,2020-Jan-03 20:59:01.361000,208.670458
GroupOneStrategy,2020-Jan-03 21:03:24.458000,208.670458
GroupOneStrategy,2020-Jan-03 21:13:07.797000,208.670458
GroupOneStrategy,2020-Jan-03 21:53:41.699000,208.670458
GroupOneStrategy,2020-Jan-04 05:00:00,208.670458
GroupOneStrategy,2020-Jan-06 13:23:06.509000,208.670458
GroupOneStrategy,2020-Jan-06 13:45:09.625000,208.670458
GroupOneStrategy,2020-Jan-06 13:46:17.157000,208.670458
GroupOneStrategy,2020-Jan-06 13:50:04.397000,208.670458
GroupOneStrategy,2020-Jan-06 13:55:09.488000,208.670458
GroupOneStrategy,2020-Jan-06 13:58:09.261000,208.670458
GroupOneStrategy,2020-Jan-06 14:27:10.348000,208.670458
GroupOneStrategy,2020-Jan-06 14:30:00.342000,208.670458
GroupOneStrategy,2020-Jan-06 14:31:04.530000,220.935133
GroupOneStrategy,2020-Jan-06 14:32:13.598000,108.935133
GroupOneStrategy,2020-Jan-06 14:33:27.441000,108.935133
GroupOneStrategy,2020-Jan-06 14:34:45.248000,68.315133
GroupOneStrategy,2020-Jan-06 14:35:56.489000,76.885290
GroupOneStrategy,2020-Jan-06 14:37:03.100000,32.885290
GroupOneStrategy,2020-Jan-06 14:38:05.951000,48.765290
GroupOneStrategy,2020-Jan-06 14:39:12.133000,66.765290
GroupOneStrategy,2020-Jan-06 14:40:20.112000,57.610413
GroupOneStrategy,2020-Jan-06 14:41:28.483000,13.610413
GroupOneStrategy,2020-Jan-06 14:42:34.894000,13.610413
GroupOneStrategy,2020-Jan-06 14:43:38.161000,-19.438994
GroupOneStrategy,2020-Jan-06 14:44:44.276000,16.441006
GroupOneStrategy,2020-Jan-06 14:45:55.343000,11.786253
GroupOneStrategy,2020-Jan-06 14:46:58.179000,15.786253
GroupOneStrategy,2020-Jan-06 14:48:02.200000,-16.213747
GroupOneStrategy,2020-Jan-06 14:49:07.119000,-12.488434
GroupOneStrategy,2020-Jan-06 14:50:12.369000,9.891566
GroupOneStrategy,2020-Jan-06 14:51:23.441000,0.736846
GroupOneStrategy,2020-Jan-06 14:52:26.391000,53.116846
GroupOneStrategy,2020-Jan-06 14:53:36.827000,84.616846
GroupOneStrategy,2020-Jan-06 14:54:47.197000,98.116846
GroupOneStrategy,2020-Jan-06 14:56:02.821000,102.616846
GroupOneStrategy,2020-Jan-06 14:57:24.722000,52.961992
GroupOneStrategy,2020-Jan-06 14:58:35.888000,32.961992
GroupOneStrategy,2020-Jan-06 14:59:46.800000,32.961992
GroupOneStrategy,2020-Jan-06 15:00:55.544000,32.841992
GroupOneStrategy,2020-Jan-06 15:02:02.338000,32.841992
GroupOneStrategy,2020-Jan-06 15:03:10.993000,16.412395
GroupOneStrategy,2020-Jan-06 15:04:23.407000,8.017642
GroupOneStrategy,2020-Jan-06 15:05:38.689000,9.362877
GroupOneStrategy,2020-Jan-06 15:06:53.891000,12.193414
GroupOneStrategy,2020-Jan-06 15:08:02.466000,16.693414
GroupOneStrategy,2020-Jan-06 15:09:09.709000,21.193414
GroupOneStrategy,2020-Jan-06 15:10:21.571000,-4.461317
GroupOneStrategy,2020-Jan-06 15:11:28.222000,-48.461317
GroupOneStrategy,2020-Jan-06 15:12:42.967000,-48.461317
GroupOneStrategy,2020-Jan-06 15:14:01.611000,-44.461317
GroupOneStrategy,2020-Jan-06 15:15:07.750000,-62.235858
GroupOneStrategy,2020-Jan-06 15:16:26.301000,-58.355858
GroupOneStrategy,2020-Jan-06 15:17:26.772000,-54.010421
GroupOneStrategy,2020-Jan-06 15:18:40.428000,-54.010421
GroupOneStrategy,2020-Jan-06 15:19:49.486000,-66.010421
GroupOneStrategy,2020-Jan-06 15:20:55.615000,-66.010421
GroupOneStrategy,2020-Jan-06 15:22:04.515000,-62.010421
GroupOneStrategy,2020-Jan-06 15:23:11.572000,-62.010421
GroupOneStrategy,2020-Jan-06 15:24:27.552000,-78.130421
GroupOneStrategy,2020-Jan-06 15:25:35.819000,-55.630421
GroupOneStrategy,2020-Jan-06 15:26:49.305000,-55.630421
GroupOneStrategy,2020-Jan-06 15:28:08.821000,-55.784973
GroupOneStrategy,2020-Jan-06 15:29:18.873000,-56.059525
GroupOneStrategy,2020-Jan-06 15:30:26.288000,-64.059525
GroupOneStrategy,2020-Jan-06 15:31:27.207000,-64.059525
GroupOneStrategy,2020-Jan-06 15:32:33.483000,-37.179525
GroupOneStrategy,2020-Jan-06 15:33:59.335000,-37.179525
GroupOneStrategy,2020-Jan-06 15:35:03.451000,-37.179525
GroupOneStrategy,2020-Jan-06 15:36:04.109000,-46.179525
GroupOneStrategy,2020-Jan-06 15:37:15.745000,-37.179525
GroupOneStrategy,2020-Jan-06 15:38:31.364000,-41.954144
GroupOneStrategy,2020-Jan-06 15:39:37.797000,-66.383270
GroupOneStrategy,2020-Jan-06 15:40:47.717000,-70.383270
GroupOneStrategy,2020-Jan-06 15:42:05.205000,-74.657778
GroupOneStrategy,2020-Jan-06 15:43:09.740000,-98.657778
GroupOneStrategy,2020-Jan-06 15:44:22.155000,-106.657778
GroupOneStrategy,2020-Jan-06 15:45:42.348000,-130.657778
GroupOneStrategy,2020-Jan-06 15:46:50.101000,-126.657778
GroupOneStrategy,2020-Jan-06 15:48:00.214000,-134.657778
GroupOneStrategy,2020-Jan-06 15:49:12.132000,-122.657778
GroupOneStrategy,2020-Jan-06 15:50:25.792000,-126.777778
GroupOneStrategy,2020-Jan-06 15:51:36.709000,-126.777778
GroupOneStrategy,2020-Jan-06 15:52:51.611000,-126.932128
GroupOneStrategy,2020-Jan-06 15:54:08.214000,-138.932128
GroupOneStrategy,2020-Jan-06 15:55:23.202000,-139.326445
GroupOneStrategy,2020-Jan-06 15:56:24.530000,-139.600762
GroupOneStrategy,2020-Jan-06 15:57:33.670000,-76.600762
GroupOneStrategy,2020-Jan-06 15:58:39.701000,-94.600762
GroupOneStrategy,2020-Jan-06 15:59:51.941000,-86.875190
GroupOneStrategy,2020-Jan-06 16:00:53.843000,-82.375190
GroupOneStrategy,2020-Jan-06 16:02:03.393000,-68.875190
GroupOneStrategy,2020-Jan-06 16:03:18.728000,-77.875190
GroupOneStrategy,2020-Jan-06 16:04:19.538000,-69.149686
GroupOneStrategy,2020-Jan-06 16:05:25.514000,-82.304160
GroupOneStrategy,2020-Jan-06 16:06:34.587000,-110.304160
GroupOneStrategy,2020-Jan-06 16:07:50.333000,-110.304160
GroupOneStrategy,2020-Jan-06 16:09:09.148000,-154.304160
GroupOneStrategy,2020-Jan-06 16:10:09.978000,-174.304160
GroupOneStrategy,2020-Jan-06 16:11:18.203000,-202.304160
GroupOneStrategy,2020-Jan-06 16:12:27.523000,-206.304160
GroupOneStrategy,2020-Jan-06 16:13:42.187000,-197.424160
GroupOneStrategy,2020-Jan-06 16:14:46.102000,-188.424160
GroupOneStrategy,2020-Jan-06 16:16:01.449000,-152.698320
GroupOneStrategy,2020-Jan-06 16:17:16.853000,-168.852570
GroupOneStrategy,2020-Jan-06 16:18:18.573000,-160.972570
GroupOneStrategy,2020-Jan-06 16:19:24.586000,-177.126797
GroupOneStrategy,2020-Jan-06 16:20:30.177000,-137.246797
GroupOneStrategy,2020-Jan-06 16:21:33.289000,-149.401080
GroupOneStrategy,2020-Jan-06 16:22:55.241000,-149.521080
GroupOneStrategy,2020-Jan-06 16:24:11.667000,-127.021080
GroupOneStrategy,2020-Jan-06 16:25:21.810000,-127.021080
GroupOneStrategy,2020-Jan-06 16:26:35.625000,-77.521080
GroupOneStrategy,2020-Jan-06 16:27:50.139000,-82.021080
GroupOneStrategy,2020-Jan-06 16:28:55.729000,-77.521080
GroupOneStrategy,2020-Jan-06 16:30:17.178000,-90.675486
GroupOneStrategy,2020-Jan-06 16:31:19.584000,-134.675486
GroupOneStrategy,2020-Jan-06 16:32:22.170000,-134.675486
GroupOneStrategy,2020-Jan-06 16:33:29.140000,-150.675486
GroupOneStrategy,2020-Jan-06 16:34:42.510000,-158.675486
GroupOneStrategy,2020-Jan-06 16:35:45.756000,-142.795486
GroupOneStrategy,2020-Jan-06 16:37:00.171000,-120.295486
GroupOneStrategy,2020-Jan-06 16:38:02.403000,-120.295486
GroupOneStrategy,2020-Jan-06 16:39:17.175000,-120.295486
GroupOneStrategy,2020-Jan-06 16:40:21.783000,-120.449792
GroupOneStrategy,2020-Jan-06 16:41:48.804000,-140.569792
GroupOneStrategy,2020-Jan-06 16:42:55.363000,-136.224053
GroupOneStrategy,2020-Jan-06 16:44:23.643000,-144.344053
GroupOneStrategy,2020-Jan-06 16:45:53.336000,-140.118291
GroupOneStrategy,2020-Jan-06 16:47:04.124000,-140.118291
GroupOneStrategy,2020-Jan-06 16:48:30.365000,-140.392541
GroupOneStrategy,2020-Jan-06 16:49:39.768000,-140.392541
GroupOneStrategy,2020-Jan-06 16:50:51.147000,-108.892541
GroupOneStrategy,2020-Jan-06 16:52:15.924000,-95.392541
GroupOneStrategy,2020-Jan-06 16:53:53.106000,-95.392541
GroupOneStrategy,2020-Jan-06 16:55:00.341000,-95.392541
GroupOneStrategy,2020-Jan-06 16:56:11.204000,-104.666902
GroupOneStrategy,2020-Jan-06 16:57:25.427000,-104.821242
