Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-16 18:27:46.188000,2878306.180462
GroupOneStrategy,2019-Oct-16 18:28:51.679000,2897836.339662
GroupOneStrategy,2019-Oct-16 18:30:13.854000,2897835.162542
GroupOneStrategy,2019-Oct-16 18:31:29.606000,2897833.817262
GroupOneStrategy,2019-Oct-16 18:32:43.536000,2897831.799342
GroupOneStrategy,2019-Oct-16 18:34:06.465000,2966334.781590
GroupOneStrategy,2019-Oct-16 18:35:25.538000,2956544.928291
GroupOneStrategy,2019-Oct-16 18:36:50.616000,2956543.247363
GroupOneStrategy,2019-Oct-16 18:38:01.981000,2936926.221626
GroupOneStrategy,2019-Oct-16 18:39:05.310000,2936924.876704
GroupOneStrategy,2019-Oct-16 18:40:07.814000,2936924.036128
GroupOneStrategy,2019-Oct-16 18:41:08.121000,2936921.346285
GroupOneStrategy,2019-Oct-16 18:42:28.527000,2936919.328902
GroupOneStrategy,2019-Oct-16 18:43:35.334000,2936916.470944
GroupOneStrategy,2019-Oct-16 18:44:50.230000,2936915.630368
GroupOneStrategy,2019-Oct-16 18:46:28.770000,2936907.613120
GroupOneStrategy,2019-Oct-16 18:47:47.573000,2858139.613120
GroupOneStrategy,2019-Oct-16 18:49:47.588000,2877831.613120
GroupOneStrategy,2019-Oct-16 18:50:51.877000,2877830.099478
GroupOneStrategy,2019-Oct-16 18:52:13.797000,2946816.077134
GroupOneStrategy,2019-Oct-16 18:53:19.957000,2946814.564198
GroupOneStrategy,2019-Oct-16 18:54:51.890000,2936944.542582
GroupOneStrategy,2019-Oct-16 18:55:52.846000,2936944.038237
GroupOneStrategy,2019-Oct-16 18:57:12.933000,2917199.701984
GroupOneStrategy,2019-Oct-16 18:58:18.451000,3015924.701984
GroupOneStrategy,2019-Oct-16 18:59:34.952000,3045542.201984
GroupOneStrategy,2019-Oct-16 19:00:36.540000,2976434.701984
GroupOneStrategy,2019-Oct-16 19:01:40.546000,2976434.701984
GroupOneStrategy,2019-Oct-16 19:03:07.306000,2976434.701984
GroupOneStrategy,2019-Oct-16 19:04:11.142000,3045558.861632
GroupOneStrategy,2019-Oct-16 19:05:15.586000,2996183.861632
GroupOneStrategy,2019-Oct-16 19:06:29.539000,2996183.021392
GroupOneStrategy,2019-Oct-16 19:07:41.354000,2976379.618768
GroupOneStrategy,2019-Oct-16 19:08:47.435000,2996189.610346
GroupOneStrategy,2019-Oct-16 19:10:00.921000,2996189.610346
GroupOneStrategy,2019-Oct-16 19:11:07.676000,2996189.610346
GroupOneStrategy,2019-Oct-16 19:12:09.502000,2996189.610346
GroupOneStrategy,2019-Oct-16 19:13:10.992000,2996189.610346
GroupOneStrategy,2019-Oct-16 19:14:18.547000,2926851.110346
GroupOneStrategy,2019-Oct-16 19:15:26.340000,2956567.610346
GroupOneStrategy,2019-Oct-16 19:16:43.153000,2916945.610346
GroupOneStrategy,2019-Oct-16 19:17:55.941000,2877323.610346
GroupOneStrategy,2019-Oct-16 19:19:12.831000,2887225.410579
GroupOneStrategy,2019-Oct-16 19:20:18.232000,2887222.888011
GroupOneStrategy,2019-Oct-16 19:21:48.257000,2966623.202715
GroupOneStrategy,2019-Oct-16 19:23:24.719000,2946758.189835
GroupOneStrategy,2019-Oct-16 19:24:38.872000,2946758.189835
GroupOneStrategy,2019-Oct-16 19:25:44.457000,2936821.844914
GroupOneStrategy,2019-Oct-16 19:26:57.813000,2956713.818862
GroupOneStrategy,2019-Oct-16 19:28:00.856000,2966664.965597
GroupOneStrategy,2019-Oct-16 19:29:09.733000,2986577.621034
GroupOneStrategy,2019-Oct-16 19:30:36.529000,2986576.276560
GroupOneStrategy,2019-Oct-16 19:31:52.850000,3066318.240429
GroupOneStrategy,2019-Oct-16 19:33:00.606000,3086271.045512
GroupOneStrategy,2019-Oct-16 19:34:22.170000,3066286.858144
GroupOneStrategy,2019-Oct-16 19:35:32.814000,3076281.854269
GroupOneStrategy,2019-Oct-16 19:36:46.632000,3076280.174685
GroupOneStrategy,2019-Oct-16 19:38:01.754000,3076275.639808
GroupOneStrategy,2019-Oct-16 19:39:19.274000,3086293.124352
GroupOneStrategy,2019-Oct-16 19:40:26.487000,3076252.582027
GroupOneStrategy,2019-Oct-16 19:41:41.964000,3076250.902443
GroupOneStrategy,2019-Oct-16 19:42:52.213000,3086299.054867
GroupOneStrategy,2019-Oct-16 19:44:05.700000,3076247.195699
GroupOneStrategy,2019-Oct-16 19:45:10.488000,3076247.195699
GroupOneStrategy,2019-Oct-16 19:46:18.278000,3076368.603590
GroupOneStrategy,2019-Oct-16 19:47:20.991000,3056128.701616
GroupOneStrategy,2019-Oct-16 19:48:29.358000,3056123.830173
GroupOneStrategy,2019-Oct-16 19:49:43.635000,3066247.795117
GroupOneStrategy,2019-Oct-16 19:50:46.336000,3056093.743866
GroupOneStrategy,2019-Oct-16 19:51:54.198000,3076426.693365
GroupOneStrategy,2019-Oct-16 19:53:06.291000,3117224.788826
GroupOneStrategy,2019-Oct-16 19:54:12.128000,3086558.243107
GroupOneStrategy,2019-Oct-16 19:55:15.169000,3096802.349678
GroupOneStrategy,2019-Oct-16 19:56:22.860000,3086531.166656
GroupOneStrategy,2019-Oct-16 19:57:25.382000,3055744.799032
GroupOneStrategy,2019-Oct-16 19:58:30.358000,3035113.716387
GroupOneStrategy,2019-Oct-16 19:59:32.904000,3045418.952736
GroupOneStrategy,2019-Oct-16 20:07:40.881000,3066128.533962
GroupOneStrategy,2019-Oct-16 20:14:00.313000,3066128.533962
GroupOneStrategy,2019-Oct-16 20:39:38.121000,3066128.533962
GroupOneStrategy,2019-Oct-17 04:00:00,3066128.533962
GroupOneStrategy,2019-Oct-17 12:34:00.754000,3066128.533962
GroupOneStrategy,2019-Oct-17 12:35:38.757000,3066128.533962
GroupOneStrategy,2019-Oct-17 12:59:37.228000,3066128.533962
GroupOneStrategy,2019-Oct-17 13:16:06.844000,3066128.533962
GroupOneStrategy,2019-Oct-17 13:24:08.699000,3066128.533962
GroupOneStrategy,2019-Oct-17 13:26:59.988000,3066128.533962
GroupOneStrategy,2019-Oct-17 13:30:01.340000,3066128.533962
GroupOneStrategy,2019-Oct-17 13:31:11.266000,3657600.353706
GroupOneStrategy,2019-Oct-17 13:32:18.429000,3616051.675779
GroupOneStrategy,2019-Oct-17 13:33:29.133000,3616047.324003
GroupOneStrategy,2019-Oct-17 13:35:08.446000,3616045.148115
GroupOneStrategy,2019-Oct-17 13:36:24.218000,3616044.813363
GroupOneStrategy,2019-Oct-17 13:37:30.218000,3334866.813363
GroupOneStrategy,2019-Oct-17 13:38:44.745000,3449420.813363
GroupOneStrategy,2019-Oct-17 13:39:58.516000,3449420.813363
GroupOneStrategy,2019-Oct-17 13:41:09.313000,3480662.813363
GroupOneStrategy,2019-Oct-17 13:42:33.235000,3553566.306218
GroupOneStrategy,2019-Oct-17 13:43:46.699000,3616082.636579
GroupOneStrategy,2019-Oct-17 13:44:52.871000,3657761.963290
GroupOneStrategy,2019-Oct-17 13:45:53.356000,3720337.446557
GroupOneStrategy,2019-Oct-17 13:46:54.504000,3835214.605454
GroupOneStrategy,2019-Oct-17 13:48:03.121000,3814308.414592
GroupOneStrategy,2019-Oct-17 13:49:06.845000,3814305.071328
GroupOneStrategy,2019-Oct-17 13:50:13.978000,3803830.385606
GroupOneStrategy,2019-Oct-17 13:51:23.809000,3803824.701677
GroupOneStrategy,2019-Oct-17 13:52:31.766000,3772291.688259
GroupOneStrategy,2019-Oct-17 13:53:46.502000,3740703.852118
GroupOneStrategy,2019-Oct-17 13:55:09.324000,3730164.677978
GroupOneStrategy,2019-Oct-17 13:56:12.283000,3730162.336438
GroupOneStrategy,2019-Oct-17 13:57:16.478000,3730159.660394
GroupOneStrategy,2019-Oct-17 13:58:29.292000,3814624.817454
GroupOneStrategy,2019-Oct-17 13:59:35.679000,3814624.148802
GroupOneStrategy,2019-Oct-17 14:00:52.944000,3772333.139909
GroupOneStrategy,2019-Oct-17 14:02:04.271000,3751189.303757
GroupOneStrategy,2019-Oct-17 14:03:08.938000,3730041.303757
GroupOneStrategy,2019-Oct-17 14:04:16.840000,3708893.303757
GroupOneStrategy,2019-Oct-17 14:05:20.100000,3708892.634656
GroupOneStrategy,2019-Oct-17 14:06:27.520000,3719477.111024
GroupOneStrategy,2019-Oct-17 14:07:54.626000,3751301.758677
GroupOneStrategy,2019-Oct-17 14:09:05.956000,3751300.253603
GroupOneStrategy,2019-Oct-17 14:10:20.742000,3751299.584682
GroupOneStrategy,2019-Oct-17 14:11:34.522000,3708817.912109
GroupOneStrategy,2019-Oct-17 14:12:34.653000,3666312.741138
GroupOneStrategy,2019-Oct-17 14:13:44.444000,3687568.239178
GroupOneStrategy,2019-Oct-17 14:14:54.645000,3687566.900797
GroupOneStrategy,2019-Oct-17 14:15:58.108000,3708827.555293
GroupOneStrategy,2019-Oct-17 14:17:10.123000,3708823.873402
GroupOneStrategy,2019-Oct-17 14:18:14.880000,3730139.698914
GroupOneStrategy,2019-Oct-17 14:19:27.984000,3730140.857296
GroupOneStrategy,2019-Oct-17 14:20:31.932000,3730139.017515
GroupOneStrategy,2019-Oct-17 14:21:44.754000,3975640.683267
GroupOneStrategy,2019-Oct-17 14:22:57.386000,3922041.984005
GroupOneStrategy,2019-Oct-17 14:24:14.933000,3900594.981563
GroupOneStrategy,2019-Oct-17 14:25:16.103000,3922046.981563
GroupOneStrategy,2019-Oct-17 14:26:26.359000,3922045.478102
GroupOneStrategy,2019-Oct-17 14:27:42.613000,3836126.468314
GroupOneStrategy,2019-Oct-17 14:28:55.507000,3728701.468314
GroupOneStrategy,2019-Oct-17 14:29:57.200000,3814641.468314
GroupOneStrategy,2019-Oct-17 14:30:58.842000,3771671.468314
GroupOneStrategy,2019-Oct-17 14:32:09.685000,3771670.799482
GroupOneStrategy,2019-Oct-17 14:33:38.596000,3750163.124154
GroupOneStrategy,2019-Oct-17 14:34:49.719000,3750162.789693
GroupOneStrategy,2019-Oct-17 14:35:57.571000,3685638.622462
GroupOneStrategy,2019-Oct-17 14:37:10.544000,3599606.622462
GroupOneStrategy,2019-Oct-17 14:38:23.640000,3707146.622462
GroupOneStrategy,2019-Oct-17 14:39:36.863000,3707146.622462
GroupOneStrategy,2019-Oct-17 14:40:47.227000,3707143.611509
GroupOneStrategy,2019-Oct-17 14:41:50.999000,3707140.935106
GroupOneStrategy,2019-Oct-17 14:43:10.297000,3707138.258702
GroupOneStrategy,2019-Oct-17 14:44:31.114000,3717918.086006
GroupOneStrategy,2019-Oct-17 14:45:39.280000,3717915.242518
GroupOneStrategy,2019-Oct-17 14:46:56.126000,3717913.904406
GroupOneStrategy,2019-Oct-17 14:48:16.890000,3631540.398224
GroupOneStrategy,2019-Oct-17 14:49:19.797000,3631540.063517
GroupOneStrategy,2019-Oct-17 14:50:28.436000,3631540.063517
GroupOneStrategy,2019-Oct-17 14:51:42.995000,3480310.890944
GroupOneStrategy,2019-Oct-17 14:52:58.115000,3480308.713309
GroupOneStrategy,2019-Oct-17 14:54:08.373000,3480308.043267
GroupOneStrategy,2019-Oct-17 14:55:17.554000,3480308.043267
GroupOneStrategy,2019-Oct-17 14:56:32.125000,3545209.191603
GroupOneStrategy,2019-Oct-17 14:57:53.586000,3545202.661318
GroupOneStrategy,2019-Oct-17 14:58:53.842000,3697100.986886
GroupOneStrategy,2019-Oct-17 14:59:58.116000,3697096.972013
GroupOneStrategy,2019-Oct-17 15:01:13.542000,3566747.949389
GroupOneStrategy,2019-Oct-17 15:02:24.212000,3566741.754819
GroupOneStrategy,2019-Oct-17 15:03:30.665000,3566741.754819
GroupOneStrategy,2019-Oct-17 15:05:00.290000,3566739.913190
GroupOneStrategy,2019-Oct-17 15:06:01.354000,3566737.234458
GroupOneStrategy,2019-Oct-17 15:07:14.576000,3566729.867942
GroupOneStrategy,2019-Oct-17 15:08:23.799000,3512063.360875
GroupOneStrategy,2019-Oct-17 15:09:35.204000,3555812.170214
GroupOneStrategy,2019-Oct-17 15:10:47.645000,3555809.491302
GroupOneStrategy,2019-Oct-17 15:12:00.484000,3555808.151846
GroupOneStrategy,2019-Oct-17 15:13:11.864000,3555804.300910
GroupOneStrategy,2019-Oct-17 15:14:16.173000,3643599.798883
GroupOneStrategy,2019-Oct-17 15:15:26.125000,3643598.292802
GroupOneStrategy,2019-Oct-17 15:16:41.633000,3731467.783382
GroupOneStrategy,2019-Oct-17 15:18:03.684000,3731466.110854
GroupOneStrategy,2019-Oct-17 15:19:04.183000,3643521.274142
GroupOneStrategy,2019-Oct-17 15:20:10.646000,3709493.772317
GroupOneStrategy,2019-Oct-17 15:21:26.961000,3632514.772317
GroupOneStrategy,2019-Oct-17 15:22:28.548000,3621517.772317
GroupOneStrategy,2019-Oct-17 15:23:40.843000,3687504.266504
GroupOneStrategy,2019-Oct-17 15:24:50.554000,3709508.426410
GroupOneStrategy,2019-Oct-17 15:25:55.259000,3687492.924539
GroupOneStrategy,2019-Oct-17 15:27:07.154000,3687492.422646
GroupOneStrategy,2019-Oct-17 15:28:15.741000,3687492.255349
GroupOneStrategy,2019-Oct-17 15:29:27.661000,3654460.755349
GroupOneStrategy,2019-Oct-17 15:30:35.979000,3654460.755349
GroupOneStrategy,2019-Oct-17 15:31:55.275000,3654460.755349
GroupOneStrategy,2019-Oct-17 15:33:15.761000,3489303.255349
GroupOneStrategy,2019-Oct-17 15:34:27.670000,3511324.255349
GroupOneStrategy,2019-Oct-17 15:35:31.685000,3412229.420194
GroupOneStrategy,2019-Oct-17 15:36:41.182000,3412228.414728
GroupOneStrategy,2019-Oct-17 15:37:42.736000,3401211.906440
GroupOneStrategy,2019-Oct-17 15:39:03.286000,3511467.050486
GroupOneStrategy,2019-Oct-17 15:40:08.865000,3511466.213102
GroupOneStrategy,2019-Oct-17 15:41:13.936000,3489392.705677
GroupOneStrategy,2019-Oct-17 15:42:28.975000,3489388.350697
GroupOneStrategy,2019-Oct-17 15:43:34.201000,3356760.183153
GroupOneStrategy,2019-Oct-17 15:44:52.815000,3356760.183153
GroupOneStrategy,2019-Oct-17 15:46:10.666000,3301497.683153
GroupOneStrategy,2019-Oct-17 15:47:26.135000,3334655.183153
GroupOneStrategy,2019-Oct-17 15:48:31.542000,3334655.183153
GroupOneStrategy,2019-Oct-17 15:49:32.209000,3334653.674249
GroupOneStrategy,2019-Oct-17 15:50:45.646000,3334653.338937
GroupOneStrategy,2019-Oct-17 15:51:46.917000,3312537.338937
GroupOneStrategy,2019-Oct-17 15:52:47.646000,3146667.338937
GroupOneStrategy,2019-Oct-17 15:54:14.353000,3080319.338937
GroupOneStrategy,2019-Oct-17 15:55:40.460000,3146665.660473
GroupOneStrategy,2019-Oct-17 15:56:44.922000,3146660.792928
GroupOneStrategy,2019-Oct-17 15:57:59.493000,3146658.275232
GroupOneStrategy,2019-Oct-17 15:59:01.368000,3179914.607385
GroupOneStrategy,2019-Oct-17 16:00:11.639000,3202084.265062
GroupOneStrategy,2019-Oct-17 16:01:35.183000,3202083.761691
GroupOneStrategy,2019-Oct-17 16:02:47.164000,3202083.761691
GroupOneStrategy,2019-Oct-17 16:04:02.127000,3035718.761691
GroupOneStrategy,2019-Oct-17 16:05:18.310000,3091173.425886
GroupOneStrategy,2019-Oct-17 16:06:18.831000,3213202.418808
GroupOneStrategy,2019-Oct-17 16:07:33.957000,3246530.056369
GroupOneStrategy,2019-Oct-17 16:08:35.231000,3246533.372305
GroupOneStrategy,2019-Oct-17 16:09:53.315000,3290999.192105
GroupOneStrategy,2019-Oct-17 16:10:58.549000,3291004.676414
GroupOneStrategy,2019-Oct-17 16:12:15.209000,3313263.334987
GroupOneStrategy,2019-Oct-17 16:13:41.675000,3257590.667309
GroupOneStrategy,2019-Oct-17 16:15:01.476000,3302127.325792
GroupOneStrategy,2019-Oct-17 16:16:17.434000,3279807.466142
GroupOneStrategy,2019-Oct-17 16:17:30.239000,3235187.117816
GroupOneStrategy,2019-Oct-17 16:18:30.624000,3201709.950059
GroupOneStrategy,2019-Oct-17 16:19:49.840000,3224029.111174
GroupOneStrategy,2019-Oct-17 16:21:01.345000,3224029.111174
GroupOneStrategy,2019-Oct-17 16:22:18.484000,3224028.104566
GroupOneStrategy,2019-Oct-17 16:23:21.806000,3212865.755557
GroupOneStrategy,2019-Oct-17 16:24:23.342000,3168178.412965
GroupOneStrategy,2019-Oct-17 16:25:34.847000,3224067.892805
GroupOneStrategy,2019-Oct-17 16:26:48.364000,3224064.872981
GroupOneStrategy,2019-Oct-17 16:27:55.780000,3291250.189163
GroupOneStrategy,2019-Oct-17 16:29:08.633000,3291248.009053
GroupOneStrategy,2019-Oct-17 16:30:12.272000,3291246.332045
GroupOneStrategy,2019-Oct-17 16:31:23.978000,3336106.990573
GroupOneStrategy,2019-Oct-17 16:32:38.547000,3313672.152181
GroupOneStrategy,2019-Oct-17 16:33:50.198000,3381040.133969
GroupOneStrategy,2019-Oct-17 16:34:50.855000,3358584.619376
GroupOneStrategy,2019-Oct-17 16:36:06.312000,3358577.578765
GroupOneStrategy,2019-Oct-17 16:37:32.581000,3403607.411131
GroupOneStrategy,2019-Oct-17 16:38:37.128000,3403607.411131
GroupOneStrategy,2019-Oct-17 16:39:45.154000,3381092.411131
GroupOneStrategy,2019-Oct-17 16:40:45.176000,3381091.573075
GroupOneStrategy,2019-Oct-17 16:42:04.286000,3403611.405486
GroupOneStrategy,2019-Oct-17 16:43:12.908000,3448659.897411
GroupOneStrategy,2019-Oct-17 16:44:31.994000,3448659.897411
GroupOneStrategy,2019-Oct-17 16:45:33.949000,3448659.562323
GroupOneStrategy,2019-Oct-17 16:46:36.425000,3448658.724603
GroupOneStrategy,2019-Oct-17 16:47:45.611000,3426113.384229
GroupOneStrategy,2019-Oct-17 16:49:01.373000,3426112.881529
GroupOneStrategy,2019-Oct-17 16:50:01.787000,3426112.211264
GroupOneStrategy,2019-Oct-17 16:51:34.421000,3437392.200467
GroupOneStrategy,2019-Oct-17 16:52:36.267000,3471239.532912
GroupOneStrategy,2019-Oct-17 16:53:40.564000,3471238.527782
GroupOneStrategy,2019-Oct-17 16:55:02.243000,3527672.857752
GroupOneStrategy,2019-Oct-17 16:56:31.115000,3606702.020424
GroupOneStrategy,2019-Oct-17 16:58:07.857000,3606701.350875
GroupOneStrategy,2019-Oct-17 16:59:40.356000,3674470.346552
GroupOneStrategy,2019-Oct-17 17:00:59.883000,3651863.669387
GroupOneStrategy,2019-Oct-17 17:02:19.249000,3651861.334747
GroupOneStrategy,2019-Oct-17 17:03:43.419000,3674483.657246
GroupOneStrategy,2019-Oct-17 17:04:44.643000,3674482.987966
GroupOneStrategy,2019-Oct-17 17:06:02.243000,3674481.984046
GroupOneStrategy,2019-Oct-17 17:07:35.740000,3527360.984046
GroupOneStrategy,2019-Oct-17 17:08:48.943000,3538677.984046
GroupOneStrategy,2019-Oct-17 17:09:50.230000,3538677.984046
GroupOneStrategy,2019-Oct-17 17:11:12.666000,3516043.984046
GroupOneStrategy,2019-Oct-17 17:12:33.775000,3516043.984046
GroupOneStrategy,2019-Oct-17 17:14:08.132000,3516043.984046
GroupOneStrategy,2019-Oct-17 17:15:12.615000,3516043.984046
GroupOneStrategy,2019-Oct-17 17:16:23.267000,3516043.816570
GroupOneStrategy,2019-Oct-17 17:17:45.845000,3561316.979320
GroupOneStrategy,2019-Oct-17 17:18:55.683000,3561313.295816
GroupOneStrategy,2019-Oct-17 17:20:04.286000,3651960.459104
GroupOneStrategy,2019-Oct-17 17:21:25.344000,3651959.957077
GroupOneStrategy,2019-Oct-17 17:22:35.351000,3629289.454982
GroupOneStrategy,2019-Oct-17 17:23:41.383000,3629289.120253
GroupOneStrategy,2019-Oct-17 17:24:53.541000,3538543.279240
GroupOneStrategy,2019-Oct-17 17:26:10.933000,3538543.111785
GroupOneStrategy,2019-Oct-17 17:28:05.147000,3538544.441923
GroupOneStrategy,2019-Oct-17 17:29:08.371000,3538543.604651
GroupOneStrategy,2019-Oct-17 17:30:29.876000,3538542.934834
GroupOneStrategy,2019-Oct-17 17:31:51.499000,3538541.595198
GroupOneStrategy,2019-Oct-17 17:33:02.571000,3538540.088109
GroupOneStrategy,2019-Oct-17 17:34:25.707000,3652143.916264
GroupOneStrategy,2019-Oct-17 17:35:43.219000,3640780.412154
GroupOneStrategy,2019-Oct-17 17:36:55.657000,3640779.073325
GroupOneStrategy,2019-Oct-17 17:38:07.923000,3640778.069203
GroupOneStrategy,2019-Oct-17 17:39:22.940000,3640777.232435
GroupOneStrategy,2019-Oct-17 17:40:45.664000,3674901.897762
GroupOneStrategy,2019-Oct-17 17:41:49.385000,3674897.714762
GroupOneStrategy,2019-Oct-17 17:42:53.366000,3629343.380077
GroupOneStrategy,2019-Oct-17 17:44:00.425000,3629343.212712
GroupOneStrategy,2019-Oct-17 17:45:39.578000,3629343.045347
GroupOneStrategy,2019-Oct-17 17:46:51.945000,3629342.710618
GroupOneStrategy,2019-Oct-17 17:47:54.188000,3652124.041248
GroupOneStrategy,2019-Oct-17 17:49:10.766000,3697697.706608
GroupOneStrategy,2019-Oct-17 17:50:21.535000,3674907.372013
GroupOneStrategy,2019-Oct-17 17:51:28.382000,3674906.200773
GroupOneStrategy,2019-Oct-17 17:52:52.101000,3674902.519733
GroupOneStrategy,2019-Oct-17 17:54:17.887000,3640658.505576
GroupOneStrategy,2019-Oct-17 17:55:34.155000,3652079.836162
GroupOneStrategy,2019-Oct-17 17:57:15.900000,3652079.668819
GroupOneStrategy,2019-Oct-17 17:58:18.384000,3652079.668819
GroupOneStrategy,2019-Oct-17 17:59:30.827000,3652079.668819
GroupOneStrategy,2019-Oct-17 18:00:39.541000,3652079.668819
GroupOneStrategy,2019-Oct-17 18:02:05.770000,3537854.668819
GroupOneStrategy,2019-Oct-17 18:03:15.126000,3492164.668819
GroupOneStrategy,2019-Oct-17 18:04:45.128000,3469319.668819
GroupOneStrategy,2019-Oct-17 18:06:05.838000,3423629.668819
GroupOneStrategy,2019-Oct-17 18:07:05.858000,3423629.668819
GroupOneStrategy,2019-Oct-17 18:08:19.582000,3469319.501298
GroupOneStrategy,2019-Oct-17 18:09:34.135000,3515017.491397
GroupOneStrategy,2019-Oct-17 18:10:42.686000,3515015.649152
GroupOneStrategy,2019-Oct-17 18:12:01.313000,3515014.476814
GroupOneStrategy,2019-Oct-17 18:13:08.757000,3446357.964237
GroupOneStrategy,2019-Oct-17 18:14:10.500000,3354781.461605
GroupOneStrategy,2019-Oct-17 18:15:27.544000,3446357.461605
GroupOneStrategy,2019-Oct-17 18:16:39.381000,3400569.461605
GroupOneStrategy,2019-Oct-17 18:18:08.594000,3446356.958973
GroupOneStrategy,2019-Oct-17 18:19:10.501000,3469253.958973
GroupOneStrategy,2019-Oct-17 18:20:31.497000,3492152.948893
GroupOneStrategy,2019-Oct-17 18:21:49.384000,3492151.106402
GroupOneStrategy,2019-Oct-17 18:23:04.884000,3492149.431410
GroupOneStrategy,2019-Oct-17 18:24:27.499000,3492147.756418
GroupOneStrategy,2019-Oct-17 18:26:00.712000,3492146.081426
GroupOneStrategy,2019-Oct-17 18:27:26.847000,3572492.567302
GroupOneStrategy,2019-Oct-17 18:28:56.448000,3652879.730590
GroupOneStrategy,2019-Oct-17 18:30:01.633000,3629890.220432
GroupOneStrategy,2019-Oct-17 18:31:16.861000,3629888.714149
GroupOneStrategy,2019-Oct-17 18:32:26.660000,3595368.203677
GroupOneStrategy,2019-Oct-17 18:33:30.297000,3595368.203677
GroupOneStrategy,2019-Oct-17 18:35:01.660000,3537838.203677
GroupOneStrategy,2019-Oct-17 18:36:37.460000,3606896.529267
GroupOneStrategy,2019-Oct-17 18:37:58.290000,3629932.022648
GroupOneStrategy,2019-Oct-17 18:39:23.264000,3675995.353323
GroupOneStrategy,2019-Oct-17 18:40:25.732000,3675994.349403
GroupOneStrategy,2019-Oct-17 18:41:31.424000,3641436.341037
GroupOneStrategy,2019-Oct-17 18:42:31.490000,3629909.506307
GroupOneStrategy,2019-Oct-17 18:43:46.751000,3629908.167389
GroupOneStrategy,2019-Oct-17 18:45:05.423000,3652972.163289
GroupOneStrategy,2019-Oct-17 18:46:14.285000,3629898.326555
GroupOneStrategy,2019-Oct-17 18:47:18.341000,3664513.157129
GroupOneStrategy,2019-Oct-17 18:48:31.350000,3676052.647262
GroupOneStrategy,2019-Oct-17 18:49:34.959000,3676051.308702
GroupOneStrategy,2019-Oct-17 18:50:36.622000,3722262.137552
GroupOneStrategy,2019-Oct-17 18:51:42.482000,3733816.303013
GroupOneStrategy,2019-Oct-17 18:52:59.640000,3791596.796349
GroupOneStrategy,2019-Oct-17 18:54:09.411000,3791594.455437
GroupOneStrategy,2019-Oct-17 18:55:39.874000,3814730.449165
GroupOneStrategy,2019-Oct-17 18:56:42.111000,3814729.111680
GroupOneStrategy,2019-Oct-17 18:57:59.309000,3814727.439824
GroupOneStrategy,2019-Oct-17 18:59:20.253000,3814726.269525
GroupOneStrategy,2019-Oct-17 19:00:37.569000,3814724.096112
GroupOneStrategy,2019-Oct-17 19:01:59.618000,3837910.591598
GroupOneStrategy,2019-Oct-17 19:03:07.131000,3837909.588619
GroupOneStrategy,2019-Oct-17 19:04:57.179000,3721901.419574
GroupOneStrategy,2019-Oct-17 19:06:14.853000,3675476.248648
GroupOneStrategy,2019-Oct-17 19:07:29.292000,3675476.248648
GroupOneStrategy,2019-Oct-17 19:08:32.207000,3675476.248648
GroupOneStrategy,2019-Oct-17 19:09:39.214000,3675476.248648
GroupOneStrategy,2019-Oct-17 19:11:02.475000,3652264.248648
GroupOneStrategy,2019-Oct-17 19:12:13.618000,3652264.248648
GroupOneStrategy,2019-Oct-17 19:13:46.438000,3652263.411936
GroupOneStrategy,2019-Oct-17 19:15:27.400000,3652261.403827
GroupOneStrategy,2019-Oct-17 19:16:38.635000,3652252.399952
GroupOneStrategy,2019-Oct-17 19:17:42.746000,3652250.224501
GroupOneStrategy,2019-Oct-17 19:18:55.868000,3640620.218419
GroupOneStrategy,2019-Oct-17 19:19:57.186000,3640620.218419
GroupOneStrategy,2019-Oct-17 19:21:20.494000,3675505.718419
GroupOneStrategy,2019-Oct-17 19:22:20.879000,3652248.718419
GroupOneStrategy,2019-Oct-17 19:23:41.977000,3628991.718419
GroupOneStrategy,2019-Oct-17 19:24:53.929000,3628991.551054
GroupOneStrategy,2019-Oct-17 19:26:09.907000,3652249.710243
GroupOneStrategy,2019-Oct-17 19:27:24.140000,3652247.200107
GroupOneStrategy,2019-Oct-17 19:28:35.954000,3605670.363350
GroupOneStrategy,2019-Oct-17 19:29:48.678000,3605666.178670
GroupOneStrategy,2019-Oct-17 19:30:56.207000,3675710.152731
GroupOneStrategy,2019-Oct-17 19:32:03.280000,3675706.639011
GroupOneStrategy,2019-Oct-17 19:33:20.386000,3699089.117809
GroupOneStrategy,2019-Oct-17 19:34:28.977000,3605460.615917
GroupOneStrategy,2019-Oct-17 19:35:39.332000,3605460.615917
GroupOneStrategy,2019-Oct-17 19:36:57.876000,3605460.615917
GroupOneStrategy,2019-Oct-17 19:38:10.832000,3605460.281142
GroupOneStrategy,2019-Oct-17 19:39:20.515000,3605459.611593
GroupOneStrategy,2019-Oct-17 19:40:37.562000,3628876.607293
GroupOneStrategy,2019-Oct-17 19:41:44.249000,3558618.937565
GroupOneStrategy,2019-Oct-17 19:43:00.392000,3628929.254531
GroupOneStrategy,2019-Oct-17 19:44:01.146000,3628928.417707
GroupOneStrategy,2019-Oct-17 19:45:11.793000,3628925.739870
GroupOneStrategy,2019-Oct-17 19:46:15.924000,3535018.726587
GroupOneStrategy,2019-Oct-17 19:47:29.426000,3628963.881117
GroupOneStrategy,2019-Oct-17 19:48:38.408000,3628961.370645
