StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833739,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833740,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833741,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833742,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833743,,FILL
GroupOneStrategy,2019-Oct-14 13:31:44.931000,VXX,-100,23.080000,0.171699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833744,,FILL
GroupOneStrategy,2019-Oct-14 13:32:33.621000,VXX,100,22.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833745,,FILL
GroupOneStrategy,2019-Oct-14 13:41:35.626000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833746,,FILL
GroupOneStrategy,2019-Oct-14 13:42:03.702000,VXX,100,22.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833747,,FILL
GroupOneStrategy,2019-Oct-14 13:42:29.890000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833748,,FILL
GroupOneStrategy,2019-Oct-14 13:45:08.553000,VXX,100,22.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833749,,FILL
GroupOneStrategy,2019-Oct-14 13:45:34.874000,VXX,-100,22.950000,0.171408,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833750,,FILL
GroupOneStrategy,2019-Oct-14 13:45:34.896000,VXX,100,22.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833751,,FILL
GroupOneStrategy,2019-Oct-14 13:46:42.268000,VXX,-100,22.880000,0.171251,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833752,,FILL
GroupOneStrategy,2019-Oct-14 13:52:05.978000,VXX,100,22.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833753,,FILL
GroupOneStrategy,2019-Oct-14 13:56:14.375000,VXX,-100,22.800000,0.171072,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833754,,FILL
GroupOneStrategy,2019-Oct-14 13:59:10.123000,VXX,100,22.785000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833755,,FILL
GroupOneStrategy,2019-Oct-14 13:59:26.762000,VXX,-100,22.780000,0.171027,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833756,,FILL
GroupOneStrategy,2019-Oct-14 14:00:10.770000,VXX,100,22.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833757,,FILL
GroupOneStrategy,2019-Oct-14 14:00:50.891000,VXX,-100,22.785000,0.171038,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833758,,FILL
GroupOneStrategy,2019-Oct-14 14:01:12.119000,VXX,100,22.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833759,,FILL
GroupOneStrategy,2019-Oct-14 14:01:20.735000,VXX,-100,22.740000,0.170938,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833760,,FILL
GroupOneStrategy,2019-Oct-14 14:01:24.445000,VXX,100,22.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833761,,FILL
GroupOneStrategy,2019-Oct-14 14:01:40.781000,VXX,-100,22.745000,0.170949,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833762,,FILL
GroupOneStrategy,2019-Oct-14 14:01:45.472000,VXX,100,22.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833763,,FILL
GroupOneStrategy,2019-Oct-14 14:02:31.186000,VXX,-100,22.785000,0.171038,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833764,,FILL
GroupOneStrategy,2019-Oct-14 14:06:19.111000,VXX,100,22.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833765,,FILL
GroupOneStrategy,2019-Oct-14 14:06:31.970000,VXX,-100,22.765000,0.170994,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833766,,FILL
GroupOneStrategy,2019-Oct-14 14:11:03.341000,VXX,100,22.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833767,,FILL
GroupOneStrategy,2019-Oct-14 14:11:34.145000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833768,,FILL
GroupOneStrategy,2019-Oct-14 14:12:06.323000,VXX,100,22.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833769,,FILL
GroupOneStrategy,2019-Oct-14 14:12:19.196000,VXX,-100,22.650000,0.170736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833770,,FILL
GroupOneStrategy,2019-Oct-14 14:12:31.663000,VXX,100,22.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833771,,FILL
GroupOneStrategy,2019-Oct-14 14:23:12.441000,VXX,-100,22.705000,0.170859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833772,,FILL
GroupOneStrategy,2019-Oct-14 14:23:20.516000,VXX,100,22.705000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833773,,FILL
GroupOneStrategy,2019-Oct-14 14:23:42.629000,VXX,-100,22.705000,0.170859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833774,,FILL
GroupOneStrategy,2019-Oct-14 14:24:15.610000,VXX,100,22.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833775,,FILL
GroupOneStrategy,2019-Oct-14 14:29:23.767000,VXX,-100,22.770000,0.171005,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833776,,FILL
GroupOneStrategy,2019-Oct-14 14:29:35.484000,VXX,100,22.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833777,,FILL
GroupOneStrategy,2019-Oct-14 14:29:49.424000,VXX,-100,22.770000,0.171005,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833778,,FILL
GroupOneStrategy,2019-Oct-14 14:34:42.955000,VXX,100,22.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833779,,FILL
GroupOneStrategy,2019-Oct-14 14:35:15.559000,VXX,-100,22.810000,0.171094,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833780,,FILL
GroupOneStrategy,2019-Oct-14 14:36:15.947000,VXX,100,22.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833781,,FILL
GroupOneStrategy,2019-Oct-14 14:39:35.943000,VXX,-100,22.820000,0.171117,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833782,,FILL
GroupOneStrategy,2019-Oct-14 14:46:32.541000,VXX,100,22.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833783,,FILL
GroupOneStrategy,2019-Oct-14 14:48:19.744000,VXX,-100,22.705000,0.170859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833784,,FILL
GroupOneStrategy,2019-Oct-14 14:49:10.961000,VXX,100,22.725000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833785,,FILL
GroupOneStrategy,2019-Oct-14 14:55:17.259000,VXX,-100,22.670000,0.170781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833786,,FILL
GroupOneStrategy,2019-Oct-14 14:57:25.561000,VXX,100,22.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833787,,FILL
GroupOneStrategy,2019-Oct-14 14:57:55.114000,VXX,-100,22.670000,0.170781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833788,,FILL
GroupOneStrategy,2019-Oct-14 15:01:02.540000,VXX,100,22.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833789,,FILL
GroupOneStrategy,2019-Oct-14 15:09:05.843000,VXX,-100,22.650000,0.170736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833790,,FILL
GroupOneStrategy,2019-Oct-14 15:12:13.630000,VXX,100,22.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833791,,FILL
GroupOneStrategy,2019-Oct-14 15:14:43.808000,VXX,-100,22.580000,0.170579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833792,,FILL
GroupOneStrategy,2019-Oct-14 15:18:47.318000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833793,,FILL
GroupOneStrategy,2019-Oct-14 15:24:15.305000,VXX,-100,22.585000,0.170590,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833794,,FILL
GroupOneStrategy,2019-Oct-14 15:25:53.802000,VXX,100,22.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833795,,FILL
GroupOneStrategy,2019-Oct-14 15:29:13.303000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833796,,FILL
GroupOneStrategy,2019-Oct-14 15:43:35.347000,VXX,100,22.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833797,,FILL
GroupOneStrategy,2019-Oct-14 15:51:16.305000,VXX,-100,22.590000,0.170602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833798,,FILL
GroupOneStrategy,2019-Oct-14 15:54:04.964000,VXX,100,22.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833799,,FILL
GroupOneStrategy,2019-Oct-14 15:54:27.928000,VXX,-100,22.570000,0.170557,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833800,,FILL
GroupOneStrategy,2019-Oct-14 15:56:18.848000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833801,,FILL
GroupOneStrategy,2019-Oct-14 15:58:09.885000,VXX,-100,22.575000,0.170568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833802,,FILL
GroupOneStrategy,2019-Oct-14 15:58:16.757000,VXX,100,22.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833803,,FILL
GroupOneStrategy,2019-Oct-14 16:06:33.903000,VXX,-100,22.620000,0.170669,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833804,,FILL
GroupOneStrategy,2019-Oct-14 16:20:19.774000,VXX,100,22.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833805,,FILL
GroupOneStrategy,2019-Oct-14 16:26:16.409000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833806,,FILL
GroupOneStrategy,2019-Oct-14 16:26:45.452000,VXX,100,22.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833807,,FILL
GroupOneStrategy,2019-Oct-14 16:28:12.109000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833808,,FILL
GroupOneStrategy,2019-Oct-14 16:40:29.717000,VXX,100,22.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833809,,FILL
GroupOneStrategy,2019-Oct-14 16:41:37.166000,VXX,-100,22.570000,0.170557,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833810,,FILL
GroupOneStrategy,2019-Oct-14 16:43:55.915000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833811,,FILL
GroupOneStrategy,2019-Oct-14 16:45:13.383000,VXX,-100,22.565000,0.170546,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833812,,FILL
GroupOneStrategy,2019-Oct-14 16:48:23.101000,VXX,100,22.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833813,,FILL
GroupOneStrategy,2019-Oct-14 16:51:28.620000,VXX,-100,22.535000,0.170478,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833814,,FILL
GroupOneStrategy,2019-Oct-14 16:51:28.620000,VXX,100,22.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833815,,FILL
GroupOneStrategy,2019-Oct-14 16:59:57.102000,VXX,-100,22.470000,0.170333,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833816,,FILL
GroupOneStrategy,2019-Oct-14 17:00:15.975000,VXX,100,22.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833817,,FILL
GroupOneStrategy,2019-Oct-14 17:01:28.786000,VXX,-100,22.470000,0.170333,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833818,,FILL
GroupOneStrategy,2019-Oct-14 17:13:12.471000,VXX,100,22.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833819,,FILL
GroupOneStrategy,2019-Oct-14 17:16:22.462000,VXX,-100,22.535000,0.170478,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833820,,FILL
GroupOneStrategy,2019-Oct-14 17:18:12.723000,VXX,100,22.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833821,,FILL
GroupOneStrategy,2019-Oct-14 17:27:55.403000,VXX,-100,22.580000,0.170579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833822,,FILL
GroupOneStrategy,2019-Oct-14 17:30:18.753000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833823,,FILL
GroupOneStrategy,2019-Oct-14 17:41:14.521000,VXX,-100,22.630000,0.170691,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833824,,FILL
GroupOneStrategy,2019-Oct-14 17:45:06.368000,VXX,100,22.565000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833825,,FILL
GroupOneStrategy,2019-Oct-14 17:48:14.414000,VXX,-100,22.600000,0.170624,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833826,,FILL
GroupOneStrategy,2019-Oct-14 17:48:43.219000,VXX,100,22.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677833827,,FILL
