StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-16 19:40:12.960000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862210,,FILL
GroupOneStrategy,2019-Oct-16 19:41:04.389000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862211,,FILL
GroupOneStrategy,2019-Oct-16 19:41:26.421000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862212,,FILL
GroupOneStrategy,2019-Oct-16 19:41:39.590000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862213,,FILL
GroupOneStrategy,2019-Oct-16 19:41:41.964000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862214,,FILL
GroupOneStrategy,2019-Oct-16 19:41:42.870000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862215,,FILL
GroupOneStrategy,2019-Oct-16 19:42:07.790000,VXX,100,21.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862216,,FILL
GroupOneStrategy,2019-Oct-16 19:42:08.391000,VXX,-100,21.415000,0.167970,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862217,,FILL
GroupOneStrategy,2019-Oct-16 19:42:09.273000,VXX,100,21.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862218,,FILL
GroupOneStrategy,2019-Oct-16 19:42:31.254000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862219,,FILL
GroupOneStrategy,2019-Oct-16 19:42:35.731000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862220,,FILL
GroupOneStrategy,2019-Oct-16 19:43:15.460000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862221,,FILL
GroupOneStrategy,2019-Oct-16 19:43:51.475000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862222,,FILL
GroupOneStrategy,2019-Oct-16 19:45:27.268000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862223,,FILL
GroupOneStrategy,2019-Oct-16 19:45:28.315000,VXX,100,21.445000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862224,,FILL
GroupOneStrategy,2019-Oct-16 19:45:29.339000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862225,,FILL
GroupOneStrategy,2019-Oct-16 19:49:10.183000,VXX,100,21.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862226,,FILL
GroupOneStrategy,2019-Oct-16 19:49:12.954000,VXX,-100,21.415000,0.167970,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862227,,FILL
GroupOneStrategy,2019-Oct-16 19:49:21.788000,VXX,100,21.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862228,,FILL
GroupOneStrategy,2019-Oct-16 19:50:03.521000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862229,,FILL
GroupOneStrategy,2019-Oct-16 19:50:16.651000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862230,,FILL
GroupOneStrategy,2019-Oct-16 19:50:16.927000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862231,,FILL
GroupOneStrategy,2019-Oct-16 19:50:16.929000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862232,,FILL
GroupOneStrategy,2019-Oct-16 19:50:17.749000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862233,,FILL
GroupOneStrategy,2019-Oct-16 19:50:21.203000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862234,,FILL
GroupOneStrategy,2019-Oct-16 19:50:29.529000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862235,,FILL
GroupOneStrategy,2019-Oct-16 19:51:03.756000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862236,,FILL
GroupOneStrategy,2019-Oct-16 19:51:13.214000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862237,,FILL
GroupOneStrategy,2019-Oct-16 19:51:18.102000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862238,,FILL
GroupOneStrategy,2019-Oct-16 19:51:20.256000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862239,,FILL
GroupOneStrategy,2019-Oct-16 19:51:22.266000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862240,,FILL
GroupOneStrategy,2019-Oct-16 19:51:27.748000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862241,,FILL
GroupOneStrategy,2019-Oct-16 19:51:29.480000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862242,,FILL
GroupOneStrategy,2019-Oct-16 19:51:32.201000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862243,,FILL
GroupOneStrategy,2019-Oct-16 19:51:37.173000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862244,,FILL
GroupOneStrategy,2019-Oct-16 19:51:42.964000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862245,,FILL
GroupOneStrategy,2019-Oct-16 19:52:06.908000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862246,,FILL
GroupOneStrategy,2019-Oct-16 19:52:06.908000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862247,,FILL
GroupOneStrategy,2019-Oct-16 19:52:22.162000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862248,,FILL
GroupOneStrategy,2019-Oct-16 19:52:37.464000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862249,,FILL
GroupOneStrategy,2019-Oct-16 19:54:07.491000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862250,,FILL
GroupOneStrategy,2019-Oct-16 19:54:14.453000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862251,,FILL
GroupOneStrategy,2019-Oct-16 19:54:19.489000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862252,,FILL
GroupOneStrategy,2019-Oct-16 19:54:24.466000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862253,,FILL
GroupOneStrategy,2019-Oct-16 19:55:03.376000,VXX,100,21.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862254,,FILL
GroupOneStrategy,2019-Oct-16 19:55:10.136000,VXX,-100,21.400000,0.167936,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862255,,FILL
GroupOneStrategy,2019-Oct-16 19:55:29.755000,VXX,100,21.395000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862256,,FILL
GroupOneStrategy,2019-Oct-16 19:56:43.730000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862257,,FILL
GroupOneStrategy,2019-Oct-16 19:56:48.378000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862258,,FILL
GroupOneStrategy,2019-Oct-16 19:56:48.940000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862259,,FILL
GroupOneStrategy,2019-Oct-16 19:56:51.452000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862260,,FILL
GroupOneStrategy,2019-Oct-16 19:57:05.484000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862261,,FILL
GroupOneStrategy,2019-Oct-16 19:57:09.931000,VXX,100,21.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862262,,FILL
GroupOneStrategy,2019-Oct-16 19:57:10.290000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862263,,FILL
GroupOneStrategy,2019-Oct-16 19:57:10.979000,VXX,100,21.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862264,,FILL
GroupOneStrategy,2019-Oct-16 19:57:21.253000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862265,,FILL
GroupOneStrategy,2019-Oct-16 19:58:57.167000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862266,,FILL
GroupOneStrategy,2019-Oct-16 19:59:28.609000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862267,,FILL
GroupOneStrategy,2019-Oct-16 19:59:50.653000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862268,,FILL
GroupOneStrategy,2019-Oct-16 19:59:50.653000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862269,,FILL
GroupOneStrategy,2019-Oct-16 19:59:50.826000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862270,,FILL
GroupOneStrategy,2019-Oct-16 19:59:51.548000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862271,,FILL
GroupOneStrategy,2019-Oct-16 19:59:51.886000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862272,,FILL
GroupOneStrategy,2019-Oct-16 19:59:58.650000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862273,,FILL
GroupOneStrategy,2019-Oct-17 13:33:20.352000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862274,,FILL
GroupOneStrategy,2019-Oct-17 13:33:29.133000,VXX,-100,21.150000,0.167376,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862275,,FILL
GroupOneStrategy,2019-Oct-17 13:33:47.699000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862276,,FILL
GroupOneStrategy,2019-Oct-17 13:33:53.768000,VXX,-100,21.150000,0.167376,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862277,,FILL
GroupOneStrategy,2019-Oct-17 13:33:54.701000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862278,,FILL
GroupOneStrategy,2019-Oct-17 13:35:11.610000,VXX,-100,21.150000,0.167376,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862279,,FILL
GroupOneStrategy,2019-Oct-17 13:35:13.193000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862280,,FILL
GroupOneStrategy,2019-Oct-17 13:41:42.495000,VXX,-100,21.215000,0.167522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862281,,FILL
GroupOneStrategy,2019-Oct-17 13:49:06.845000,VXX,100,21.055000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862282,,FILL
GroupOneStrategy,2019-Oct-17 13:49:29.879000,VXX,-100,21.065000,0.167186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862283,,FILL
GroupOneStrategy,2019-Oct-17 13:51:04.367000,VXX,100,21.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862284,,FILL
GroupOneStrategy,2019-Oct-17 13:51:30.509000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862285,,FILL
GroupOneStrategy,2019-Oct-17 13:51:36.683000,VXX,100,21.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862286,,FILL
GroupOneStrategy,2019-Oct-17 13:51:46.624000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862287,,FILL
GroupOneStrategy,2019-Oct-17 13:54:03.346000,VXX,100,21.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862288,,FILL
GroupOneStrategy,2019-Oct-17 13:54:03.884000,VXX,-100,21.090000,0.167242,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862289,,FILL
GroupOneStrategy,2019-Oct-17 13:54:42.174000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862290,,FILL
GroupOneStrategy,2019-Oct-17 13:55:09.324000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862291,,FILL
GroupOneStrategy,2019-Oct-17 13:55:18.944000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862292,,FILL
GroupOneStrategy,2019-Oct-17 13:55:40.229000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862293,,FILL
GroupOneStrategy,2019-Oct-17 13:55:59.382000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862294,,FILL
GroupOneStrategy,2019-Oct-17 13:56:12.283000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862295,,FILL
GroupOneStrategy,2019-Oct-17 13:56:14.939000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862296,,FILL
GroupOneStrategy,2019-Oct-17 13:56:52.776000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862297,,FILL
GroupOneStrategy,2019-Oct-17 13:57:24.108000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862298,,FILL
GroupOneStrategy,2019-Oct-17 13:57:24.237000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862299,,FILL
GroupOneStrategy,2019-Oct-17 13:57:29.791000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862300,,FILL
GroupOneStrategy,2019-Oct-17 13:59:17.129000,VXX,-100,21.055000,0.167163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862301,,FILL
GroupOneStrategy,2019-Oct-17 14:00:13.200000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862302,,FILL
GroupOneStrategy,2019-Oct-17 14:01:12.255000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862303,,FILL
GroupOneStrategy,2019-Oct-17 14:01:26.734000,VXX,100,21.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862304,,FILL
GroupOneStrategy,2019-Oct-17 14:05:15.137000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862305,,FILL
GroupOneStrategy,2019-Oct-17 14:08:35.218000,VXX,100,21.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862306,,FILL
GroupOneStrategy,2019-Oct-17 14:10:14.550000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862307,,FILL
GroupOneStrategy,2019-Oct-17 14:11:03.379000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862308,,FILL
GroupOneStrategy,2019-Oct-17 14:11:13.547000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862309,,FILL
GroupOneStrategy,2019-Oct-17 14:12:18.728000,VXX,100,21.125000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862310,,FILL
GroupOneStrategy,2019-Oct-17 14:12:39.198000,VXX,-100,21.125000,0.167320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862311,,FILL
GroupOneStrategy,2019-Oct-17 14:12:51.942000,VXX,100,21.125000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862312,,FILL
GroupOneStrategy,2019-Oct-17 14:14:27.285000,VXX,-100,21.115000,0.167298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862313,,FILL
GroupOneStrategy,2019-Oct-17 14:17:25.753000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862314,,FILL
GroupOneStrategy,2019-Oct-17 14:17:50.244000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862315,,FILL
GroupOneStrategy,2019-Oct-17 14:17:54.672000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862316,,FILL
GroupOneStrategy,2019-Oct-17 14:18:48.768000,VXX,-100,21.100000,0.167264,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862317,,FILL
GroupOneStrategy,2019-Oct-17 14:18:52.397000,VXX,100,21.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862318,,FILL
GroupOneStrategy,2019-Oct-17 14:18:52.397000,VXX,-100,21.100000,0.167264,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862319,,FILL
GroupOneStrategy,2019-Oct-17 14:20:08.662000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862320,,FILL
GroupOneStrategy,2019-Oct-17 14:21:42.407000,VXX,-100,20.980000,0.166995,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862321,,FILL
GroupOneStrategy,2019-Oct-17 14:23:14.632000,VXX,100,21.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862322,,FILL
GroupOneStrategy,2019-Oct-17 14:26:14.183000,VXX,-100,21.005000,0.167051,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862323,,FILL
GroupOneStrategy,2019-Oct-17 14:27:36.715000,VXX,100,21.045000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862324,,FILL
GroupOneStrategy,2019-Oct-17 14:31:00.293000,VXX,-100,21.075000,0.167208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862325,,FILL
GroupOneStrategy,2019-Oct-17 14:31:15.313000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862326,,FILL
GroupOneStrategy,2019-Oct-17 14:32:11.395000,VXX,-100,21.075000,0.167208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862327,,FILL
GroupOneStrategy,2019-Oct-17 14:32:16.516000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862328,,FILL
GroupOneStrategy,2019-Oct-17 14:32:21.706000,VXX,-100,21.075000,0.167208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862329,,FILL
GroupOneStrategy,2019-Oct-17 14:32:39.518000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862330,,FILL
GroupOneStrategy,2019-Oct-17 14:34:31.982000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862331,,FILL
GroupOneStrategy,2019-Oct-17 14:34:49.719000,VXX,100,21.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862332,,FILL
GroupOneStrategy,2019-Oct-17 14:40:02.681000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862333,,FILL
GroupOneStrategy,2019-Oct-17 14:40:02.698000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862334,,FILL
GroupOneStrategy,2019-Oct-17 14:40:02.701000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862335,,FILL
GroupOneStrategy,2019-Oct-17 14:41:05.451000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862336,,FILL
GroupOneStrategy,2019-Oct-17 14:41:05.459000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862337,,FILL
GroupOneStrategy,2019-Oct-17 14:41:06.281000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862338,,FILL
GroupOneStrategy,2019-Oct-17 14:41:11.553000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862339,,FILL
GroupOneStrategy,2019-Oct-17 14:41:20.657000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862340,,FILL
GroupOneStrategy,2019-Oct-17 14:42:45.922000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862341,,FILL
GroupOneStrategy,2019-Oct-17 14:46:12.739000,VXX,100,21.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862342,,FILL
GroupOneStrategy,2019-Oct-17 14:47:41.678000,VXX,-100,21.140000,0.167354,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862343,,FILL
GroupOneStrategy,2019-Oct-17 14:48:17.118000,VXX,100,21.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862344,,FILL
GroupOneStrategy,2019-Oct-17 14:48:46.733000,VXX,-100,21.140000,0.167354,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862345,,FILL
GroupOneStrategy,2019-Oct-17 14:48:58.130000,VXX,100,21.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862346,,FILL
GroupOneStrategy,2019-Oct-17 14:51:16.314000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862347,,FILL
GroupOneStrategy,2019-Oct-17 14:52:22.710000,VXX,100,21.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862348,,FILL
GroupOneStrategy,2019-Oct-17 14:52:58.115000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862349,,FILL
GroupOneStrategy,2019-Oct-17 14:53:21.748000,VXX,100,21.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862350,,FILL
GroupOneStrategy,2019-Oct-17 14:55:58.108000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862351,,FILL
GroupOneStrategy,2019-Oct-17 14:59:16.901000,VXX,100,21.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862352,,FILL
GroupOneStrategy,2019-Oct-17 14:59:16.968000,VXX,-100,21.110000,0.167286,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862353,,FILL
GroupOneStrategy,2019-Oct-17 14:59:17.509000,VXX,100,21.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862354,,FILL
GroupOneStrategy,2019-Oct-17 15:00:08.967000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862355,,FILL
GroupOneStrategy,2019-Oct-17 15:00:08.967000,VXX,100,21.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862356,,FILL
GroupOneStrategy,2019-Oct-17 15:00:19.482000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862357,,FILL
GroupOneStrategy,2019-Oct-17 15:00:20.631000,VXX,100,21.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862358,,FILL
GroupOneStrategy,2019-Oct-17 15:00:22.798000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862359,,FILL
GroupOneStrategy,2019-Oct-17 15:02:04.990000,VXX,100,21.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862360,,FILL
GroupOneStrategy,2019-Oct-17 15:03:34.705000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862361,,FILL
GroupOneStrategy,2019-Oct-17 15:07:56.529000,VXX,100,21.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862362,,FILL
GroupOneStrategy,2019-Oct-17 15:08:40.912000,VXX,-100,21.195000,0.167477,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862363,,FILL
GroupOneStrategy,2019-Oct-17 15:09:11.579000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862364,,FILL
GroupOneStrategy,2019-Oct-17 15:09:11.579000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862365,,FILL
GroupOneStrategy,2019-Oct-17 15:09:21.334000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862366,,FILL
GroupOneStrategy,2019-Oct-17 15:09:23.971000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862367,,FILL
GroupOneStrategy,2019-Oct-17 15:10:22.263000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862368,,FILL
GroupOneStrategy,2019-Oct-17 15:10:23.140000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862369,,FILL
GroupOneStrategy,2019-Oct-17 15:10:52.267000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862370,,FILL
GroupOneStrategy,2019-Oct-17 15:11:18.430000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862371,,FILL
GroupOneStrategy,2019-Oct-17 15:17:26.654000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862372,,FILL
GroupOneStrategy,2019-Oct-17 15:17:26.912000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862373,,FILL
GroupOneStrategy,2019-Oct-17 15:17:36.155000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862374,,FILL
GroupOneStrategy,2019-Oct-17 15:17:36.173000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382862375,,FILL
