StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-16 19:43:15.460000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883061,,FILL
GroupOneStrategy,2019-Oct-16 19:43:16.858000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883062,,FILL
GroupOneStrategy,2019-Oct-16 19:43:32.681000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883063,,FILL
GroupOneStrategy,2019-Oct-16 19:43:32.684000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883064,,FILL
GroupOneStrategy,2019-Oct-16 19:43:32.698000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883065,,FILL
GroupOneStrategy,2019-Oct-16 19:43:32.704000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883066,,FILL
GroupOneStrategy,2019-Oct-16 19:43:37.672000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883067,,FILL
GroupOneStrategy,2019-Oct-16 19:43:37.687000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883068,,FILL
GroupOneStrategy,2019-Oct-16 19:43:37.690000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883069,,FILL
GroupOneStrategy,2019-Oct-16 19:43:40.471000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883070,,FILL
GroupOneStrategy,2019-Oct-16 19:43:40.471000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883071,,FILL
GroupOneStrategy,2019-Oct-16 19:43:40.471000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883072,,FILL
GroupOneStrategy,2019-Oct-16 19:43:42.973000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883073,,FILL
GroupOneStrategy,2019-Oct-16 19:43:43.244000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883074,,FILL
GroupOneStrategy,2019-Oct-16 19:43:43.628000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883075,,FILL
GroupOneStrategy,2019-Oct-16 19:43:46.181000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883076,,FILL
GroupOneStrategy,2019-Oct-16 19:43:46.375000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883077,,FILL
GroupOneStrategy,2019-Oct-16 19:43:46.545000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883078,,FILL
GroupOneStrategy,2019-Oct-16 19:43:46.814000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883079,,FILL
GroupOneStrategy,2019-Oct-16 19:43:49.953000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883080,,FILL
GroupOneStrategy,2019-Oct-16 19:45:27.268000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883081,,FILL
GroupOneStrategy,2019-Oct-16 19:45:28.315000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883082,,FILL
GroupOneStrategy,2019-Oct-16 19:45:29.339000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883083,,FILL
GroupOneStrategy,2019-Oct-16 19:45:30.665000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883084,,FILL
GroupOneStrategy,2019-Oct-16 19:45:32.213000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883085,,FILL
GroupOneStrategy,2019-Oct-16 19:45:32.214000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883086,,FILL
GroupOneStrategy,2019-Oct-16 19:45:32.250000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883087,,FILL
GroupOneStrategy,2019-Oct-16 19:45:32.257000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883088,,FILL
GroupOneStrategy,2019-Oct-16 19:45:33.247000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883089,,FILL
GroupOneStrategy,2019-Oct-16 19:45:34.119000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883090,,FILL
GroupOneStrategy,2019-Oct-16 19:45:34.891000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883091,,FILL
GroupOneStrategy,2019-Oct-16 19:45:34.924000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883092,,FILL
GroupOneStrategy,2019-Oct-16 19:45:35.715000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883093,,FILL
GroupOneStrategy,2019-Oct-16 19:45:35.923000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883094,,FILL
GroupOneStrategy,2019-Oct-16 19:45:36.649000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883095,,FILL
GroupOneStrategy,2019-Oct-16 19:45:36.649000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883096,,FILL
GroupOneStrategy,2019-Oct-16 19:45:36.649000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883097,,FILL
GroupOneStrategy,2019-Oct-16 19:45:38.189000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883098,,FILL
GroupOneStrategy,2019-Oct-16 19:45:38.189000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883099,,FILL
GroupOneStrategy,2019-Oct-16 19:45:38.189000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883100,,FILL
GroupOneStrategy,2019-Oct-16 19:45:40.236000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883101,,FILL
GroupOneStrategy,2019-Oct-16 19:45:40.245000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883102,,FILL
GroupOneStrategy,2019-Oct-16 19:45:40.431000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883103,,FILL
GroupOneStrategy,2019-Oct-16 19:45:41.903000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883104,,FILL
GroupOneStrategy,2019-Oct-16 19:45:42.253000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883105,,FILL
GroupOneStrategy,2019-Oct-16 19:45:42.262000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883106,,FILL
GroupOneStrategy,2019-Oct-16 19:45:42.787000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883107,,FILL
GroupOneStrategy,2019-Oct-16 19:45:42.970000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883108,,FILL
GroupOneStrategy,2019-Oct-16 19:45:45.491000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883109,,FILL
GroupOneStrategy,2019-Oct-16 19:45:49.310000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883110,,FILL
GroupOneStrategy,2019-Oct-16 19:45:49.318000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883111,,FILL
GroupOneStrategy,2019-Oct-16 19:45:52.210000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883112,,FILL
GroupOneStrategy,2019-Oct-16 19:45:52.213000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883113,,FILL
GroupOneStrategy,2019-Oct-16 19:45:52.213000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883114,,FILL
GroupOneStrategy,2019-Oct-16 19:45:53.820000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883115,,FILL
GroupOneStrategy,2019-Oct-16 19:45:54.682000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883116,,FILL
GroupOneStrategy,2019-Oct-16 19:45:54.763000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883117,,FILL
GroupOneStrategy,2019-Oct-16 19:45:54.763000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883118,,FILL
GroupOneStrategy,2019-Oct-16 19:46:00.315000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883119,,FILL
GroupOneStrategy,2019-Oct-16 19:46:01.485000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883120,,FILL
GroupOneStrategy,2019-Oct-16 19:46:02.334000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883121,,FILL
GroupOneStrategy,2019-Oct-16 19:46:02.342000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883122,,FILL
GroupOneStrategy,2019-Oct-16 19:46:02.534000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883123,,FILL
GroupOneStrategy,2019-Oct-16 19:46:02.542000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883124,,FILL
GroupOneStrategy,2019-Oct-16 19:46:02.555000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883125,,FILL
GroupOneStrategy,2019-Oct-16 19:46:02.561000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883126,,FILL
GroupOneStrategy,2019-Oct-16 19:46:02.626000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883127,,FILL
GroupOneStrategy,2019-Oct-16 19:46:02.632000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883128,,FILL
GroupOneStrategy,2019-Oct-16 19:46:05.441000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883129,,FILL
GroupOneStrategy,2019-Oct-16 19:46:05.441000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883130,,FILL
GroupOneStrategy,2019-Oct-16 19:46:05.836000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883131,,FILL
GroupOneStrategy,2019-Oct-16 19:46:05.836000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883132,,FILL
GroupOneStrategy,2019-Oct-16 19:46:05.844000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883133,,FILL
GroupOneStrategy,2019-Oct-16 19:46:06.908000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883134,,FILL
GroupOneStrategy,2019-Oct-16 19:46:07.592000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883135,,FILL
GroupOneStrategy,2019-Oct-16 19:46:07.600000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883136,,FILL
GroupOneStrategy,2019-Oct-16 19:46:08.594000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883137,,FILL
GroupOneStrategy,2019-Oct-16 19:46:08.601000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883138,,FILL
GroupOneStrategy,2019-Oct-16 19:46:08.634000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883139,,FILL
GroupOneStrategy,2019-Oct-16 19:46:08.931000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883140,,FILL
GroupOneStrategy,2019-Oct-16 19:46:08.939000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883141,,FILL
GroupOneStrategy,2019-Oct-16 19:46:09.733000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883142,,FILL
GroupOneStrategy,2019-Oct-16 19:46:09.795000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883143,,FILL
GroupOneStrategy,2019-Oct-16 19:46:09.950000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883144,,FILL
GroupOneStrategy,2019-Oct-16 19:46:09.950000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883145,,FILL
GroupOneStrategy,2019-Oct-16 19:46:10.669000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883146,,FILL
GroupOneStrategy,2019-Oct-16 19:46:10.677000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883147,,FILL
GroupOneStrategy,2019-Oct-16 19:46:12.808000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883148,,FILL
GroupOneStrategy,2019-Oct-16 19:46:14.606000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883149,,FILL
GroupOneStrategy,2019-Oct-16 19:46:18.278000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883150,,FILL
GroupOneStrategy,2019-Oct-16 19:46:18.286000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883151,,FILL
GroupOneStrategy,2019-Oct-16 19:46:18.714000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883152,,FILL
GroupOneStrategy,2019-Oct-16 19:46:19.466000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883153,,FILL
GroupOneStrategy,2019-Oct-16 19:46:20.245000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883154,,FILL
GroupOneStrategy,2019-Oct-16 19:46:20.254000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883155,,FILL
GroupOneStrategy,2019-Oct-16 19:46:20.668000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883156,,FILL
GroupOneStrategy,2019-Oct-16 19:46:21.166000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883157,,FILL
GroupOneStrategy,2019-Oct-16 19:46:22.169000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883158,,FILL
GroupOneStrategy,2019-Oct-16 19:46:22.493000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883159,,FILL
GroupOneStrategy,2019-Oct-16 19:46:22.696000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883160,,FILL
GroupOneStrategy,2019-Oct-16 19:46:22.722000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883161,,FILL
GroupOneStrategy,2019-Oct-16 19:46:22.985000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883162,,FILL
GroupOneStrategy,2019-Oct-16 19:46:22.995000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883163,,FILL
GroupOneStrategy,2019-Oct-16 19:46:23.779000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883164,,FILL
GroupOneStrategy,2019-Oct-16 19:46:23.779000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883165,,FILL
GroupOneStrategy,2019-Oct-16 19:46:23.779000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883166,,FILL
GroupOneStrategy,2019-Oct-16 19:46:27.675000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883167,,FILL
GroupOneStrategy,2019-Oct-16 19:46:27.676000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883168,,FILL
GroupOneStrategy,2019-Oct-16 19:46:29.490000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883169,,FILL
GroupOneStrategy,2019-Oct-16 19:46:31.436000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883170,,FILL
GroupOneStrategy,2019-Oct-16 19:46:32.229000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883171,,FILL
GroupOneStrategy,2019-Oct-16 19:46:32.871000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883172,,FILL
GroupOneStrategy,2019-Oct-16 19:46:32.886000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883173,,FILL
GroupOneStrategy,2019-Oct-16 19:46:34.752000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883174,,FILL
GroupOneStrategy,2019-Oct-16 19:46:34.769000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883175,,FILL
GroupOneStrategy,2019-Oct-16 19:46:44.977000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883176,,FILL
GroupOneStrategy,2019-Oct-16 19:46:45.937000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883177,,FILL
GroupOneStrategy,2019-Oct-16 19:46:45.937000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883178,,FILL
GroupOneStrategy,2019-Oct-16 19:46:45.937000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883179,,FILL
GroupOneStrategy,2019-Oct-16 19:46:48.217000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883180,,FILL
GroupOneStrategy,2019-Oct-16 19:46:48.417000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883181,,FILL
GroupOneStrategy,2019-Oct-16 19:46:48.423000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883182,,FILL
GroupOneStrategy,2019-Oct-16 19:46:48.425000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883183,,FILL
GroupOneStrategy,2019-Oct-16 19:46:48.432000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883184,,FILL
GroupOneStrategy,2019-Oct-16 19:46:49.218000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883185,,FILL
GroupOneStrategy,2019-Oct-16 19:46:50.218000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883186,,FILL
GroupOneStrategy,2019-Oct-16 19:46:51.219000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883187,,FILL
GroupOneStrategy,2019-Oct-16 19:46:51.234000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883188,,FILL
GroupOneStrategy,2019-Oct-16 19:46:51.366000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883189,,FILL
GroupOneStrategy,2019-Oct-16 19:46:51.764000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883190,,FILL
GroupOneStrategy,2019-Oct-16 19:46:56.637000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883191,,FILL
GroupOneStrategy,2019-Oct-16 19:46:56.678000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883192,,FILL
GroupOneStrategy,2019-Oct-16 19:46:59.764000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883193,,FILL
GroupOneStrategy,2019-Oct-16 19:47:00.292000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883194,,FILL
GroupOneStrategy,2019-Oct-16 19:47:01.392000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883195,,FILL
GroupOneStrategy,2019-Oct-16 19:47:04.712000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883196,,FILL
GroupOneStrategy,2019-Oct-16 19:47:07.889000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883197,,FILL
GroupOneStrategy,2019-Oct-16 19:47:07.889000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883198,,FILL
GroupOneStrategy,2019-Oct-16 19:47:08.142000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883199,,FILL
GroupOneStrategy,2019-Oct-16 19:47:08.147000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883200,,FILL
GroupOneStrategy,2019-Oct-16 19:47:08.297000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883201,,FILL
GroupOneStrategy,2019-Oct-16 19:47:08.687000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883202,,FILL
GroupOneStrategy,2019-Oct-16 19:47:20.991000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883203,,FILL
GroupOneStrategy,2019-Oct-16 19:47:21.954000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883204,,FILL
GroupOneStrategy,2019-Oct-16 19:47:29.389000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883205,,FILL
GroupOneStrategy,2019-Oct-16 19:47:29.398000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883206,,FILL
GroupOneStrategy,2019-Oct-16 19:47:29.402000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883207,,FILL
GroupOneStrategy,2019-Oct-16 19:47:29.410000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883208,,FILL
GroupOneStrategy,2019-Oct-16 19:47:29.412000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883209,,FILL
GroupOneStrategy,2019-Oct-16 19:47:30.734000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883210,,FILL
GroupOneStrategy,2019-Oct-16 19:47:35.375000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883211,,FILL
GroupOneStrategy,2019-Oct-16 19:47:37.210000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883212,,FILL
GroupOneStrategy,2019-Oct-16 19:47:37.230000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883213,,FILL
GroupOneStrategy,2019-Oct-16 19:47:37.293000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883214,,FILL
GroupOneStrategy,2019-Oct-16 19:47:41.402000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883215,,FILL
GroupOneStrategy,2019-Oct-16 19:47:42.403000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883216,,FILL
GroupOneStrategy,2019-Oct-16 19:47:43.206000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883217,,FILL
GroupOneStrategy,2019-Oct-16 19:47:48.411000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883218,,FILL
GroupOneStrategy,2019-Oct-16 19:47:54.670000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883219,,FILL
GroupOneStrategy,2019-Oct-16 19:47:56.405000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883220,,FILL
GroupOneStrategy,2019-Oct-16 19:47:57.267000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883221,,FILL
GroupOneStrategy,2019-Oct-16 19:47:59.837000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883222,,FILL
GroupOneStrategy,2019-Oct-16 19:48:01.368000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883223,,FILL
GroupOneStrategy,2019-Oct-16 19:48:01.996000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883224,,FILL
GroupOneStrategy,2019-Oct-16 19:48:02.415000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382883225,,FILL
