Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-16 19:16:43.153000,-294.902450
GroupOneStrategy,2019-Oct-16 19:17:55.941000,-292.902450
GroupOneStrategy,2019-Oct-16 19:19:12.831000,-293.402450
GroupOneStrategy,2019-Oct-16 19:20:18.232000,-293.402450
GroupOneStrategy,2019-Oct-16 19:21:48.257000,-297.402450
GroupOneStrategy,2019-Oct-16 19:23:24.719000,-296.402450
GroupOneStrategy,2019-Oct-16 19:24:38.872000,-296.402450
GroupOneStrategy,2019-Oct-16 19:25:44.457000,-295.902450
GroupOneStrategy,2019-Oct-16 19:26:57.813000,-296.902450
GroupOneStrategy,2019-Oct-16 19:28:00.856000,-297.402450
GroupOneStrategy,2019-Oct-16 19:29:09.733000,-298.402450
GroupOneStrategy,2019-Oct-16 19:30:36.529000,-298.402450
GroupOneStrategy,2019-Oct-16 19:31:52.850000,-302.402450
GroupOneStrategy,2019-Oct-16 19:33:00.606000,-303.402450
GroupOneStrategy,2019-Oct-16 19:34:22.170000,-302.402450
GroupOneStrategy,2019-Oct-16 19:35:32.814000,-302.902450
GroupOneStrategy,2019-Oct-16 19:36:46.632000,-302.902450
GroupOneStrategy,2019-Oct-16 19:38:01.754000,-302.902450
GroupOneStrategy,2019-Oct-16 19:39:19.274000,-303.402450
GroupOneStrategy,2019-Oct-16 19:40:26.487000,-302.902450
GroupOneStrategy,2019-Oct-16 19:41:41.964000,-302.902450
GroupOneStrategy,2019-Oct-16 19:42:52.213000,-303.402450
GroupOneStrategy,2019-Oct-16 19:44:05.700000,-302.902450
GroupOneStrategy,2019-Oct-16 19:45:10.488000,-302.902450
GroupOneStrategy,2019-Oct-16 19:46:18.278000,-302.902450
GroupOneStrategy,2019-Oct-16 19:47:20.991000,-301.902450
GroupOneStrategy,2019-Oct-16 19:48:29.358000,-301.902450
GroupOneStrategy,2019-Oct-16 19:49:43.635000,-302.402450
GroupOneStrategy,2019-Oct-16 19:50:46.336000,-301.902450
GroupOneStrategy,2019-Oct-16 19:51:54.198000,-302.902450
GroupOneStrategy,2019-Oct-16 19:53:06.291000,-304.902450
GroupOneStrategy,2019-Oct-16 19:54:12.128000,-303.402450
GroupOneStrategy,2019-Oct-16 19:55:15.169000,-303.902450
GroupOneStrategy,2019-Oct-16 19:56:22.860000,-303.402450
GroupOneStrategy,2019-Oct-16 19:57:25.382000,-301.902450
GroupOneStrategy,2019-Oct-16 19:58:30.358000,-300.902450
GroupOneStrategy,2019-Oct-16 19:59:32.904000,-301.402450
GroupOneStrategy,2019-Oct-16 20:07:40.881000,-302.402450
GroupOneStrategy,2019-Oct-16 20:14:00.313000,-302.402450
GroupOneStrategy,2019-Oct-16 20:39:38.121000,-302.402450
GroupOneStrategy,2019-Oct-17 04:00:00,-302.402450
GroupOneStrategy,2019-Oct-17 12:34:00.754000,-302.402450
GroupOneStrategy,2019-Oct-17 12:35:38.757000,-302.402450
GroupOneStrategy,2019-Oct-17 12:59:37.228000,-302.402450
GroupOneStrategy,2019-Oct-17 13:16:06.844000,-302.402450
GroupOneStrategy,2019-Oct-17 13:24:08.699000,-302.402450
GroupOneStrategy,2019-Oct-17 13:26:59.988000,-302.402450
GroupOneStrategy,2019-Oct-17 13:30:01.340000,-302.402450
GroupOneStrategy,2019-Oct-17 13:31:11.266000,-330.902450
GroupOneStrategy,2019-Oct-17 13:32:18.429000,-328.902450
GroupOneStrategy,2019-Oct-17 13:33:29.133000,-328.902450
GroupOneStrategy,2019-Oct-17 13:35:08.446000,-328.902450
GroupOneStrategy,2019-Oct-17 13:36:24.218000,-328.902450
GroupOneStrategy,2019-Oct-17 13:37:30.218000,-315.402450
GroupOneStrategy,2019-Oct-17 13:38:44.745000,-320.902450
GroupOneStrategy,2019-Oct-17 13:39:58.516000,-320.902450
GroupOneStrategy,2019-Oct-17 13:41:09.313000,-322.402450
GroupOneStrategy,2019-Oct-17 13:42:33.235000,-325.902450
GroupOneStrategy,2019-Oct-17 13:43:46.699000,-328.902450
GroupOneStrategy,2019-Oct-17 13:44:52.871000,-330.902450
GroupOneStrategy,2019-Oct-17 13:45:53.356000,-333.902450
GroupOneStrategy,2019-Oct-17 13:46:54.504000,-339.402450
GroupOneStrategy,2019-Oct-17 13:48:03.121000,-338.402450
GroupOneStrategy,2019-Oct-17 13:49:06.845000,-338.402450
GroupOneStrategy,2019-Oct-17 13:50:13.978000,-337.902450
GroupOneStrategy,2019-Oct-17 13:51:23.809000,-337.902450
GroupOneStrategy,2019-Oct-17 13:52:31.766000,-336.402450
GroupOneStrategy,2019-Oct-17 13:53:46.502000,-334.902450
GroupOneStrategy,2019-Oct-17 13:55:09.324000,-334.402450
GroupOneStrategy,2019-Oct-17 13:56:12.283000,-334.402450
GroupOneStrategy,2019-Oct-17 13:57:16.478000,-334.402450
GroupOneStrategy,2019-Oct-17 13:58:29.292000,-338.402450
GroupOneStrategy,2019-Oct-17 13:59:35.679000,-338.402450
GroupOneStrategy,2019-Oct-17 14:00:52.944000,-336.402450
GroupOneStrategy,2019-Oct-17 14:02:04.271000,-335.402450
GroupOneStrategy,2019-Oct-17 14:03:08.938000,-334.402450
GroupOneStrategy,2019-Oct-17 14:04:16.840000,-333.402450
GroupOneStrategy,2019-Oct-17 14:05:20.100000,-333.402450
GroupOneStrategy,2019-Oct-17 14:06:27.520000,-333.902450
GroupOneStrategy,2019-Oct-17 14:07:54.626000,-335.402450
GroupOneStrategy,2019-Oct-17 14:09:05.956000,-335.402450
GroupOneStrategy,2019-Oct-17 14:10:20.742000,-335.402450
GroupOneStrategy,2019-Oct-17 14:11:34.522000,-333.402450
GroupOneStrategy,2019-Oct-17 14:12:34.653000,-331.402450
GroupOneStrategy,2019-Oct-17 14:13:44.444000,-332.402450
GroupOneStrategy,2019-Oct-17 14:14:54.645000,-332.402450
GroupOneStrategy,2019-Oct-17 14:15:58.108000,-333.402450
GroupOneStrategy,2019-Oct-17 14:17:10.123000,-333.402450
GroupOneStrategy,2019-Oct-17 14:18:14.880000,-334.402450
GroupOneStrategy,2019-Oct-17 14:19:27.984000,-334.402450
GroupOneStrategy,2019-Oct-17 14:20:31.932000,-334.402450
GroupOneStrategy,2019-Oct-17 14:21:44.754000,-345.902450
GroupOneStrategy,2019-Oct-17 14:22:57.386000,-343.402450
GroupOneStrategy,2019-Oct-17 14:24:14.933000,-342.402450
GroupOneStrategy,2019-Oct-17 14:25:16.103000,-343.402450
GroupOneStrategy,2019-Oct-17 14:26:26.359000,-343.402450
GroupOneStrategy,2019-Oct-17 14:27:42.613000,-339.402450
GroupOneStrategy,2019-Oct-17 14:28:55.507000,-334.402450
GroupOneStrategy,2019-Oct-17 14:29:57.200000,-338.402450
GroupOneStrategy,2019-Oct-17 14:30:58.842000,-336.402450
GroupOneStrategy,2019-Oct-17 14:32:09.685000,-336.402450
GroupOneStrategy,2019-Oct-17 14:33:38.596000,-335.402450
GroupOneStrategy,2019-Oct-17 14:34:49.719000,-335.402450
GroupOneStrategy,2019-Oct-17 14:35:57.571000,-332.402450
GroupOneStrategy,2019-Oct-17 14:37:10.544000,-328.402450
GroupOneStrategy,2019-Oct-17 14:38:23.640000,-333.402450
GroupOneStrategy,2019-Oct-17 14:39:36.863000,-333.402450
GroupOneStrategy,2019-Oct-17 14:40:47.227000,-333.402450
GroupOneStrategy,2019-Oct-17 14:41:50.999000,-333.402450
GroupOneStrategy,2019-Oct-17 14:43:10.297000,-333.402450
GroupOneStrategy,2019-Oct-17 14:44:31.114000,-333.902450
GroupOneStrategy,2019-Oct-17 14:45:39.280000,-333.902450
GroupOneStrategy,2019-Oct-17 14:46:56.126000,-333.902450
GroupOneStrategy,2019-Oct-17 14:48:16.890000,-329.902450
GroupOneStrategy,2019-Oct-17 14:49:19.797000,-329.902450
GroupOneStrategy,2019-Oct-17 14:50:28.436000,-329.902450
GroupOneStrategy,2019-Oct-17 14:51:42.995000,-322.902450
GroupOneStrategy,2019-Oct-17 14:52:58.115000,-322.902450
GroupOneStrategy,2019-Oct-17 14:54:08.373000,-322.902450
GroupOneStrategy,2019-Oct-17 14:55:17.554000,-322.902450
GroupOneStrategy,2019-Oct-17 14:56:32.125000,-325.902450
GroupOneStrategy,2019-Oct-17 14:57:53.586000,-325.902450
GroupOneStrategy,2019-Oct-17 14:58:53.842000,-332.902450
GroupOneStrategy,2019-Oct-17 14:59:58.116000,-332.902450
GroupOneStrategy,2019-Oct-17 15:01:13.542000,-326.902450
GroupOneStrategy,2019-Oct-17 15:02:24.212000,-326.902450
GroupOneStrategy,2019-Oct-17 15:03:30.665000,-326.902450
GroupOneStrategy,2019-Oct-17 15:05:00.290000,-326.902450
GroupOneStrategy,2019-Oct-17 15:06:01.354000,-326.902450
GroupOneStrategy,2019-Oct-17 15:07:14.576000,-326.902450
GroupOneStrategy,2019-Oct-17 15:08:23.799000,-324.402450
GroupOneStrategy,2019-Oct-17 15:09:35.204000,-326.402450
GroupOneStrategy,2019-Oct-17 15:10:47.645000,-326.402450
GroupOneStrategy,2019-Oct-17 15:12:00.484000,-326.402450
GroupOneStrategy,2019-Oct-17 15:13:11.864000,-326.402450
GroupOneStrategy,2019-Oct-17 15:14:16.173000,-330.402450
GroupOneStrategy,2019-Oct-17 15:15:26.125000,-330.402450
GroupOneStrategy,2019-Oct-17 15:16:41.633000,-334.402450
GroupOneStrategy,2019-Oct-17 15:18:03.684000,-334.402450
GroupOneStrategy,2019-Oct-17 15:19:04.183000,-330.402450
GroupOneStrategy,2019-Oct-17 15:20:10.646000,-333.402450
GroupOneStrategy,2019-Oct-17 15:21:26.961000,-329.902450
GroupOneStrategy,2019-Oct-17 15:22:28.548000,-329.402450
GroupOneStrategy,2019-Oct-17 15:23:40.843000,-332.402450
GroupOneStrategy,2019-Oct-17 15:24:50.554000,-333.402450
GroupOneStrategy,2019-Oct-17 15:25:55.259000,-332.402450
GroupOneStrategy,2019-Oct-17 15:27:07.154000,-332.402450
GroupOneStrategy,2019-Oct-17 15:28:15.741000,-332.402450
GroupOneStrategy,2019-Oct-17 15:29:27.661000,-330.902450
GroupOneStrategy,2019-Oct-17 15:30:35.979000,-330.902450
GroupOneStrategy,2019-Oct-17 15:31:55.275000,-330.902450
GroupOneStrategy,2019-Oct-17 15:33:15.761000,-323.402450
GroupOneStrategy,2019-Oct-17 15:34:27.670000,-324.402450
GroupOneStrategy,2019-Oct-17 15:35:31.685000,-319.902450
GroupOneStrategy,2019-Oct-17 15:36:41.182000,-319.902450
GroupOneStrategy,2019-Oct-17 15:37:42.736000,-319.402450
GroupOneStrategy,2019-Oct-17 15:39:03.286000,-324.402450
GroupOneStrategy,2019-Oct-17 15:40:08.865000,-324.402450
GroupOneStrategy,2019-Oct-17 15:41:13.936000,-323.402450
GroupOneStrategy,2019-Oct-17 15:42:28.975000,-323.402450
GroupOneStrategy,2019-Oct-17 15:43:34.201000,-317.402450
GroupOneStrategy,2019-Oct-17 15:44:52.815000,-317.402450
GroupOneStrategy,2019-Oct-17 15:46:10.666000,-314.902450
GroupOneStrategy,2019-Oct-17 15:47:26.135000,-316.402450
GroupOneStrategy,2019-Oct-17 15:48:31.542000,-316.402450
GroupOneStrategy,2019-Oct-17 15:49:32.209000,-316.402450
GroupOneStrategy,2019-Oct-17 15:50:45.646000,-316.402450
GroupOneStrategy,2019-Oct-17 15:51:46.917000,-315.402450
GroupOneStrategy,2019-Oct-17 15:52:47.646000,-307.902450
GroupOneStrategy,2019-Oct-17 15:54:14.353000,-304.902450
GroupOneStrategy,2019-Oct-17 15:55:40.460000,-307.902450
GroupOneStrategy,2019-Oct-17 15:56:44.922000,-307.902450
GroupOneStrategy,2019-Oct-17 15:57:59.493000,-307.902450
GroupOneStrategy,2019-Oct-17 15:59:01.368000,-309.402450
GroupOneStrategy,2019-Oct-17 16:00:11.639000,-310.402450
GroupOneStrategy,2019-Oct-17 16:01:35.183000,-310.402450
GroupOneStrategy,2019-Oct-17 16:02:47.164000,-310.402450
GroupOneStrategy,2019-Oct-17 16:04:02.127000,-302.902450
GroupOneStrategy,2019-Oct-17 16:05:18.310000,-305.402450
GroupOneStrategy,2019-Oct-17 16:06:18.831000,-310.902450
GroupOneStrategy,2019-Oct-17 16:07:33.957000,-312.402450
GroupOneStrategy,2019-Oct-17 16:08:35.231000,-312.402450
GroupOneStrategy,2019-Oct-17 16:09:53.315000,-314.402450
GroupOneStrategy,2019-Oct-17 16:10:58.549000,-314.402450
GroupOneStrategy,2019-Oct-17 16:12:15.209000,-315.402450
GroupOneStrategy,2019-Oct-17 16:13:41.675000,-312.902450
GroupOneStrategy,2019-Oct-17 16:15:01.476000,-314.902450
GroupOneStrategy,2019-Oct-17 16:16:17.434000,-313.902450
GroupOneStrategy,2019-Oct-17 16:17:30.239000,-311.902450
GroupOneStrategy,2019-Oct-17 16:18:30.624000,-310.402450
GroupOneStrategy,2019-Oct-17 16:19:49.840000,-311.402450
GroupOneStrategy,2019-Oct-17 16:21:01.345000,-311.402450
GroupOneStrategy,2019-Oct-17 16:22:18.484000,-311.402450
GroupOneStrategy,2019-Oct-17 16:23:21.806000,-310.902450
GroupOneStrategy,2019-Oct-17 16:24:23.342000,-308.902450
GroupOneStrategy,2019-Oct-17 16:25:34.847000,-311.402450
GroupOneStrategy,2019-Oct-17 16:26:48.364000,-311.402450
GroupOneStrategy,2019-Oct-17 16:27:55.780000,-314.402450
GroupOneStrategy,2019-Oct-17 16:29:08.633000,-314.402450
GroupOneStrategy,2019-Oct-17 16:30:12.272000,-314.402450
GroupOneStrategy,2019-Oct-17 16:31:23.978000,-316.402450
GroupOneStrategy,2019-Oct-17 16:32:38.547000,-315.402450
GroupOneStrategy,2019-Oct-17 16:33:50.198000,-318.402450
GroupOneStrategy,2019-Oct-17 16:34:50.855000,-317.402450
GroupOneStrategy,2019-Oct-17 16:36:06.312000,-317.402450
GroupOneStrategy,2019-Oct-17 16:37:32.581000,-319.402450
GroupOneStrategy,2019-Oct-17 16:38:37.128000,-319.402450
GroupOneStrategy,2019-Oct-17 16:39:45.154000,-318.402450
GroupOneStrategy,2019-Oct-17 16:40:45.176000,-318.402450
GroupOneStrategy,2019-Oct-17 16:42:04.286000,-319.402450
GroupOneStrategy,2019-Oct-17 16:43:12.908000,-321.402450
GroupOneStrategy,2019-Oct-17 16:44:31.994000,-321.402450
GroupOneStrategy,2019-Oct-17 16:45:33.949000,-321.402450
GroupOneStrategy,2019-Oct-17 16:46:36.425000,-321.402450
GroupOneStrategy,2019-Oct-17 16:47:45.611000,-320.402450
GroupOneStrategy,2019-Oct-17 16:49:01.373000,-320.402450
GroupOneStrategy,2019-Oct-17 16:50:01.787000,-320.402450
GroupOneStrategy,2019-Oct-17 16:51:34.421000,-320.902450
GroupOneStrategy,2019-Oct-17 16:52:36.267000,-322.402450
GroupOneStrategy,2019-Oct-17 16:53:40.564000,-322.402450
GroupOneStrategy,2019-Oct-17 16:55:02.243000,-324.902450
GroupOneStrategy,2019-Oct-17 16:56:31.115000,-328.402450
GroupOneStrategy,2019-Oct-17 16:58:07.857000,-328.402450
GroupOneStrategy,2019-Oct-17 16:59:40.356000,-331.402450
GroupOneStrategy,2019-Oct-17 17:00:59.883000,-330.402450
GroupOneStrategy,2019-Oct-17 17:02:19.249000,-330.402450
GroupOneStrategy,2019-Oct-17 17:03:43.419000,-331.402450
GroupOneStrategy,2019-Oct-17 17:04:44.643000,-331.402450
GroupOneStrategy,2019-Oct-17 17:06:02.243000,-331.402450
GroupOneStrategy,2019-Oct-17 17:07:35.740000,-324.902450
GroupOneStrategy,2019-Oct-17 17:08:48.943000,-325.402450
GroupOneStrategy,2019-Oct-17 17:09:50.230000,-325.402450
GroupOneStrategy,2019-Oct-17 17:11:12.666000,-324.402450
GroupOneStrategy,2019-Oct-17 17:12:33.775000,-324.402450
GroupOneStrategy,2019-Oct-17 17:14:08.132000,-324.402450
GroupOneStrategy,2019-Oct-17 17:15:12.615000,-324.402450
GroupOneStrategy,2019-Oct-17 17:16:23.267000,-324.402450
GroupOneStrategy,2019-Oct-17 17:17:45.845000,-326.402450
GroupOneStrategy,2019-Oct-17 17:18:55.683000,-326.402450
GroupOneStrategy,2019-Oct-17 17:20:04.286000,-330.402450
GroupOneStrategy,2019-Oct-17 17:21:25.344000,-330.402450
GroupOneStrategy,2019-Oct-17 17:22:35.351000,-329.402450
GroupOneStrategy,2019-Oct-17 17:23:41.383000,-329.402450
GroupOneStrategy,2019-Oct-17 17:24:53.541000,-325.402450
GroupOneStrategy,2019-Oct-17 17:26:10.933000,-325.402450
GroupOneStrategy,2019-Oct-17 17:28:05.147000,-325.402450
GroupOneStrategy,2019-Oct-17 17:29:08.371000,-325.402450
GroupOneStrategy,2019-Oct-17 17:30:29.876000,-325.402450
GroupOneStrategy,2019-Oct-17 17:31:51.499000,-325.402450
GroupOneStrategy,2019-Oct-17 17:33:02.571000,-325.402450
GroupOneStrategy,2019-Oct-17 17:34:25.707000,-330.402450
GroupOneStrategy,2019-Oct-17 17:35:43.219000,-329.902450
GroupOneStrategy,2019-Oct-17 17:36:55.657000,-329.902450
GroupOneStrategy,2019-Oct-17 17:38:07.923000,-329.902450
GroupOneStrategy,2019-Oct-17 17:39:22.940000,-329.902450
GroupOneStrategy,2019-Oct-17 17:40:45.664000,-331.402450
GroupOneStrategy,2019-Oct-17 17:41:49.385000,-331.402450
GroupOneStrategy,2019-Oct-17 17:42:53.366000,-329.402450
GroupOneStrategy,2019-Oct-17 17:44:00.425000,-329.402450
GroupOneStrategy,2019-Oct-17 17:45:39.578000,-329.402450
GroupOneStrategy,2019-Oct-17 17:46:51.945000,-329.402450
GroupOneStrategy,2019-Oct-17 17:47:54.188000,-330.402450
GroupOneStrategy,2019-Oct-17 17:49:10.766000,-332.402450
GroupOneStrategy,2019-Oct-17 17:50:21.535000,-331.402450
GroupOneStrategy,2019-Oct-17 17:51:28.382000,-331.402450
GroupOneStrategy,2019-Oct-17 17:52:52.101000,-331.402450
GroupOneStrategy,2019-Oct-17 17:54:17.887000,-329.902450
GroupOneStrategy,2019-Oct-17 17:55:34.155000,-330.402450
GroupOneStrategy,2019-Oct-17 17:57:15.900000,-330.402450
GroupOneStrategy,2019-Oct-17 17:58:18.384000,-330.402450
GroupOneStrategy,2019-Oct-17 17:59:30.827000,-330.402450
GroupOneStrategy,2019-Oct-17 18:00:39.541000,-330.402450
GroupOneStrategy,2019-Oct-17 18:02:05.770000,-325.402450
GroupOneStrategy,2019-Oct-17 18:03:15.126000,-323.402450
GroupOneStrategy,2019-Oct-17 18:04:45.128000,-322.402450
GroupOneStrategy,2019-Oct-17 18:06:05.838000,-320.402450
GroupOneStrategy,2019-Oct-17 18:07:05.858000,-320.402450
GroupOneStrategy,2019-Oct-17 18:08:19.582000,-322.402450
GroupOneStrategy,2019-Oct-17 18:09:34.135000,-324.402450
GroupOneStrategy,2019-Oct-17 18:10:42.686000,-324.402450
GroupOneStrategy,2019-Oct-17 18:12:01.313000,-324.402450
GroupOneStrategy,2019-Oct-17 18:13:08.757000,-321.402450
GroupOneStrategy,2019-Oct-17 18:14:10.500000,-317.402450
GroupOneStrategy,2019-Oct-17 18:15:27.544000,-321.402450
GroupOneStrategy,2019-Oct-17 18:16:39.381000,-319.402450
GroupOneStrategy,2019-Oct-17 18:18:08.594000,-321.402450
GroupOneStrategy,2019-Oct-17 18:19:10.501000,-322.402450
GroupOneStrategy,2019-Oct-17 18:20:31.497000,-323.402450
GroupOneStrategy,2019-Oct-17 18:21:49.384000,-323.402450
GroupOneStrategy,2019-Oct-17 18:23:04.884000,-323.402450
GroupOneStrategy,2019-Oct-17 18:24:27.499000,-323.402450
GroupOneStrategy,2019-Oct-17 18:26:00.712000,-323.402450
GroupOneStrategy,2019-Oct-17 18:27:26.847000,-326.902450
GroupOneStrategy,2019-Oct-17 18:28:56.448000,-330.402450
GroupOneStrategy,2019-Oct-17 18:30:01.633000,-329.402450
GroupOneStrategy,2019-Oct-17 18:31:16.861000,-329.402450
GroupOneStrategy,2019-Oct-17 18:32:26.660000,-327.902450
GroupOneStrategy,2019-Oct-17 18:33:30.297000,-327.902450
GroupOneStrategy,2019-Oct-17 18:35:01.660000,-325.402450
GroupOneStrategy,2019-Oct-17 18:36:37.460000,-328.402450
GroupOneStrategy,2019-Oct-17 18:37:58.290000,-329.402450
GroupOneStrategy,2019-Oct-17 18:39:23.264000,-331.402450
GroupOneStrategy,2019-Oct-17 18:40:25.732000,-331.402450
GroupOneStrategy,2019-Oct-17 18:41:31.424000,-329.902450
GroupOneStrategy,2019-Oct-17 18:42:31.490000,-329.402450
GroupOneStrategy,2019-Oct-17 18:43:46.751000,-329.402450
GroupOneStrategy,2019-Oct-17 18:45:05.423000,-330.402450
GroupOneStrategy,2019-Oct-17 18:46:14.285000,-329.402450
GroupOneStrategy,2019-Oct-17 18:47:18.341000,-330.902450
GroupOneStrategy,2019-Oct-17 18:48:31.350000,-331.402450
GroupOneStrategy,2019-Oct-17 18:49:34.959000,-331.402450
GroupOneStrategy,2019-Oct-17 18:50:36.622000,-333.402450
GroupOneStrategy,2019-Oct-17 18:51:42.482000,-333.902450
GroupOneStrategy,2019-Oct-17 18:52:59.640000,-336.402450
GroupOneStrategy,2019-Oct-17 18:54:09.411000,-336.402450
GroupOneStrategy,2019-Oct-17 18:55:39.874000,-337.402450
GroupOneStrategy,2019-Oct-17 18:56:42.111000,-337.402450
GroupOneStrategy,2019-Oct-17 18:57:59.309000,-337.402450
GroupOneStrategy,2019-Oct-17 18:59:20.253000,-337.402450
GroupOneStrategy,2019-Oct-17 19:00:37.569000,-337.402450
GroupOneStrategy,2019-Oct-17 19:01:59.618000,-338.402450
GroupOneStrategy,2019-Oct-17 19:03:07.131000,-338.402450
GroupOneStrategy,2019-Oct-17 19:04:57.179000,-333.402450
GroupOneStrategy,2019-Oct-17 19:06:14.853000,-331.402450
GroupOneStrategy,2019-Oct-17 19:07:29.292000,-331.402450
GroupOneStrategy,2019-Oct-17 19:08:32.207000,-331.402450
GroupOneStrategy,2019-Oct-17 19:09:39.214000,-331.402450
GroupOneStrategy,2019-Oct-17 19:11:02.475000,-330.402450
GroupOneStrategy,2019-Oct-17 19:12:13.618000,-330.402450
GroupOneStrategy,2019-Oct-17 19:13:46.438000,-330.402450
GroupOneStrategy,2019-Oct-17 19:15:27.400000,-330.402450
GroupOneStrategy,2019-Oct-17 19:16:38.635000,-330.402450
GroupOneStrategy,2019-Oct-17 19:17:42.746000,-330.402450
GroupOneStrategy,2019-Oct-17 19:18:55.868000,-329.902450
GroupOneStrategy,2019-Oct-17 19:19:57.186000,-329.902450
GroupOneStrategy,2019-Oct-17 19:21:20.494000,-331.402450
GroupOneStrategy,2019-Oct-17 19:22:20.879000,-330.402450
GroupOneStrategy,2019-Oct-17 19:23:41.977000,-329.402450
GroupOneStrategy,2019-Oct-17 19:24:53.929000,-329.402450
GroupOneStrategy,2019-Oct-17 19:26:09.907000,-330.402450
GroupOneStrategy,2019-Oct-17 19:27:24.140000,-330.402450
GroupOneStrategy,2019-Oct-17 19:28:35.954000,-328.402450
GroupOneStrategy,2019-Oct-17 19:29:48.678000,-328.402450
GroupOneStrategy,2019-Oct-17 19:30:56.207000,-331.402450
GroupOneStrategy,2019-Oct-17 19:32:03.280000,-331.402450
GroupOneStrategy,2019-Oct-17 19:33:20.386000,-332.402450
GroupOneStrategy,2019-Oct-17 19:34:28.977000,-328.402450
GroupOneStrategy,2019-Oct-17 19:35:39.332000,-328.402450
GroupOneStrategy,2019-Oct-17 19:36:57.876000,-328.402450
GroupOneStrategy,2019-Oct-17 19:38:10.832000,-328.402450
GroupOneStrategy,2019-Oct-17 19:39:20.515000,-328.402450
GroupOneStrategy,2019-Oct-17 19:40:37.562000,-329.402450
GroupOneStrategy,2019-Oct-17 19:41:44.249000,-326.402450
GroupOneStrategy,2019-Oct-17 19:43:00.392000,-329.402450
GroupOneStrategy,2019-Oct-17 19:44:01.146000,-329.402450
GroupOneStrategy,2019-Oct-17 19:45:11.793000,-329.402450
GroupOneStrategy,2019-Oct-17 19:46:15.924000,-325.402450
GroupOneStrategy,2019-Oct-17 19:47:29.426000,-329.402450
GroupOneStrategy,2019-Oct-17 19:48:38.408000,-329.402450
GroupOneStrategy,2019-Oct-17 19:49:40.505000,-324.402450
GroupOneStrategy,2019-Oct-17 19:50:42.416000,-326.902450
GroupOneStrategy,2019-Oct-17 19:51:49.854000,-328.402450
GroupOneStrategy,2019-Oct-17 19:53:01.367000,-324.402450
GroupOneStrategy,2019-Oct-17 19:54:08.834000,-323.902450
GroupOneStrategy,2019-Oct-17 19:55:15.295000,-323.402450
GroupOneStrategy,2019-Oct-17 19:56:20.468000,-316.402450
GroupOneStrategy,2019-Oct-17 19:57:22.122000,-313.402450
GroupOneStrategy,2019-Oct-17 19:58:26.180000,-315.402450
GroupOneStrategy,2019-Oct-17 19:59:27.559000,-311.402450
GroupOneStrategy,2019-Oct-17 20:01:57.983000,-316.402450
GroupOneStrategy,2019-Oct-17 20:04:50.272000,-316.402450
GroupOneStrategy,2019-Oct-17 20:07:44.286000,-316.402450
GroupOneStrategy,2019-Oct-17 20:09:08.682000,-316.402450
GroupOneStrategy,2019-Oct-17 20:13:00.217000,-316.402450
GroupOneStrategy,2019-Oct-17 20:14:44.458000,-316.402450
GroupOneStrategy,2019-Oct-18 04:00:00,-316.402450
GroupOneStrategy,2019-Oct-18 12:46:48.261000,-316.402450
GroupOneStrategy,2019-Oct-18 12:49:14.929000,-316.402450
GroupOneStrategy,2019-Oct-18 13:02:49.940000,-316.402450
GroupOneStrategy,2019-Oct-18 13:27:42.454000,-316.402450
GroupOneStrategy,2019-Oct-18 13:28:45.495000,-316.402450
GroupOneStrategy,2019-Oct-18 13:30:00.108000,-316.402450
GroupOneStrategy,2019-Oct-18 13:31:11.489000,-310.902450
GroupOneStrategy,2019-Oct-18 13:32:13.145000,-309.902450
GroupOneStrategy,2019-Oct-18 13:33:19.770000,-309.902450
GroupOneStrategy,2019-Oct-18 13:34:33.398000,-318.402450
GroupOneStrategy,2019-Oct-18 13:35:50.668000,-312.902450
GroupOneStrategy,2019-Oct-18 13:37:06.627000,-317.402450
GroupOneStrategy,2019-Oct-18 13:38:10.550000,-318.902450
GroupOneStrategy,2019-Oct-18 13:39:32.491000,-319.402450
GroupOneStrategy,2019-Oct-18 13:40:45.778000,-321.902450
GroupOneStrategy,2019-Oct-18 13:41:58.623000,-322.902450
GroupOneStrategy,2019-Oct-18 13:43:12.521000,-323.902450
GroupOneStrategy,2019-Oct-18 13:44:26.297000,-320.902450
GroupOneStrategy,2019-Oct-18 13:45:39.593000,-325.402450
GroupOneStrategy,2019-Oct-18 13:46:51.193000,-326.402450
GroupOneStrategy,2019-Oct-18 13:47:54.461000,-328.402450
GroupOneStrategy,2019-Oct-18 13:49:04.775000,-334.902450
GroupOneStrategy,2019-Oct-18 13:50:23.449000,-332.902450
GroupOneStrategy,2019-Oct-18 13:51:52.376000,-334.402450
GroupOneStrategy,2019-Oct-18 13:53:07.812000,-334.402450
GroupOneStrategy,2019-Oct-18 13:54:38.228000,-334.902450
GroupOneStrategy,2019-Oct-18 13:55:52.580000,-334.902450
GroupOneStrategy,2019-Oct-18 13:57:21.555000,-334.902450
GroupOneStrategy,2019-Oct-18 13:58:33.556000,-330.402450
GroupOneStrategy,2019-Oct-18 13:59:38.417000,-330.402450
GroupOneStrategy,2019-Oct-18 14:01:07.800000,-332.902450
GroupOneStrategy,2019-Oct-18 14:02:14.781000,-332.902450
GroupOneStrategy,2019-Oct-18 14:03:30.257000,-327.902450
GroupOneStrategy,2019-Oct-18 14:04:37.390000,-322.902450
GroupOneStrategy,2019-Oct-18 14:06:03.223000,-325.902450
