Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-18 14:02:14.781000,-1235.836802
GroupOneStrategy,2019-Oct-18 14:03:30.257000,-1186.411374
GroupOneStrategy,2019-Oct-18 14:04:37.390000,-1136.411374
GroupOneStrategy,2019-Oct-18 14:06:03.223000,-1166.411374
GroupOneStrategy,2019-Oct-18 14:07:25.775000,-1146.411374
GroupOneStrategy,2019-Oct-18 14:08:48.977000,-1126.411374
GroupOneStrategy,2019-Oct-18 14:09:54.936000,-1146.411374
GroupOneStrategy,2019-Oct-18 14:10:55.568000,-1146.578862
GroupOneStrategy,2019-Oct-18 14:12:02.192000,-1191.578862
GroupOneStrategy,2019-Oct-18 14:13:19.581000,-1191.698862
GroupOneStrategy,2019-Oct-18 14:14:48.122000,-1157.441226
GroupOneStrategy,2019-Oct-18 14:16:00.999000,-1117.561226
GroupOneStrategy,2019-Oct-18 14:17:03.278000,-1117.561226
GroupOneStrategy,2019-Oct-18 14:18:11.734000,-1102.728803
GroupOneStrategy,2019-Oct-18 14:19:27.521000,-1152.016269
GroupOneStrategy,2019-Oct-18 14:20:46.872000,-1161.016269
GroupOneStrategy,2019-Oct-18 14:21:51.454000,-1134.016269
GroupOneStrategy,2019-Oct-18 14:23:10.235000,-1134.016269
GroupOneStrategy,2019-Oct-18 14:24:35.924000,-1125.303802
GroupOneStrategy,2019-Oct-18 14:25:56.597000,-1134.591290
GroupOneStrategy,2019-Oct-18 14:27:07.684000,-1077.711290
GroupOneStrategy,2019-Oct-18 14:28:15.299000,-1017.711290
GroupOneStrategy,2019-Oct-18 14:29:17.601000,-1027.711290
GroupOneStrategy,2019-Oct-18 14:30:22.579000,-1047.999002
GroupOneStrategy,2019-Oct-18 14:31:34.781000,-1063.454358
GroupOneStrategy,2019-Oct-18 14:32:44.519000,-1030.074358
GroupOneStrategy,2019-Oct-18 14:33:52.292000,-945.074358
GroupOneStrategy,2019-Oct-18 14:35:05.886000,-935.074358
GroupOneStrategy,2019-Oct-18 14:36:17.422000,-950.362294
GroupOneStrategy,2019-Oct-18 14:37:34.206000,-976.530253
GroupOneStrategy,2019-Oct-18 14:38:52.310000,-1003.530253
GroupOneStrategy,2019-Oct-18 14:40:04.640000,-1008.030253
GroupOneStrategy,2019-Oct-18 14:41:28.406000,-981.438110
GroupOneStrategy,2019-Oct-18 14:42:36.691000,-1005.725934
GroupOneStrategy,2019-Oct-18 14:43:45.642000,-935.725934
GroupOneStrategy,2019-Oct-18 14:44:50.932000,-929.681941
GroupOneStrategy,2019-Oct-18 14:45:57.789000,-911.681941
GroupOneStrategy,2019-Oct-18 14:47:06.109000,-929.681941
GroupOneStrategy,2019-Oct-18 14:48:17.388000,-930.089944
GroupOneStrategy,2019-Oct-18 14:49:27.668000,-933.877914
GroupOneStrategy,2019-Oct-18 14:50:39.908000,-997.045872
GroupOneStrategy,2019-Oct-18 14:51:46.854000,-1042.045872
GroupOneStrategy,2019-Oct-18 14:52:59.331000,-1055.545872
GroupOneStrategy,2019-Oct-18 14:54:09.195000,-1028.545872
GroupOneStrategy,2019-Oct-18 14:55:10.499000,-1046.545872
GroupOneStrategy,2019-Oct-18 14:56:21.532000,-1033.333562
GroupOneStrategy,2019-Oct-18 14:57:31.366000,-1033.741274
GroupOneStrategy,2019-Oct-18 14:58:33.413000,-1033.908986
GroupOneStrategy,2019-Oct-18 14:59:38.576000,-1033.908986
GroupOneStrategy,2019-Oct-18 15:00:44.203000,-1060.908986
GroupOneStrategy,2019-Oct-18 15:01:56.142000,-1036.196686
GroupOneStrategy,2019-Oct-18 15:03:07.349000,-1076.696686
GroupOneStrategy,2019-Oct-18 15:04:17.365000,-1094.696686
GroupOneStrategy,2019-Oct-18 15:05:38.990000,-1085.696686
GroupOneStrategy,2019-Oct-18 15:06:49.558000,-1094.696686
GroupOneStrategy,2019-Oct-18 15:07:55.327000,-1099.196686
GroupOneStrategy,2019-Oct-18 15:09:03.355000,-1081.604219
GroupOneStrategy,2019-Oct-18 15:10:18.889000,-1051.604219
GroupOneStrategy,2019-Oct-18 15:11:29.642000,-1066.604219
GroupOneStrategy,2019-Oct-18 15:12:47.454000,-1116.559464
GroupOneStrategy,2019-Oct-18 15:13:52.439000,-1116.559464
GroupOneStrategy,2019-Oct-18 15:15:06.501000,-1157.059464
GroupOneStrategy,2019-Oct-18 15:16:20.812000,-1152.559464
GroupOneStrategy,2019-Oct-18 15:17:21.934000,-1152.559464
GroupOneStrategy,2019-Oct-18 15:18:33.279000,-1152.966874
GroupOneStrategy,2019-Oct-18 15:19:50.841000,-1153.421693
GroupOneStrategy,2019-Oct-18 15:21:01.320000,-1108.829102
GroupOneStrategy,2019-Oct-18 15:22:19.894000,-1108.829102
GroupOneStrategy,2019-Oct-18 15:23:29.653000,-1169.496467
GroupOneStrategy,2019-Oct-18 15:24:44.604000,-1164.996467
GroupOneStrategy,2019-Oct-18 15:25:50.683000,-1147.116467
GroupOneStrategy,2019-Oct-18 15:27:10.503000,-1127.116467
GroupOneStrategy,2019-Oct-18 15:28:11.421000,-1157.116467
GroupOneStrategy,2019-Oct-18 15:29:16.670000,-1157.116467
GroupOneStrategy,2019-Oct-18 15:30:22.430000,-1187.116467
GroupOneStrategy,2019-Oct-18 15:31:33.389000,-1169.283810
GroupOneStrategy,2019-Oct-18 15:32:54.373000,-1147.358584
GroupOneStrategy,2019-Oct-18 15:34:01.367000,-1127.478584
GroupOneStrategy,2019-Oct-18 15:35:27.861000,-1102.478584
GroupOneStrategy,2019-Oct-18 15:36:47.727000,-1102.478584
GroupOneStrategy,2019-Oct-18 15:37:58.465000,-1127.478584
GroupOneStrategy,2019-Oct-18 15:39:01.310000,-1147.478584
GroupOneStrategy,2019-Oct-18 15:40:20.185000,-1171.266005
GroupOneStrategy,2019-Oct-18 15:41:26.481000,-1181.553370
GroupOneStrategy,2019-Oct-18 15:42:39.671000,-1156.720790
GroupOneStrategy,2019-Oct-18 15:43:57.358000,-1097.703254
GroupOneStrategy,2019-Oct-18 15:45:02.238000,-1092.703254
GroupOneStrategy,2019-Oct-18 15:46:03.892000,-1087.703254
GroupOneStrategy,2019-Oct-18 15:47:05.611000,-1072.703254
GroupOneStrategy,2019-Oct-18 15:48:16.536000,-1072.703254
GroupOneStrategy,2019-Oct-18 15:49:24.693000,-1072.703254
GroupOneStrategy,2019-Oct-18 15:50:29.397000,-1042.703254
GroupOneStrategy,2019-Oct-18 15:51:36.548000,-1002.703254
GroupOneStrategy,2019-Oct-18 15:52:42.286000,-982.703254
GroupOneStrategy,2019-Oct-18 15:53:49.789000,-902.703254
GroupOneStrategy,2019-Oct-18 15:54:54.487000,-882.703254
GroupOneStrategy,2019-Oct-18 15:56:11.318000,-932.703254
GroupOneStrategy,2019-Oct-18 15:57:12.323000,-922.703254
GroupOneStrategy,2019-Oct-18 15:58:22.773000,-837.703254
GroupOneStrategy,2019-Oct-18 15:59:31.789000,-837.991314
GroupOneStrategy,2019-Oct-18 16:00:35.202000,-847.991314
GroupOneStrategy,2019-Oct-18 16:01:46.193000,-870.159440
GroupOneStrategy,2019-Oct-18 16:02:54.780000,-870.159440
GroupOneStrategy,2019-Oct-18 16:04:17.857000,-879.159440
GroupOneStrategy,2019-Oct-18 16:05:19.711000,-906.159440
GroupOneStrategy,2019-Oct-18 16:06:24.395000,-946.659440
GroupOneStrategy,2019-Oct-18 16:07:28.457000,-978.159440
GroupOneStrategy,2019-Oct-18 16:08:32.142000,-946.659440
GroupOneStrategy,2019-Oct-18 16:10:01.244000,-933.279440
GroupOneStrategy,2019-Oct-18 16:11:32.928000,-962.067309
GroupOneStrategy,2019-Oct-18 16:12:33.673000,-932.067309
GroupOneStrategy,2019-Oct-18 16:13:40.386000,-908.523147
GroupOneStrategy,2019-Oct-18 16:14:54.524000,-868.143147
GroupOneStrategy,2019-Oct-18 16:16:06.354000,-818.143147
GroupOneStrategy,2019-Oct-18 16:17:15.140000,-788.143147
GroupOneStrategy,2019-Oct-18 16:18:25.758000,-723.143147
GroupOneStrategy,2019-Oct-18 16:19:32.793000,-723.431531
GroupOneStrategy,2019-Oct-18 16:20:46.234000,-613.431531
GroupOneStrategy,2019-Oct-18 16:22:14.630000,-697.100106
GroupOneStrategy,2019-Oct-18 16:23:19.996000,-715.100106
GroupOneStrategy,2019-Oct-18 16:24:30.213000,-737.600106
GroupOneStrategy,2019-Oct-18 16:25:37.363000,-715.100106
GroupOneStrategy,2019-Oct-18 16:26:51.689000,-778.388434
GroupOneStrategy,2019-Oct-18 16:27:55.179000,-769.388434
GroupOneStrategy,2019-Oct-18 16:28:58.951000,-728.888434
GroupOneStrategy,2019-Oct-18 16:30:20.109000,-733.508434
GroupOneStrategy,2019-Oct-18 16:31:23.202000,-723.508434
GroupOneStrategy,2019-Oct-18 16:32:25.374000,-733.508434
GroupOneStrategy,2019-Oct-18 16:33:39.898000,-733.508434
GroupOneStrategy,2019-Oct-18 16:34:54.402000,-801.176773
GroupOneStrategy,2019-Oct-18 16:36:01.380000,-801.176773
GroupOneStrategy,2019-Oct-18 16:37:08.728000,-846.176773
GroupOneStrategy,2019-Oct-18 16:38:09.429000,-873.176773
GroupOneStrategy,2019-Oct-18 16:39:14.801000,-837.176773
GroupOneStrategy,2019-Oct-18 16:40:17.758000,-846.296773
GroupOneStrategy,2019-Oct-18 16:41:18.677000,-851.296773
GroupOneStrategy,2019-Oct-18 16:42:19.351000,-866.296773
GroupOneStrategy,2019-Oct-18 16:43:33.568000,-805.964933
GroupOneStrategy,2019-Oct-18 16:44:46.209000,-852.752970
GroupOneStrategy,2019-Oct-18 16:45:56.738000,-866.252970
GroupOneStrategy,2019-Oct-18 16:47:28.285000,-852.752970
GroupOneStrategy,2019-Oct-18 16:48:49.601000,-879.752970
GroupOneStrategy,2019-Oct-18 16:49:55.554000,-897.752970
GroupOneStrategy,2019-Oct-18 16:50:59.283000,-875.252970
GroupOneStrategy,2019-Oct-18 16:52:13.390000,-902.252970
GroupOneStrategy,2019-Oct-18 16:53:33.382000,-902.252970
GroupOneStrategy,2019-Oct-18 16:54:45.218000,-906.752970
GroupOneStrategy,2019-Oct-18 16:56:05.612000,-951.752970
GroupOneStrategy,2019-Oct-18 16:57:15.785000,-916.040838
GroupOneStrategy,2019-Oct-18 16:58:23.943000,-931.448674
GroupOneStrategy,2019-Oct-18 17:00:51.202000,-926.448674
GroupOneStrategy,2019-Oct-18 17:02:05.832000,-969.116486
GroupOneStrategy,2019-Oct-18 17:03:19.826000,-960.236486
GroupOneStrategy,2019-Oct-18 17:04:42.634000,-965.692022
GroupOneStrategy,2019-Oct-18 17:06:19.470000,-979.479779
GroupOneStrategy,2019-Oct-18 17:07:24.759000,-993.267514
GroupOneStrategy,2019-Oct-18 17:08:32.802000,-993.267514
GroupOneStrategy,2019-Oct-18 17:09:33.157000,-1011.267514
GroupOneStrategy,2019-Oct-18 17:10:44.109000,-1011.267514
GroupOneStrategy,2019-Oct-18 17:12:15.284000,-1011.267514
GroupOneStrategy,2019-Oct-18 17:13:28.885000,-966.387514
GroupOneStrategy,2019-Oct-18 17:14:32.863000,-956.675293
GroupOneStrategy,2019-Oct-18 17:15:41.248000,-995.750706
GroupOneStrategy,2019-Oct-18 17:16:46.622000,-995.918395
GroupOneStrategy,2019-Oct-18 17:18:01.200000,-1004.918395
GroupOneStrategy,2019-Oct-18 17:19:02.477000,-1013.918395
GroupOneStrategy,2019-Oct-18 17:20:03.383000,-1022.918395
GroupOneStrategy,2019-Oct-18 17:21:06.750000,-1023.206018
GroupOneStrategy,2019-Oct-18 17:22:17.794000,-1010.401330
GroupOneStrategy,2019-Oct-18 17:23:30.886000,-1024.068986
GroupOneStrategy,2019-Oct-18 17:24:55.834000,-1037.688986
GroupOneStrategy,2019-Oct-18 17:26:07.604000,-1033.144186
GroupOneStrategy,2019-Oct-18 17:27:35.946000,-1019.051797
GroupOneStrategy,2019-Oct-18 17:28:51.797000,-1009.051797
GroupOneStrategy,2019-Oct-18 17:29:57.689000,-1004.051797
GroupOneStrategy,2019-Oct-18 17:31:17.410000,-1004.051797
GroupOneStrategy,2019-Oct-18 17:32:18.224000,-1004.051797
GroupOneStrategy,2019-Oct-18 17:33:40.870000,-1023.007109
GroupOneStrategy,2019-Oct-18 17:34:51.786000,-1032.007109
GroupOneStrategy,2019-Oct-18 17:35:54.702000,-1023.127109
GroupOneStrategy,2019-Oct-18 17:37:03.459000,-1014.989976
GroupOneStrategy,2019-Oct-18 17:38:17.483000,-1029.989976
GroupOneStrategy,2019-Oct-18 17:39:34.301000,-1019.989976
GroupOneStrategy,2019-Oct-18 17:40:44.743000,-1025.565232
GroupOneStrategy,2019-Oct-18 17:41:47.906000,-1034.852854
GroupOneStrategy,2019-Oct-18 17:43:03.734000,-1035.020454
GroupOneStrategy,2019-Oct-18 17:44:07.471000,-1053.020454
GroupOneStrategy,2019-Oct-18 17:45:18.203000,-1084.520454
GroupOneStrategy,2019-Oct-18 17:46:21.944000,-1098.020454
GroupOneStrategy,2019-Oct-18 17:47:35.922000,-1120.520454
GroupOneStrategy,2019-Oct-18 17:48:47.322000,-1125.020454
GroupOneStrategy,2019-Oct-18 17:49:50.763000,-1129.520454
GroupOneStrategy,2019-Oct-18 17:51:13.911000,-1129.520454
GroupOneStrategy,2019-Oct-18 17:52:16.634000,-1120.520454
GroupOneStrategy,2019-Oct-18 17:53:22.243000,-1093.640454
GroupOneStrategy,2019-Oct-18 17:54:32.817000,-1088.640454
GroupOneStrategy,2019-Oct-18 17:55:35.352000,-1083.640454
GroupOneStrategy,2019-Oct-18 17:56:38.399000,-1098.640454
GroupOneStrategy,2019-Oct-18 17:57:39.665000,-1083.640454
GroupOneStrategy,2019-Oct-18 17:58:51.742000,-1103.307898
GroupOneStrategy,2019-Oct-18 18:00:05.963000,-1125.807898
GroupOneStrategy,2019-Oct-18 18:01:13.154000,-1134.807898
GroupOneStrategy,2019-Oct-18 18:02:18.801000,-1121.595285
GroupOneStrategy,2019-Oct-18 18:03:45.468000,-1084.215285
GroupOneStrategy,2019-Oct-18 18:04:59.372000,-1069.215285
GroupOneStrategy,2019-Oct-18 18:06:01.314000,-1069.215285
GroupOneStrategy,2019-Oct-18 18:07:24.478000,-1079.382773
GroupOneStrategy,2019-Oct-18 18:08:57.886000,-1097.382773
GroupOneStrategy,2019-Oct-18 18:10:20.609000,-1075.170261
GroupOneStrategy,2019-Oct-18 18:11:38.128000,-1060.457794
GroupOneStrategy,2019-Oct-18 18:12:56.401000,-1096.457794
GroupOneStrategy,2019-Oct-18 18:14:24.813000,-1091.957794
GroupOneStrategy,2019-Oct-18 18:15:42.337000,-1073.957794
GroupOneStrategy,2019-Oct-18 18:16:50.720000,-1073.957794
GroupOneStrategy,2019-Oct-18 18:18:08.312000,-1101.077794
GroupOneStrategy,2019-Oct-18 18:19:17.523000,-1092.245226
GroupOneStrategy,2019-Oct-18 18:20:22.535000,-1119.245226
GroupOneStrategy,2019-Oct-18 18:21:40.996000,-1128.245226
GroupOneStrategy,2019-Oct-18 18:22:52.700000,-1137.245226
GroupOneStrategy,2019-Oct-18 18:23:55.932000,-1132.745226
GroupOneStrategy,2019-Oct-18 18:25:04.518000,-1128.245226
GroupOneStrategy,2019-Oct-18 18:26:09.221000,-1114.745226
GroupOneStrategy,2019-Oct-18 18:27:11.106000,-1089.532691
GroupOneStrategy,2019-Oct-18 18:28:15.786000,-1099.652691
GroupOneStrategy,2019-Oct-18 18:29:18.695000,-1090.107600
GroupOneStrategy,2019-Oct-18 18:30:36.445000,-1115.894987
GroupOneStrategy,2019-Oct-18 18:31:41.268000,-1115.894987
GroupOneStrategy,2019-Oct-18 18:32:43.956000,-1116.182386
GroupOneStrategy,2019-Oct-18 18:33:51.318000,-1107.182386
GroupOneStrategy,2019-Oct-18 18:35:04.878000,-1085.257339
GroupOneStrategy,2019-Oct-18 18:36:20.959000,-1085.377339
GroupOneStrategy,2019-Oct-18 18:37:21.155000,-1070.377339
GroupOneStrategy,2019-Oct-18 18:38:29.857000,-1080.377339
GroupOneStrategy,2019-Oct-18 18:39:40.256000,-1080.377339
GroupOneStrategy,2019-Oct-18 18:41:02.185000,-1050.377339
GroupOneStrategy,2019-Oct-18 18:42:10.730000,-1060.377339
GroupOneStrategy,2019-Oct-18 18:43:17.305000,-1075.377339
GroupOneStrategy,2019-Oct-18 18:44:35.743000,-1075.377339
GroupOneStrategy,2019-Oct-18 18:45:45.753000,-1075.377339
GroupOneStrategy,2019-Oct-18 18:47:01.490000,-1069.544872
GroupOneStrategy,2019-Oct-18 18:48:07.857000,-1078.544872
GroupOneStrategy,2019-Oct-18 18:49:19.904000,-1078.832360
GroupOneStrategy,2019-Oct-18 18:50:39.693000,-1078.952360
GroupOneStrategy,2019-Oct-18 18:51:51.657000,-1080.269800
GroupOneStrategy,2019-Oct-18 18:53:12.891000,-1093.769800
GroupOneStrategy,2019-Oct-18 18:54:18.939000,-1071.269800
GroupOneStrategy,2019-Oct-18 18:55:25.140000,-1071.269800
GroupOneStrategy,2019-Oct-18 18:56:25.753000,-1071.269800
GroupOneStrategy,2019-Oct-18 18:58:09.492000,-1071.269800
GroupOneStrategy,2019-Oct-18 18:59:20.310000,-1089.269800
GroupOneStrategy,2019-Oct-18 19:00:44.869000,-1102.769800
GroupOneStrategy,2019-Oct-18 19:01:54.231000,-1147.769800
GroupOneStrategy,2019-Oct-18 19:03:14.477000,-1170.269800
GroupOneStrategy,2019-Oct-18 19:04:19.589000,-1192.769800
GroupOneStrategy,2019-Oct-18 19:05:22.535000,-1192.769800
GroupOneStrategy,2019-Oct-18 19:06:22.836000,-1193.057008
GroupOneStrategy,2019-Oct-18 19:07:26.703000,-1179.677008
GroupOneStrategy,2019-Oct-18 19:08:32.274000,-1202.418632
GroupOneStrategy,2019-Oct-18 19:09:42.351000,-1193.418632
GroupOneStrategy,2019-Oct-18 19:11:17.164000,-1188.918632
GroupOneStrategy,2019-Oct-18 19:12:21.124000,-1188.918632
GroupOneStrategy,2019-Oct-18 19:13:40.427000,-1189.205840
GroupOneStrategy,2019-Oct-18 19:14:57.416000,-1229.705840
GroupOneStrategy,2019-Oct-18 19:15:58.510000,-1220.705840
GroupOneStrategy,2019-Oct-18 19:17:04.603000,-1202.705840
GroupOneStrategy,2019-Oct-18 19:18:06.867000,-1202.993026
GroupOneStrategy,2019-Oct-18 19:19:29.870000,-1198.493026
GroupOneStrategy,2019-Oct-18 19:20:31.983000,-1208.780200
GroupOneStrategy,2019-Oct-18 19:21:53.326000,-1190.780200
GroupOneStrategy,2019-Oct-18 19:23:13.463000,-1177.400200
GroupOneStrategy,2019-Oct-18 19:24:27.414000,-1152.400200
GroupOneStrategy,2019-Oct-18 19:25:43.722000,-1132.400200
GroupOneStrategy,2019-Oct-18 19:26:57.618000,-1151.067542
GroupOneStrategy,2019-Oct-18 19:28:09.531000,-1141.687542
GroupOneStrategy,2019-Oct-18 19:29:22.808000,-1132.474862
GroupOneStrategy,2019-Oct-18 19:30:38.969000,-1122.929614
GroupOneStrategy,2019-Oct-18 19:31:54.886000,-1149.929614
GroupOneStrategy,2019-Oct-18 19:33:08.310000,-1136.429614
GroupOneStrategy,2019-Oct-18 19:34:17.750000,-1137.336968
GroupOneStrategy,2019-Oct-18 19:35:25.465000,-1138.198995
GroupOneStrategy,2019-Oct-18 19:36:33.736000,-1171.440966
GroupOneStrategy,2019-Oct-18 19:37:36.507000,-1134.515606
GroupOneStrategy,2019-Oct-18 19:38:50.523000,-1125.922982
GroupOneStrategy,2019-Oct-18 19:39:52.514000,-1131.210347
GroupOneStrategy,2019-Oct-18 19:41:01.682000,-1106.210347
GroupOneStrategy,2019-Oct-18 19:42:14.943000,-1101.210347
GroupOneStrategy,2019-Oct-18 19:43:21.474000,-1101.210347
GroupOneStrategy,2019-Oct-18 19:44:30.187000,-1081.497824
GroupOneStrategy,2019-Oct-18 19:45:37.928000,-1082.527731
GroupOneStrategy,2019-Oct-18 19:46:50.757000,-1067.935242
GroupOneStrategy,2019-Oct-18 19:48:02.457000,-1053.752906
GroupOneStrategy,2019-Oct-18 19:49:07.897000,-1063.827982
GroupOneStrategy,2019-Oct-18 19:50:14.758000,-1068.523059
GroupOneStrategy,2019-Oct-18 19:51:19.828000,-1090.478046
GroupOneStrategy,2019-Oct-18 19:52:30.922000,-1120.885501
GroupOneStrategy,2019-Oct-18 19:53:37.852000,-1131.340230
GroupOneStrategy,2019-Oct-18 19:54:39.258000,-1144.414982
GroupOneStrategy,2019-Oct-18 19:55:43.117000,-1076.639406
GroupOneStrategy,2019-Oct-18 19:56:45.344000,-1063.909426
GroupOneStrategy,2019-Oct-18 19:57:48.809000,-1064.514578
GroupOneStrategy,2019-Oct-18 19:58:51.363000,-1063.377165
GroupOneStrategy,2019-Oct-18 19:59:54.188000,-1082.527117
GroupOneStrategy,2019-Oct-18 20:03:25.532000,-1078.147117
GroupOneStrategy,2019-Oct-18 20:07:53.480000,-1078.147117
GroupOneStrategy,2019-Oct-18 20:10:39.813000,-1078.147117
GroupOneStrategy,2019-Oct-18 20:31:16.988000,-1078.147117
GroupOneStrategy,2019-Oct-18 20:33:35.850000,-1078.147117
GroupOneStrategy,2019-Oct-18 20:34:37.339000,-1078.147117
GroupOneStrategy,2019-Oct-18 20:37:40.153000,-1078.147117
GroupOneStrategy,2019-Oct-18 20:43:57.630000,-1078.147117
GroupOneStrategy,2019-Oct-19 04:00:00,-1078.147117
