StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-11 13:38:44.806000,2019-Oct-11 13:38:44.806000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.555000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860734,,
GroupOneStrategy,2019-Oct-11 13:38:46.104000,2019-Oct-11 13:38:46.104000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.555000,0.172763,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860735,,
GroupOneStrategy,2019-Oct-11 13:38:59.688000,2019-Oct-11 13:38:59.688000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860736,,
GroupOneStrategy,2019-Oct-11 13:40:21.161000,2019-Oct-11 13:40:21.161000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.535000,0.172718,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860737,,
GroupOneStrategy,2019-Oct-11 13:40:28.635000,2019-Oct-11 13:40:28.635000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.535000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860738,,
GroupOneStrategy,2019-Oct-11 13:40:34.899000,2019-Oct-11 13:40:34.899000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.535000,0.172718,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860739,,
GroupOneStrategy,2019-Oct-11 13:40:50.892000,2019-Oct-11 13:40:50.892000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.535000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860740,,
GroupOneStrategy,2019-Oct-11 13:41:05.643000,2019-Oct-11 13:41:05.643000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.535000,0.172718,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860741,,
GroupOneStrategy,2019-Oct-11 13:41:07.507000,2019-Oct-11 13:41:07.507000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.535000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860742,,
GroupOneStrategy,2019-Oct-11 13:41:09.421000,2019-Oct-11 13:41:09.421000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.535000,0.172718,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860743,,
GroupOneStrategy,2019-Oct-11 13:41:09.428000,2019-Oct-11 13:41:09.428000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.535000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860744,,
GroupOneStrategy,2019-Oct-11 13:41:16.690000,2019-Oct-11 13:41:16.690000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.535000,0.172718,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860745,,
GroupOneStrategy,2019-Oct-11 13:44:48.844000,2019-Oct-11 13:44:48.844000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.445000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860746,,
GroupOneStrategy,2019-Oct-11 13:44:53.489000,2019-Oct-11 13:44:53.489000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.445000,0.172517,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860747,,
GroupOneStrategy,2019-Oct-11 13:46:08.289000,2019-Oct-11 13:46:08.289000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.405000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860748,,
GroupOneStrategy,2019-Oct-11 13:46:22.284000,2019-Oct-11 13:46:22.284000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.405000,0.172427,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860749,,
GroupOneStrategy,2019-Oct-11 13:46:40.129000,2019-Oct-11 13:46:40.129000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.365000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860750,,
GroupOneStrategy,2019-Oct-11 13:46:40.162000,2019-Oct-11 13:46:40.162000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.365000,0.172338,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860751,,
GroupOneStrategy,2019-Oct-11 13:47:05.700000,2019-Oct-11 13:47:05.700000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.380000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860752,,
GroupOneStrategy,2019-Oct-11 13:47:59.390000,2019-Oct-11 13:47:59.390000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.395000,0.172405,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860753,,
GroupOneStrategy,2019-Oct-11 13:49:26.479000,2019-Oct-11 13:49:26.479000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.355000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860754,,
GroupOneStrategy,2019-Oct-11 13:49:41.756000,2019-Oct-11 13:49:41.756000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.350000,0.172304,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860755,,
GroupOneStrategy,2019-Oct-11 13:49:58.904000,2019-Oct-11 13:49:58.904000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860756,,
GroupOneStrategy,2019-Oct-11 13:50:00.298000,2019-Oct-11 13:50:00.298000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.355000,0.172315,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860757,,
GroupOneStrategy,2019-Oct-11 13:50:24.856000,2019-Oct-11 13:50:24.856000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.335000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860758,,
GroupOneStrategy,2019-Oct-11 13:50:37.213000,2019-Oct-11 13:50:37.213000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.360000,0.172326,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860759,,
GroupOneStrategy,2019-Oct-11 13:51:00.996000,2019-Oct-11 13:51:00.996000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.345000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860760,,
GroupOneStrategy,2019-Oct-11 13:53:12.899000,2019-Oct-11 13:53:12.899000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.320000,0.172237,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860761,,
GroupOneStrategy,2019-Oct-11 13:53:29.683000,2019-Oct-11 13:53:29.683000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860762,,
GroupOneStrategy,2019-Oct-11 13:53:39.369000,2019-Oct-11 13:53:39.369000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.340000,0.172282,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860763,,
GroupOneStrategy,2019-Oct-11 13:53:55.461000,2019-Oct-11 13:53:55.461000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860764,,
GroupOneStrategy,2019-Oct-11 13:53:56.625000,2019-Oct-11 13:53:56.625000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.340000,0.172282,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860765,,
GroupOneStrategy,2019-Oct-11 13:54:10.726000,2019-Oct-11 13:54:10.726000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.335000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860766,,
GroupOneStrategy,2019-Oct-11 13:54:12.734000,2019-Oct-11 13:54:12.734000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.340000,0.172282,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860767,,
GroupOneStrategy,2019-Oct-11 13:54:37.838000,2019-Oct-11 13:54:37.838000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860768,,
GroupOneStrategy,2019-Oct-11 13:54:39.287000,2019-Oct-11 13:54:39.287000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.330000,0.172259,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860769,,
GroupOneStrategy,2019-Oct-11 13:54:47.707000,2019-Oct-11 13:54:47.707000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860770,,
GroupOneStrategy,2019-Oct-11 13:54:47.735000,2019-Oct-11 13:54:47.735000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.350000,0.172304,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860771,,
GroupOneStrategy,2019-Oct-11 13:54:54.735000,2019-Oct-11 13:54:54.735000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860772,,
GroupOneStrategy,2019-Oct-11 13:56:05.663000,2019-Oct-11 13:56:05.663000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.350000,0.172304,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860773,,
GroupOneStrategy,2019-Oct-11 13:56:20.817000,2019-Oct-11 13:56:20.817000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860774,,
GroupOneStrategy,2019-Oct-11 13:56:22.463000,2019-Oct-11 13:56:22.463000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.350000,0.172304,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860775,,
GroupOneStrategy,2019-Oct-11 13:56:27.216000,2019-Oct-11 13:56:27.216000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860776,,
GroupOneStrategy,2019-Oct-11 13:56:30.860000,2019-Oct-11 13:56:30.860000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.350000,0.172304,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860777,,
GroupOneStrategy,2019-Oct-11 13:56:36.832000,2019-Oct-11 13:56:36.832000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860778,,
GroupOneStrategy,2019-Oct-11 13:56:56.393000,2019-Oct-11 13:56:56.393000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.365000,0.172338,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860779,,
GroupOneStrategy,2019-Oct-11 13:59:30.547000,2019-Oct-11 13:59:30.547000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.365000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860780,,
GroupOneStrategy,2019-Oct-11 13:59:53.149000,2019-Oct-11 13:59:53.149000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.385000,0.172382,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860781,,
GroupOneStrategy,2019-Oct-11 13:59:53.663000,2019-Oct-11 13:59:53.663000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.385000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860782,,
GroupOneStrategy,2019-Oct-11 14:00:00.219000,2019-Oct-11 14:00:00.219000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.385000,0.172382,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860783,,
GroupOneStrategy,2019-Oct-11 14:01:50.536000,2019-Oct-11 14:01:50.536000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.285000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860784,,
GroupOneStrategy,2019-Oct-11 14:01:58.409000,2019-Oct-11 14:01:58.409000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.300000,0.172192,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860785,,
GroupOneStrategy,2019-Oct-11 14:02:10.480000,2019-Oct-11 14:02:10.480000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860786,,
GroupOneStrategy,2019-Oct-11 14:03:16.732000,2019-Oct-11 14:03:16.732000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.280000,0.172147,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860787,,
GroupOneStrategy,2019-Oct-11 14:03:16.906000,2019-Oct-11 14:03:16.906000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860788,,
GroupOneStrategy,2019-Oct-11 14:03:17.877000,2019-Oct-11 14:03:17.877000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.280000,0.172147,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860789,,
GroupOneStrategy,2019-Oct-11 14:04:41.179000,2019-Oct-11 14:04:41.179000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860790,,
GroupOneStrategy,2019-Oct-11 14:05:22.357000,2019-Oct-11 14:05:22.357000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.260000,0.172102,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860791,,
GroupOneStrategy,2019-Oct-11 14:05:24.124000,2019-Oct-11 14:05:24.124000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860792,,
GroupOneStrategy,2019-Oct-11 14:05:55.472000,2019-Oct-11 14:05:55.472000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.265000,0.172114,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860793,,
GroupOneStrategy,2019-Oct-11 14:06:10.308000,2019-Oct-11 14:06:10.308000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.265000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860794,,
GroupOneStrategy,2019-Oct-11 14:07:10.740000,2019-Oct-11 14:07:10.740000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.260000,0.172102,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860795,,
GroupOneStrategy,2019-Oct-11 14:07:17.863000,2019-Oct-11 14:07:17.863000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860796,,
GroupOneStrategy,2019-Oct-11 14:07:54.797000,2019-Oct-11 14:07:54.797000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.235000,0.172046,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860797,,
GroupOneStrategy,2019-Oct-11 14:07:54.797000,2019-Oct-11 14:07:54.797000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.235000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860798,,
GroupOneStrategy,2019-Oct-11 14:08:18.699000,2019-Oct-11 14:08:18.699000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.210000,0.171990,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860799,,
GroupOneStrategy,2019-Oct-11 14:09:08.346000,2019-Oct-11 14:09:08.346000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860800,,
GroupOneStrategy,2019-Oct-11 14:09:13.612000,2019-Oct-11 14:09:13.612000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.155000,0.171867,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860801,,
GroupOneStrategy,2019-Oct-11 14:10:19.322000,2019-Oct-11 14:10:19.322000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860802,,
GroupOneStrategy,2019-Oct-11 14:10:42.642000,2019-Oct-11 14:10:42.642000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.200000,0.171968,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860803,,
GroupOneStrategy,2019-Oct-11 14:11:46.771000,2019-Oct-11 14:11:46.771000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860804,,
GroupOneStrategy,2019-Oct-11 14:12:07.456000,2019-Oct-11 14:12:07.456000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.175000,0.171912,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860805,,
GroupOneStrategy,2019-Oct-11 14:12:30.172000,2019-Oct-11 14:12:30.172000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860806,,
GroupOneStrategy,2019-Oct-11 14:13:06.488000,2019-Oct-11 14:13:06.488000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.175000,0.171912,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860807,,
GroupOneStrategy,2019-Oct-11 14:13:20.839000,2019-Oct-11 14:13:20.839000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860808,,
GroupOneStrategy,2019-Oct-11 14:13:22.608000,2019-Oct-11 14:13:22.608000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.175000,0.171912,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860809,,
GroupOneStrategy,2019-Oct-11 14:13:35.716000,2019-Oct-11 14:13:35.716000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860810,,
GroupOneStrategy,2019-Oct-11 14:13:35.804000,2019-Oct-11 14:13:35.804000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.190000,0.171946,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860811,,
GroupOneStrategy,2019-Oct-11 14:14:06.257000,2019-Oct-11 14:14:06.257000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.185000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860812,,
GroupOneStrategy,2019-Oct-11 14:14:13.181000,2019-Oct-11 14:14:13.181000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.185000,0.171934,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860813,,
GroupOneStrategy,2019-Oct-11 14:14:21.290000,2019-Oct-11 14:14:21.290000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860814,,
GroupOneStrategy,2019-Oct-11 14:14:38.683000,2019-Oct-11 14:14:38.683000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.190000,0.171946,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860815,,
GroupOneStrategy,2019-Oct-11 14:15:08.186000,2019-Oct-11 14:15:08.186000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860816,,
GroupOneStrategy,2019-Oct-11 14:15:26.664000,2019-Oct-11 14:15:26.664000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.150000,0.171856,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860817,,
GroupOneStrategy,2019-Oct-11 14:15:28.556000,2019-Oct-11 14:15:28.556000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860818,,
GroupOneStrategy,2019-Oct-11 14:16:07.257000,2019-Oct-11 14:16:07.257000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.180000,0.171923,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860819,,
GroupOneStrategy,2019-Oct-11 14:16:24.111000,2019-Oct-11 14:16:24.111000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.165000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860820,,
GroupOneStrategy,2019-Oct-11 14:16:29.994000,2019-Oct-11 14:16:29.994000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.155000,0.171867,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860821,,
GroupOneStrategy,2019-Oct-11 14:16:31.133000,2019-Oct-11 14:16:31.133000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860822,,
GroupOneStrategy,2019-Oct-11 14:17:19.185000,2019-Oct-11 14:17:19.185000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.190000,0.171946,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860823,,
GroupOneStrategy,2019-Oct-11 14:17:43.944000,2019-Oct-11 14:17:43.944000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.195000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860824,,
GroupOneStrategy,2019-Oct-11 14:17:48.482000,2019-Oct-11 14:17:48.482000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.190000,0.171946,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860825,,
GroupOneStrategy,2019-Oct-11 14:17:53.122000,2019-Oct-11 14:17:53.122000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860826,,
GroupOneStrategy,2019-Oct-11 14:17:54.755000,2019-Oct-11 14:17:54.755000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.190000,0.171946,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860827,,
GroupOneStrategy,2019-Oct-11 14:17:54.755000,2019-Oct-11 14:17:54.755000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860828,,
GroupOneStrategy,2019-Oct-11 14:17:56.142000,2019-Oct-11 14:17:56.142000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.190000,0.171946,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860829,,
GroupOneStrategy,2019-Oct-11 14:18:21.565000,2019-Oct-11 14:18:21.565000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860830,,
GroupOneStrategy,2019-Oct-11 14:18:22.100000,2019-Oct-11 14:18:22.100000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.175000,0.171912,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860831,,
GroupOneStrategy,2019-Oct-11 14:19:41.102000,2019-Oct-11 14:19:41.102000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.185000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860832,,
GroupOneStrategy,2019-Oct-11 14:19:45.451000,2019-Oct-11 14:19:45.451000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.185000,0.171934,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860833,,
GroupOneStrategy,2019-Oct-11 14:19:56.971000,2019-Oct-11 14:19:56.971000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860834,,
GroupOneStrategy,2019-Oct-11 14:20:00.590000,2019-Oct-11 14:20:00.590000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.185000,0.171934,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860835,,
