Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-18 15:07:55.327000,0.000000
GroupOneStrategy,2019-Oct-18 15:09:03.355000,0.000000
GroupOneStrategy,2019-Oct-18 15:10:18.889000,0.000000
GroupOneStrategy,2019-Oct-18 15:11:29.642000,0.000000
GroupOneStrategy,2019-Oct-18 15:12:47.454000,0.000000
GroupOneStrategy,2019-Oct-18 15:13:52.439000,0.000000
GroupOneStrategy,2019-Oct-18 15:15:06.501000,0.000000
GroupOneStrategy,2019-Oct-18 15:16:20.812000,0.000000
GroupOneStrategy,2019-Oct-18 15:17:21.934000,0.000000
GroupOneStrategy,2019-Oct-18 15:18:33.279000,0.000000
GroupOneStrategy,2019-Oct-18 15:19:50.841000,0.000000
GroupOneStrategy,2019-Oct-18 15:21:01.320000,0.000000
GroupOneStrategy,2019-Oct-18 15:22:19.894000,0.000000
GroupOneStrategy,2019-Oct-18 15:23:29.653000,0.000000
GroupOneStrategy,2019-Oct-18 15:24:44.604000,0.000000
GroupOneStrategy,2019-Oct-18 15:25:50.683000,0.000000
GroupOneStrategy,2019-Oct-18 15:27:10.503000,0.000000
GroupOneStrategy,2019-Oct-18 15:28:11.421000,0.000000
GroupOneStrategy,2019-Oct-18 15:29:16.670000,0.000000
GroupOneStrategy,2019-Oct-18 15:30:22.430000,0.000000
GroupOneStrategy,2019-Oct-18 15:31:33.389000,0.000000
GroupOneStrategy,2019-Oct-18 15:32:54.373000,0.000000
GroupOneStrategy,2019-Oct-18 15:34:01.367000,0.000000
GroupOneStrategy,2019-Oct-18 15:35:27.861000,0.000000
GroupOneStrategy,2019-Oct-18 15:36:47.727000,0.000000
GroupOneStrategy,2019-Oct-18 15:37:58.465000,0.000000
GroupOneStrategy,2019-Oct-18 15:39:01.310000,0.000000
GroupOneStrategy,2019-Oct-18 15:40:20.185000,0.000000
GroupOneStrategy,2019-Oct-18 15:41:26.481000,0.000000
GroupOneStrategy,2019-Oct-18 15:42:39.671000,0.000000
GroupOneStrategy,2019-Oct-18 15:43:57.358000,0.000000
GroupOneStrategy,2019-Oct-18 15:45:02.238000,0.000000
GroupOneStrategy,2019-Oct-18 15:46:03.892000,0.000000
GroupOneStrategy,2019-Oct-18 15:47:05.611000,0.000000
GroupOneStrategy,2019-Oct-18 15:48:16.536000,0.000000
GroupOneStrategy,2019-Oct-18 15:49:24.693000,0.000000
GroupOneStrategy,2019-Oct-18 15:50:29.397000,0.000000
GroupOneStrategy,2019-Oct-18 15:51:36.548000,0.000000
GroupOneStrategy,2019-Oct-18 15:52:42.286000,0.000000
GroupOneStrategy,2019-Oct-18 15:53:49.789000,0.000000
GroupOneStrategy,2019-Oct-18 15:54:54.487000,0.000000
GroupOneStrategy,2019-Oct-18 15:56:11.318000,0.000000
GroupOneStrategy,2019-Oct-18 15:57:12.323000,0.000000
GroupOneStrategy,2019-Oct-18 15:58:22.773000,0.000000
GroupOneStrategy,2019-Oct-18 15:59:31.789000,0.000000
GroupOneStrategy,2019-Oct-18 16:00:35.202000,0.000000
GroupOneStrategy,2019-Oct-18 16:01:46.193000,0.000000
GroupOneStrategy,2019-Oct-18 16:02:54.780000,0.000000
GroupOneStrategy,2019-Oct-18 16:04:17.857000,0.000000
GroupOneStrategy,2019-Oct-18 16:05:19.711000,0.000000
GroupOneStrategy,2019-Oct-18 16:06:24.395000,0.000000
GroupOneStrategy,2019-Oct-18 16:07:28.457000,0.000000
GroupOneStrategy,2019-Oct-18 16:08:32.142000,0.000000
GroupOneStrategy,2019-Oct-18 16:10:01.244000,0.000000
GroupOneStrategy,2019-Oct-18 16:11:32.928000,0.000000
GroupOneStrategy,2019-Oct-18 16:12:33.673000,0.000000
GroupOneStrategy,2019-Oct-18 16:13:40.386000,0.000000
GroupOneStrategy,2019-Oct-18 16:14:54.524000,0.000000
GroupOneStrategy,2019-Oct-18 16:16:06.354000,0.000000
GroupOneStrategy,2019-Oct-18 16:17:15.140000,0.000000
GroupOneStrategy,2019-Oct-18 16:18:25.758000,0.000000
GroupOneStrategy,2019-Oct-18 16:19:32.793000,0.000000
GroupOneStrategy,2019-Oct-18 16:20:46.234000,0.000000
GroupOneStrategy,2019-Oct-18 16:22:14.630000,0.000000
GroupOneStrategy,2019-Oct-18 16:23:19.996000,0.000000
GroupOneStrategy,2019-Oct-18 16:24:30.213000,0.000000
GroupOneStrategy,2019-Oct-18 16:25:37.363000,0.000000
GroupOneStrategy,2019-Oct-18 16:26:51.689000,0.000000
GroupOneStrategy,2019-Oct-18 16:27:55.179000,0.000000
GroupOneStrategy,2019-Oct-18 16:28:58.951000,0.000000
GroupOneStrategy,2019-Oct-18 16:30:20.109000,0.000000
GroupOneStrategy,2019-Oct-18 16:31:23.202000,0.000000
GroupOneStrategy,2019-Oct-18 16:32:25.374000,0.000000
GroupOneStrategy,2019-Oct-18 16:33:39.898000,0.000000
GroupOneStrategy,2019-Oct-18 16:34:54.402000,0.000000
GroupOneStrategy,2019-Oct-18 16:36:01.380000,0.000000
GroupOneStrategy,2019-Oct-18 16:37:08.728000,0.000000
GroupOneStrategy,2019-Oct-18 16:38:09.429000,0.000000
GroupOneStrategy,2019-Oct-18 16:39:14.801000,0.000000
GroupOneStrategy,2019-Oct-18 16:40:17.758000,0.000000
GroupOneStrategy,2019-Oct-18 16:41:18.677000,0.000000
GroupOneStrategy,2019-Oct-18 16:42:19.351000,0.000000
GroupOneStrategy,2019-Oct-18 16:43:33.568000,0.000000
GroupOneStrategy,2019-Oct-18 16:44:46.209000,0.000000
GroupOneStrategy,2019-Oct-18 16:45:56.738000,0.000000
GroupOneStrategy,2019-Oct-18 16:47:28.285000,0.000000
GroupOneStrategy,2019-Oct-18 16:48:49.601000,0.000000
GroupOneStrategy,2019-Oct-18 16:49:55.554000,0.000000
GroupOneStrategy,2019-Oct-18 16:50:59.283000,0.000000
GroupOneStrategy,2019-Oct-18 16:52:13.390000,0.000000
GroupOneStrategy,2019-Oct-18 16:53:33.382000,0.000000
GroupOneStrategy,2019-Oct-18 16:54:45.218000,0.000000
GroupOneStrategy,2019-Oct-18 16:56:05.612000,0.000000
GroupOneStrategy,2019-Oct-18 16:57:15.785000,0.000000
GroupOneStrategy,2019-Oct-18 16:58:23.943000,0.000000
GroupOneStrategy,2019-Oct-18 17:00:51.202000,0.000000
GroupOneStrategy,2019-Oct-18 17:02:05.832000,0.000000
GroupOneStrategy,2019-Oct-18 17:03:19.826000,0.000000
GroupOneStrategy,2019-Oct-18 17:04:42.634000,0.000000
GroupOneStrategy,2019-Oct-18 17:06:19.470000,0.000000
GroupOneStrategy,2019-Oct-18 17:07:24.759000,0.000000
GroupOneStrategy,2019-Oct-18 17:08:32.802000,0.000000
GroupOneStrategy,2019-Oct-18 17:09:33.157000,0.000000
GroupOneStrategy,2019-Oct-18 17:10:44.109000,0.000000
GroupOneStrategy,2019-Oct-18 17:12:15.284000,0.000000
GroupOneStrategy,2019-Oct-18 17:13:28.885000,0.000000
GroupOneStrategy,2019-Oct-18 17:14:32.863000,0.000000
GroupOneStrategy,2019-Oct-18 17:15:41.248000,0.000000
GroupOneStrategy,2019-Oct-18 17:16:46.622000,0.000000
GroupOneStrategy,2019-Oct-18 17:18:01.200000,0.000000
GroupOneStrategy,2019-Oct-18 17:19:02.477000,0.000000
GroupOneStrategy,2019-Oct-18 17:20:03.383000,0.000000
GroupOneStrategy,2019-Oct-18 17:21:06.750000,0.000000
GroupOneStrategy,2019-Oct-18 17:22:17.794000,0.000000
GroupOneStrategy,2019-Oct-18 17:23:30.886000,0.000000
GroupOneStrategy,2019-Oct-18 17:24:55.834000,0.000000
GroupOneStrategy,2019-Oct-18 17:26:07.604000,0.000000
GroupOneStrategy,2019-Oct-18 17:27:35.946000,0.000000
GroupOneStrategy,2019-Oct-18 17:28:51.797000,0.000000
GroupOneStrategy,2019-Oct-18 17:29:57.689000,0.000000
GroupOneStrategy,2019-Oct-18 17:31:17.410000,0.000000
GroupOneStrategy,2019-Oct-18 17:32:18.224000,0.000000
GroupOneStrategy,2019-Oct-18 17:33:40.870000,0.000000
GroupOneStrategy,2019-Oct-18 17:34:51.786000,0.000000
GroupOneStrategy,2019-Oct-18 17:35:54.702000,0.000000
GroupOneStrategy,2019-Oct-18 17:37:03.459000,0.000000
GroupOneStrategy,2019-Oct-18 17:38:17.483000,0.000000
GroupOneStrategy,2019-Oct-18 17:39:34.301000,0.000000
GroupOneStrategy,2019-Oct-18 17:40:44.743000,0.000000
GroupOneStrategy,2019-Oct-18 17:41:47.906000,0.000000
GroupOneStrategy,2019-Oct-18 17:43:03.734000,0.000000
GroupOneStrategy,2019-Oct-18 17:44:07.471000,0.000000
GroupOneStrategy,2019-Oct-18 17:45:18.203000,0.000000
GroupOneStrategy,2019-Oct-18 17:46:21.944000,0.000000
GroupOneStrategy,2019-Oct-18 17:47:35.922000,0.000000
GroupOneStrategy,2019-Oct-18 17:48:47.322000,0.000000
GroupOneStrategy,2019-Oct-18 17:49:50.763000,0.000000
GroupOneStrategy,2019-Oct-18 17:51:13.911000,0.000000
GroupOneStrategy,2019-Oct-18 17:52:16.634000,0.000000
GroupOneStrategy,2019-Oct-18 17:53:22.243000,0.000000
GroupOneStrategy,2019-Oct-18 17:54:32.817000,0.000000
GroupOneStrategy,2019-Oct-18 17:55:35.352000,0.000000
GroupOneStrategy,2019-Oct-18 17:56:38.399000,0.000000
GroupOneStrategy,2019-Oct-18 17:57:39.665000,0.000000
GroupOneStrategy,2019-Oct-18 17:58:51.742000,0.000000
GroupOneStrategy,2019-Oct-18 18:00:05.963000,0.000000
GroupOneStrategy,2019-Oct-18 18:01:13.154000,0.000000
GroupOneStrategy,2019-Oct-18 18:02:18.801000,0.000000
GroupOneStrategy,2019-Oct-18 18:03:45.468000,0.000000
GroupOneStrategy,2019-Oct-18 18:04:59.372000,0.000000
GroupOneStrategy,2019-Oct-18 18:06:01.314000,0.000000
GroupOneStrategy,2019-Oct-18 18:07:24.478000,0.000000
GroupOneStrategy,2019-Oct-18 18:08:57.886000,0.000000
GroupOneStrategy,2019-Oct-18 18:10:20.609000,0.000000
GroupOneStrategy,2019-Oct-18 18:11:38.128000,0.000000
GroupOneStrategy,2019-Oct-18 18:12:56.401000,0.000000
GroupOneStrategy,2019-Oct-18 18:14:24.813000,0.000000
GroupOneStrategy,2019-Oct-18 18:15:42.337000,0.000000
GroupOneStrategy,2019-Oct-18 18:16:50.720000,0.000000
GroupOneStrategy,2019-Oct-18 18:18:08.312000,0.000000
GroupOneStrategy,2019-Oct-18 18:19:17.523000,0.000000
GroupOneStrategy,2019-Oct-18 18:20:22.535000,0.000000
GroupOneStrategy,2019-Oct-18 18:21:40.996000,0.000000
GroupOneStrategy,2019-Oct-18 18:22:52.700000,0.000000
GroupOneStrategy,2019-Oct-18 18:23:55.932000,0.000000
GroupOneStrategy,2019-Oct-18 18:25:04.518000,0.000000
GroupOneStrategy,2019-Oct-18 18:26:09.221000,0.000000
GroupOneStrategy,2019-Oct-18 18:27:11.106000,0.000000
GroupOneStrategy,2019-Oct-18 18:28:15.786000,0.000000
GroupOneStrategy,2019-Oct-18 18:29:18.695000,0.000000
GroupOneStrategy,2019-Oct-18 18:30:36.445000,0.000000
GroupOneStrategy,2019-Oct-18 18:31:41.268000,0.000000
GroupOneStrategy,2019-Oct-18 18:32:43.956000,0.000000
GroupOneStrategy,2019-Oct-18 18:33:51.318000,0.000000
GroupOneStrategy,2019-Oct-18 18:35:04.878000,0.000000
GroupOneStrategy,2019-Oct-18 18:36:20.959000,0.000000
GroupOneStrategy,2019-Oct-18 18:37:21.155000,0.000000
GroupOneStrategy,2019-Oct-18 18:38:29.857000,0.000000
GroupOneStrategy,2019-Oct-18 18:39:40.256000,0.000000
GroupOneStrategy,2019-Oct-18 18:41:02.185000,0.000000
GroupOneStrategy,2019-Oct-18 18:42:10.730000,0.000000
GroupOneStrategy,2019-Oct-18 18:43:17.305000,0.000000
GroupOneStrategy,2019-Oct-18 18:44:35.743000,0.000000
GroupOneStrategy,2019-Oct-18 18:45:45.753000,0.000000
GroupOneStrategy,2019-Oct-18 18:47:01.490000,0.000000
GroupOneStrategy,2019-Oct-18 18:48:07.857000,0.000000
GroupOneStrategy,2019-Oct-18 18:49:19.904000,0.000000
GroupOneStrategy,2019-Oct-18 18:50:39.693000,0.000000
GroupOneStrategy,2019-Oct-18 18:51:51.657000,0.000000
GroupOneStrategy,2019-Oct-18 18:53:12.891000,0.000000
GroupOneStrategy,2019-Oct-18 18:54:18.939000,0.000000
GroupOneStrategy,2019-Oct-18 18:55:25.140000,0.000000
GroupOneStrategy,2019-Oct-18 18:56:25.753000,0.000000
GroupOneStrategy,2019-Oct-18 18:58:09.492000,0.000000
GroupOneStrategy,2019-Oct-18 18:59:20.310000,0.000000
GroupOneStrategy,2019-Oct-18 19:00:44.869000,0.000000
GroupOneStrategy,2019-Oct-18 19:01:54.231000,0.000000
GroupOneStrategy,2019-Oct-18 19:03:14.477000,0.000000
GroupOneStrategy,2019-Oct-18 19:04:19.589000,0.000000
GroupOneStrategy,2019-Oct-18 19:05:22.535000,0.000000
GroupOneStrategy,2019-Oct-18 19:06:22.836000,0.000000
GroupOneStrategy,2019-Oct-18 19:07:26.703000,0.000000
GroupOneStrategy,2019-Oct-18 19:08:32.274000,0.000000
GroupOneStrategy,2019-Oct-18 19:09:42.351000,0.000000
GroupOneStrategy,2019-Oct-18 19:11:17.164000,0.000000
GroupOneStrategy,2019-Oct-18 19:12:21.124000,0.000000
GroupOneStrategy,2019-Oct-18 19:13:40.427000,0.000000
GroupOneStrategy,2019-Oct-18 19:14:57.416000,0.000000
GroupOneStrategy,2019-Oct-18 19:15:58.510000,0.000000
GroupOneStrategy,2019-Oct-18 19:17:04.603000,0.000000
GroupOneStrategy,2019-Oct-18 19:18:06.867000,0.000000
GroupOneStrategy,2019-Oct-18 19:19:29.870000,0.000000
GroupOneStrategy,2019-Oct-18 19:20:31.983000,0.000000
GroupOneStrategy,2019-Oct-18 19:21:53.326000,0.000000
GroupOneStrategy,2019-Oct-18 19:23:13.463000,0.000000
GroupOneStrategy,2019-Oct-18 19:24:27.414000,0.000000
GroupOneStrategy,2019-Oct-18 19:25:43.722000,0.000000
GroupOneStrategy,2019-Oct-18 19:26:57.618000,0.000000
GroupOneStrategy,2019-Oct-18 19:28:09.531000,0.000000
GroupOneStrategy,2019-Oct-18 19:29:22.808000,0.000000
GroupOneStrategy,2019-Oct-18 19:30:38.969000,0.000000
GroupOneStrategy,2019-Oct-18 19:31:54.886000,0.000000
GroupOneStrategy,2019-Oct-18 19:33:08.310000,0.000000
GroupOneStrategy,2019-Oct-18 19:34:17.750000,0.000000
GroupOneStrategy,2019-Oct-18 19:35:25.465000,0.000000
GroupOneStrategy,2019-Oct-18 19:36:33.736000,0.000000
GroupOneStrategy,2019-Oct-18 19:37:36.507000,0.000000
GroupOneStrategy,2019-Oct-18 19:38:50.523000,0.000000
GroupOneStrategy,2019-Oct-18 19:39:52.514000,0.000000
GroupOneStrategy,2019-Oct-18 19:41:01.682000,0.000000
GroupOneStrategy,2019-Oct-18 19:42:14.943000,0.000000
GroupOneStrategy,2019-Oct-18 19:43:21.474000,0.000000
GroupOneStrategy,2019-Oct-18 19:44:30.187000,0.000000
GroupOneStrategy,2019-Oct-18 19:45:37.928000,0.000000
GroupOneStrategy,2019-Oct-18 19:46:50.757000,0.000000
GroupOneStrategy,2019-Oct-18 19:48:02.457000,0.000000
GroupOneStrategy,2019-Oct-18 19:49:07.897000,0.000000
GroupOneStrategy,2019-Oct-18 19:50:14.758000,0.000000
GroupOneStrategy,2019-Oct-18 19:51:19.828000,0.000000
GroupOneStrategy,2019-Oct-18 19:52:30.922000,0.000000
GroupOneStrategy,2019-Oct-18 19:53:37.852000,0.000000
GroupOneStrategy,2019-Oct-18 19:54:39.258000,0.000000
GroupOneStrategy,2019-Oct-18 19:55:43.117000,0.000000
GroupOneStrategy,2019-Oct-18 19:56:45.344000,0.000000
GroupOneStrategy,2019-Oct-18 19:57:48.809000,0.000000
GroupOneStrategy,2019-Oct-18 19:58:51.363000,0.000000
GroupOneStrategy,2019-Oct-18 19:59:54.188000,0.000000
GroupOneStrategy,2019-Oct-18 20:03:25.532000,0.000000
GroupOneStrategy,2019-Oct-18 20:07:53.480000,0.000000
GroupOneStrategy,2019-Oct-18 20:10:39.813000,0.000000
GroupOneStrategy,2019-Oct-18 20:31:16.988000,0.000000
GroupOneStrategy,2019-Oct-18 20:33:35.850000,0.000000
GroupOneStrategy,2019-Oct-18 20:34:37.339000,0.000000
GroupOneStrategy,2019-Oct-18 20:37:40.153000,0.000000
GroupOneStrategy,2019-Oct-18 20:43:57.630000,0.000000
GroupOneStrategy,2019-Oct-19 04:00:00,0.000000
