Name,Time,Cumulative PnL
GroupOneStrategyForSPYVIX,2019-Oct-01 20:42:06.954000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 04:00:00,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 12:51:50.967000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 12:53:48.709000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 12:55:27.749000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 12:57:54.736000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 13:02:49.953000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 13:07:56.829000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 13:10:35.815000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 13:13:27.197000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 13:14:43.495000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 13:16:26.607000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 13:25:16.978000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 13:29:25.381000,-254.707950
GroupOneStrategyForSPYVIX,2019-Oct-02 13:30:37.113000,-256.005317
GroupOneStrategyForSPYVIX,2019-Oct-02 13:31:41.553000,-255.897717
GroupOneStrategyForSPYVIX,2019-Oct-02 13:32:50.173000,-255.897717
GroupOneStrategyForSPYVIX,2019-Oct-02 13:33:59.762000,-246.087270
GroupOneStrategyForSPYVIX,2019-Oct-02 13:35:07.944000,-232.776566
GroupOneStrategyForSPYVIX,2019-Oct-02 13:36:14.224000,-232.776566
GroupOneStrategyForSPYVIX,2019-Oct-02 13:37:16.411000,-232.776566
GroupOneStrategyForSPYVIX,2019-Oct-02 13:38:21.637000,-232.776566
GroupOneStrategyForSPYVIX,2019-Oct-02 13:39:23.414000,-242.964597
GroupOneStrategyForSPYVIX,2019-Oct-02 13:40:29.177000,-242.964597
GroupOneStrategyForSPYVIX,2019-Oct-02 13:41:43.727000,-242.964597
GroupOneStrategyForSPYVIX,2019-Oct-02 13:42:47.533000,-230.762691
GroupOneStrategyForSPYVIX,2019-Oct-02 13:43:55.960000,-230.652269
GroupOneStrategyForSPYVIX,2019-Oct-02 13:45:05.233000,-239.339728
GroupOneStrategyForSPYVIX,2019-Oct-02 13:46:10.872000,-239.339728
GroupOneStrategyForSPYVIX,2019-Oct-02 13:47:14.997000,-239.339728
GroupOneStrategyForSPYVIX,2019-Oct-02 13:48:27.728000,-240.229765
GroupOneStrategyForSPYVIX,2019-Oct-02 13:49:33.608000,-241.027467
GroupOneStrategyForSPYVIX,2019-Oct-02 13:50:43.928000,-241.714691
GroupOneStrategyForSPYVIX,2019-Oct-02 13:51:53.700000,-241.714691
GroupOneStrategyForSPYVIX,2019-Oct-02 13:53:01.443000,-238.401714
GroupOneStrategyForSPYVIX,2019-Oct-02 13:54:03.843000,-238.401714
GroupOneStrategyForSPYVIX,2019-Oct-02 13:55:08.364000,-238.401714
GroupOneStrategyForSPYVIX,2019-Oct-02 13:56:13.626000,-238.401714
GroupOneStrategyForSPYVIX,2019-Oct-02 13:57:19.332000,-238.401714
GroupOneStrategyForSPYVIX,2019-Oct-02 13:58:30.713000,-238.700133
GroupOneStrategyForSPYVIX,2019-Oct-02 13:59:33.713000,-246.088344
GroupOneStrategyForSPYVIX,2019-Oct-02 14:00:36.819000,-246.088344
GroupOneStrategyForSPYVIX,2019-Oct-02 14:01:46.797000,-246.088344
GroupOneStrategyForSPYVIX,2019-Oct-02 14:02:51.112000,-226.774874
GroupOneStrategyForSPYVIX,2019-Oct-02 14:03:59.926000,-226.774874
GroupOneStrategyForSPYVIX,2019-Oct-02 14:05:15.756000,-235.849704
GroupOneStrategyForSPYVIX,2019-Oct-02 14:06:22.607000,-229.647832
GroupOneStrategyForSPYVIX,2019-Oct-02 14:07:32.862000,-229.647832
GroupOneStrategyForSPYVIX,2019-Oct-02 14:08:41.569000,-229.647832
GroupOneStrategyForSPYVIX,2019-Oct-02 14:09:56.516000,-229.647832
GroupOneStrategyForSPYVIX,2019-Oct-02 14:11:01.531000,-227.834798
GroupOneStrategyForSPYVIX,2019-Oct-02 14:12:09.435000,-227.834798
GroupOneStrategyForSPYVIX,2019-Oct-02 14:13:15.737000,-227.834798
GroupOneStrategyForSPYVIX,2019-Oct-02 14:14:22.172000,-227.834798
GroupOneStrategyForSPYVIX,2019-Oct-02 14:15:36.704000,-227.834798
GroupOneStrategyForSPYVIX,2019-Oct-02 14:16:43.804000,-227.834798
GroupOneStrategyForSPYVIX,2019-Oct-02 14:17:46.202000,-227.834798
GroupOneStrategyForSPYVIX,2019-Oct-02 14:18:53.387000,-227.834798
GroupOneStrategyForSPYVIX,2019-Oct-02 14:20:03.652000,-227.834798
GroupOneStrategyForSPYVIX,2019-Oct-02 14:21:07.635000,-224.022235
GroupOneStrategyForSPYVIX,2019-Oct-02 14:22:16.136000,-224.022235
GroupOneStrategyForSPYVIX,2019-Oct-02 14:23:24.420000,-224.022235
GroupOneStrategyForSPYVIX,2019-Oct-02 14:24:31.771000,-224.022235
GroupOneStrategyForSPYVIX,2019-Oct-02 14:25:44.252000,-218.709045
GroupOneStrategyForSPYVIX,2019-Oct-02 14:26:55.292000,-218.709045
GroupOneStrategyForSPYVIX,2019-Oct-02 14:28:15.456000,-218.709045
GroupOneStrategyForSPYVIX,2019-Oct-02 14:29:19.535000,-211.007576
GroupOneStrategyForSPYVIX,2019-Oct-02 14:30:38.374000,-244.694184
GroupOneStrategyForSPYVIX,2019-Oct-02 14:31:47.265000,-248.581365
GroupOneStrategyForSPYVIX,2019-Oct-02 14:32:50.846000,-248.581365
GroupOneStrategyForSPYVIX,2019-Oct-02 14:33:56.305000,-252.766808
GroupOneStrategyForSPYVIX,2019-Oct-02 14:35:01.138000,-252.766808
GroupOneStrategyForSPYVIX,2019-Oct-02 14:36:05.719000,-250.452374
GroupOneStrategyForSPYVIX,2019-Oct-02 14:37:12.952000,-250.452374
GroupOneStrategyForSPYVIX,2019-Oct-02 14:38:18.534000,-250.452374
GroupOneStrategyForSPYVIX,2019-Oct-02 14:39:30.685000,-250.452374
GroupOneStrategyForSPYVIX,2019-Oct-02 14:40:31.580000,-250.452374
GroupOneStrategyForSPYVIX,2019-Oct-02 14:41:36.717000,-250.452374
GroupOneStrategyForSPYVIX,2019-Oct-02 14:42:41.450000,-249.636955
GroupOneStrategyForSPYVIX,2019-Oct-02 14:43:46.989000,-249.636955
GroupOneStrategyForSPYVIX,2019-Oct-02 14:44:59.795000,-249.636955
GroupOneStrategyForSPYVIX,2019-Oct-02 14:46:02.506000,-231.506565
GroupOneStrategyForSPYVIX,2019-Oct-02 14:47:11.173000,-233.691090
GroupOneStrategyForSPYVIX,2019-Oct-02 14:48:18.934000,-233.691090
GroupOneStrategyForSPYVIX,2019-Oct-02 14:49:24.268000,-233.691090
GroupOneStrategyForSPYVIX,2019-Oct-02 14:50:28.549000,-233.691090
GroupOneStrategyForSPYVIX,2019-Oct-02 14:51:37.396000,-229.375805
GroupOneStrategyForSPYVIX,2019-Oct-02 14:52:51.630000,-229.375805
GroupOneStrategyForSPYVIX,2019-Oct-02 14:54:01.394000,-233.560150
GroupOneStrategyForSPYVIX,2019-Oct-02 14:55:08.211000,-232.946547
GroupOneStrategyForSPYVIX,2019-Oct-02 14:56:13.481000,-232.245123
GroupOneStrategyForSPYVIX,2019-Oct-02 14:57:21.699000,-232.245123
GroupOneStrategyForSPYVIX,2019-Oct-02 14:58:30.798000,-232.245123
GroupOneStrategyForSPYVIX,2019-Oct-02 14:59:32.155000,-232.245123
GroupOneStrategyForSPYVIX,2019-Oct-02 15:00:43.791000,-227.614666
GroupOneStrategyForSPYVIX,2019-Oct-02 15:01:52.192000,-227.614666
GroupOneStrategyForSPYVIX,2019-Oct-02 15:03:02.607000,-227.614666
GroupOneStrategyForSPYVIX,2019-Oct-02 15:04:03.648000,-227.614666
GroupOneStrategyForSPYVIX,2019-Oct-02 15:05:05.108000,-227.614666
GroupOneStrategyForSPYVIX,2019-Oct-02 15:06:20.926000,-222.799862
GroupOneStrategyForSPYVIX,2019-Oct-02 15:07:31.434000,-222.799862
GroupOneStrategyForSPYVIX,2019-Oct-02 15:08:39.845000,-222.799862
GroupOneStrategyForSPYVIX,2019-Oct-02 15:09:55.203000,-224.485093
GroupOneStrategyForSPYVIX,2019-Oct-02 15:10:55.481000,-224.485093
GroupOneStrategyForSPYVIX,2019-Oct-02 15:11:55.721000,-227.669898
GroupOneStrategyForSPYVIX,2019-Oct-02 15:13:13.493000,-227.669898
GroupOneStrategyForSPYVIX,2019-Oct-02 15:14:17.611000,-227.669898
GroupOneStrategyForSPYVIX,2019-Oct-02 15:15:33.142000,-227.669898
GroupOneStrategyForSPYVIX,2019-Oct-02 15:16:49.344000,-227.669898
GroupOneStrategyForSPYVIX,2019-Oct-02 15:17:52.879000,-228.354680
GroupOneStrategyForSPYVIX,2019-Oct-02 15:19:00.144000,-237.039026
GroupOneStrategyForSPYVIX,2019-Oct-02 15:20:10.946000,-258.425221
GroupOneStrategyForSPYVIX,2019-Oct-02 15:21:19.316000,-259.223797
GroupOneStrategyForSPYVIX,2019-Oct-02 15:22:20.436000,-259.223797
GroupOneStrategyForSPYVIX,2019-Oct-02 15:23:34.131000,-274.609925
GroupOneStrategyForSPYVIX,2019-Oct-02 15:24:37.954000,-276.908546
GroupOneStrategyForSPYVIX,2019-Oct-02 15:25:46.870000,-276.707301
GroupOneStrategyForSPYVIX,2019-Oct-02 15:26:52.464000,-280.093317
GroupOneStrategyForSPYVIX,2019-Oct-02 15:27:59.641000,-280.093317
GroupOneStrategyForSPYVIX,2019-Oct-02 15:29:01.486000,-280.093317
GroupOneStrategyForSPYVIX,2019-Oct-02 15:30:07.766000,-280.093317
GroupOneStrategyForSPYVIX,2019-Oct-02 15:31:21.622000,-280.093317
GroupOneStrategyForSPYVIX,2019-Oct-02 15:32:25.985000,-280.093317
GroupOneStrategyForSPYVIX,2019-Oct-02 15:33:37.169000,-280.093317
GroupOneStrategyForSPYVIX,2019-Oct-02 15:34:51.238000,-280.093317
GroupOneStrategyForSPYVIX,2019-Oct-02 15:35:59.557000,-279.776654
GroupOneStrategyForSPYVIX,2019-Oct-02 15:37:08.813000,-279.776654
GroupOneStrategyForSPYVIX,2019-Oct-02 15:38:16.870000,-279.776654
GroupOneStrategyForSPYVIX,2019-Oct-02 15:39:29.679000,-280.960306
GroupOneStrategyForSPYVIX,2019-Oct-02 15:40:35.124000,-280.960306
GroupOneStrategyForSPYVIX,2019-Oct-02 15:41:50.704000,-280.144058
GroupOneStrategyForSPYVIX,2019-Oct-02 15:43:01.339000,-280.144058
GroupOneStrategyForSPYVIX,2019-Oct-02 15:44:15.168000,-276.442891
GroupOneStrategyForSPYVIX,2019-Oct-02 15:45:31.215000,-275.327922
GroupOneStrategyForSPYVIX,2019-Oct-02 15:46:41.478000,-275.327922
GroupOneStrategyForSPYVIX,2019-Oct-02 15:47:46.705000,-275.327922
GroupOneStrategyForSPYVIX,2019-Oct-02 15:48:55.307000,-273.511685
GroupOneStrategyForSPYVIX,2019-Oct-02 15:50:11.991000,-275.195459
GroupOneStrategyForSPYVIX,2019-Oct-02 15:51:18.386000,-275.195459
GroupOneStrategyForSPYVIX,2019-Oct-02 15:52:27.752000,-275.195459
GroupOneStrategyForSPYVIX,2019-Oct-02 15:53:42.521000,-290.580826
GroupOneStrategyForSPYVIX,2019-Oct-02 15:54:51.350000,-287.879570
GroupOneStrategyForSPYVIX,2019-Oct-02 15:56:04.971000,-287.879570
GroupOneStrategyForSPYVIX,2019-Oct-02 15:57:06.163000,-287.879570
GroupOneStrategyForSPYVIX,2019-Oct-02 15:58:09.754000,-286.563982
GroupOneStrategyForSPYVIX,2019-Oct-02 15:59:24.972000,-286.563982
GroupOneStrategyForSPYVIX,2019-Oct-02 16:00:43.688000,-291.932875
GroupOneStrategyForSPYVIX,2019-Oct-02 16:01:58.413000,-289.117165
GroupOneStrategyForSPYVIX,2019-Oct-02 16:03:05.133000,-289.117165
GroupOneStrategyForSPYVIX,2019-Oct-02 16:04:21.648000,-289.485598
GroupOneStrategyForSPYVIX,2019-Oct-02 16:05:22.963000,-289.485598
GroupOneStrategyForSPYVIX,2019-Oct-02 16:06:32.567000,-280.854099
GroupOneStrategyForSPYVIX,2019-Oct-02 16:07:44.263000,-280.854099
GroupOneStrategyForSPYVIX,2019-Oct-02 16:08:49.915000,-280.854099
GroupOneStrategyForSPYVIX,2019-Oct-02 16:10:02.681000,-280.854099
GroupOneStrategyForSPYVIX,2019-Oct-02 16:11:09.281000,-288.038053
GroupOneStrategyForSPYVIX,2019-Oct-02 16:12:14.433000,-288.038053
GroupOneStrategyForSPYVIX,2019-Oct-02 16:13:26.908000,-288.038053
GroupOneStrategyForSPYVIX,2019-Oct-02 16:14:30.138000,-293.221379
GroupOneStrategyForSPYVIX,2019-Oct-02 16:15:37.789000,-293.221379
GroupOneStrategyForSPYVIX,2019-Oct-02 16:16:55.473000,-293.221379
GroupOneStrategyForSPYVIX,2019-Oct-02 16:17:59.129000,-286.404582
GroupOneStrategyForSPYVIX,2019-Oct-02 16:19:11.652000,-286.404582
GroupOneStrategyForSPYVIX,2019-Oct-02 16:20:26.195000,-286.404582
GroupOneStrategyForSPYVIX,2019-Oct-02 16:22:13.308000,-286.404582
GroupOneStrategyForSPYVIX,2019-Oct-02 16:23:20.395000,-289.587741
GroupOneStrategyForSPYVIX,2019-Oct-02 16:24:23.971000,-289.587741
GroupOneStrategyForSPYVIX,2019-Oct-02 16:25:58.623000,-289.587741
GroupOneStrategyForSPYVIX,2019-Oct-02 16:27:15.957000,-285.271258
GroupOneStrategyForSPYVIX,2019-Oct-02 16:28:24.764000,-285.271258
GroupOneStrategyForSPYVIX,2019-Oct-02 16:29:25.137000,-285.271258
GroupOneStrategyForSPYVIX,2019-Oct-02 16:30:38.948000,-285.271258
GroupOneStrategyForSPYVIX,2019-Oct-02 16:31:43.216000,-286.655627
GroupOneStrategyForSPYVIX,2019-Oct-02 16:32:58.252000,-290.138370
GroupOneStrategyForSPYVIX,2019-Oct-02 16:33:58.447000,-291.321875
GroupOneStrategyForSPYVIX,2019-Oct-02 16:35:00.955000,-291.321875
GroupOneStrategyForSPYVIX,2019-Oct-02 16:36:10.509000,-284.005056
GroupOneStrategyForSPYVIX,2019-Oct-02 16:37:31.667000,-284.005056
GroupOneStrategyForSPYVIX,2019-Oct-02 16:39:04.141000,-284.005056
GroupOneStrategyForSPYVIX,2019-Oct-02 16:40:22.775000,-293.187901
GroupOneStrategyForSPYVIX,2019-Oct-02 16:41:35.227000,-293.187901
GroupOneStrategyForSPYVIX,2019-Oct-02 16:42:45.815000,-296.370678
GroupOneStrategyForSPYVIX,2019-Oct-02 16:43:50.303000,-296.370678
GroupOneStrategyForSPYVIX,2019-Oct-02 16:45:03.826000,-295.553288
GroupOneStrategyForSPYVIX,2019-Oct-02 16:46:18.787000,-295.553288
GroupOneStrategyForSPYVIX,2019-Oct-02 16:47:31.360000,-313.235774
GroupOneStrategyForSPYVIX,2019-Oct-02 16:48:35.644000,-313.235774
GroupOneStrategyForSPYVIX,2019-Oct-02 16:49:47.202000,-313.235774
GroupOneStrategyForSPYVIX,2019-Oct-02 16:51:02.697000,-313.235774
GroupOneStrategyForSPYVIX,2019-Oct-02 16:52:13.522000,-313.235774
GroupOneStrategyForSPYVIX,2019-Oct-02 16:53:22.337000,-313.235774
GroupOneStrategyForSPYVIX,2019-Oct-02 16:54:30.252000,-313.235774
GroupOneStrategyForSPYVIX,2019-Oct-02 16:55:51.731000,-313.235774
GroupOneStrategyForSPYVIX,2019-Oct-02 16:57:04.628000,-317.618632
GroupOneStrategyForSPYVIX,2019-Oct-02 16:58:14.564000,-317.418317
GroupOneStrategyForSPYVIX,2019-Oct-02 16:59:14.597000,-317.418317
GroupOneStrategyForSPYVIX,2019-Oct-02 17:00:27.200000,-325.783088
GroupOneStrategyForSPYVIX,2019-Oct-02 17:01:46.434000,-326.665822
GroupOneStrategyForSPYVIX,2019-Oct-02 17:02:49.271000,-340.965317
GroupOneStrategyForSPYVIX,2019-Oct-02 17:03:52.483000,-340.965317
GroupOneStrategyForSPYVIX,2019-Oct-02 17:04:59.893000,-340.965317
GroupOneStrategyForSPYVIX,2019-Oct-02 17:06:02.867000,-332.148139
GroupOneStrategyForSPYVIX,2019-Oct-02 17:07:11.194000,-332.148139
GroupOneStrategyForSPYVIX,2019-Oct-02 17:08:12.591000,-333.531579
GroupOneStrategyForSPYVIX,2019-Oct-02 17:09:19.776000,-336.330693
GroupOneStrategyForSPYVIX,2019-Oct-02 17:10:30.736000,-336.330693
GroupOneStrategyForSPYVIX,2019-Oct-02 17:11:31.917000,-326.013896
GroupOneStrategyForSPYVIX,2019-Oct-02 17:12:45.421000,-326.013896
GroupOneStrategyForSPYVIX,2019-Oct-02 17:13:54.203000,-326.013896
GroupOneStrategyForSPYVIX,2019-Oct-02 17:15:01.103000,-326.013896
GroupOneStrategyForSPYVIX,2019-Oct-02 17:16:06.987000,-326.013896
GroupOneStrategyForSPYVIX,2019-Oct-02 17:17:24.951000,-325.196718
GroupOneStrategyForSPYVIX,2019-Oct-02 17:18:34.289000,-331.995709
GroupOneStrategyForSPYVIX,2019-Oct-02 17:19:45.900000,-335.879563
GroupOneStrategyForSPYVIX,2019-Oct-02 17:20:51.168000,-335.879563
GroupOneStrategyForSPYVIX,2019-Oct-02 17:21:52.350000,-337.062453
GroupOneStrategyForSPYVIX,2019-Oct-02 17:23:03.430000,-337.062453
GroupOneStrategyForSPYVIX,2019-Oct-02 17:24:03.530000,-337.062453
GroupOneStrategyForSPYVIX,2019-Oct-02 17:25:13.236000,-337.062453
GroupOneStrategyForSPYVIX,2019-Oct-02 17:26:21.733000,-337.062453
GroupOneStrategyForSPYVIX,2019-Oct-02 17:27:35.407000,-337.062453
GroupOneStrategyForSPYVIX,2019-Oct-02 17:28:37.617000,-342.245443
GroupOneStrategyForSPYVIX,2019-Oct-02 17:29:51.926000,-330.611782
GroupOneStrategyForSPYVIX,2019-Oct-02 17:30:59.802000,-330.611782
GroupOneStrategyForSPYVIX,2019-Oct-02 17:32:14.481000,-330.611782
GroupOneStrategyForSPYVIX,2019-Oct-02 17:33:16.787000,-330.611782
GroupOneStrategyForSPYVIX,2019-Oct-02 17:34:22.675000,-330.611782
GroupOneStrategyForSPYVIX,2019-Oct-02 17:35:24.173000,-329.593069
GroupOneStrategyForSPYVIX,2019-Oct-02 17:36:38.513000,-331.659555
GroupOneStrategyForSPYVIX,2019-Oct-02 17:37:48.124000,-339.141166
GroupOneStrategyForSPYVIX,2019-Oct-02 17:38:56.375000,-333.024584
GroupOneStrategyForSPYVIX,2019-Oct-02 17:39:57.415000,-333.024584
GroupOneStrategyForSPYVIX,2019-Oct-02 17:41:16.182000,-333.207160
GroupOneStrategyForSPYVIX,2019-Oct-02 17:42:32.342000,-333.207160
GroupOneStrategyForSPYVIX,2019-Oct-02 17:43:55.140000,-338.389758
GroupOneStrategyForSPYVIX,2019-Oct-02 17:45:03.691000,-338.389758
GroupOneStrategyForSPYVIX,2019-Oct-02 17:46:15.198000,-353.572178
GroupOneStrategyForSPYVIX,2019-Oct-02 17:47:34.748000,-359.254698
GroupOneStrategyForSPYVIX,2019-Oct-02 17:48:40.998000,-359.254698
GroupOneStrategyForSPYVIX,2019-Oct-02 17:50:13.125000,-378.936859
GroupOneStrategyForSPYVIX,2019-Oct-02 17:51:23.111000,-372.619278
GroupOneStrategyForSPYVIX,2019-Oct-02 17:52:27.827000,-372.619278
GroupOneStrategyForSPYVIX,2019-Oct-02 17:53:40.264000,-372.619278
GroupOneStrategyForSPYVIX,2019-Oct-02 17:54:52.132000,-379.502618
GroupOneStrategyForSPYVIX,2019-Oct-02 17:56:05.774000,-374.984386
GroupOneStrategyForSPYVIX,2019-Oct-02 17:57:06.864000,-374.984386
GroupOneStrategyForSPYVIX,2019-Oct-02 17:58:27.491000,-374.984386
GroupOneStrategyForSPYVIX,2019-Oct-02 17:59:29.990000,-374.984386
GroupOneStrategyForSPYVIX,2019-Oct-02 18:00:30.607000,-374.984386
GroupOneStrategyForSPYVIX,2019-Oct-02 18:01:34.570000,-374.984386
GroupOneStrategyForSPYVIX,2019-Oct-02 18:02:46.198000,-374.666525
GroupOneStrategyForSPYVIX,2019-Oct-02 18:04:00.613000,-363.848989
GroupOneStrategyForSPYVIX,2019-Oct-02 18:05:05.580000,-363.848989
GroupOneStrategyForSPYVIX,2019-Oct-02 18:06:16.862000,-363.848989
GroupOneStrategyForSPYVIX,2019-Oct-02 18:07:23.937000,-364.148002
GroupOneStrategyForSPYVIX,2019-Oct-02 18:08:33.954000,-362.531834
GroupOneStrategyForSPYVIX,2019-Oct-02 18:09:49.600000,-357.714835
GroupOneStrategyForSPYVIX,2019-Oct-02 18:11:02.871000,-357.714835
GroupOneStrategyForSPYVIX,2019-Oct-02 18:12:16.362000,-357.714835
GroupOneStrategyForSPYVIX,2019-Oct-02 18:13:31.938000,-357.714835
GroupOneStrategyForSPYVIX,2019-Oct-02 18:14:51.907000,-361.897826
GroupOneStrategyForSPYVIX,2019-Oct-02 18:15:58.472000,-361.897826
GroupOneStrategyForSPYVIX,2019-Oct-02 18:16:59.698000,-367.282486
GroupOneStrategyForSPYVIX,2019-Oct-02 18:18:14.526000,-367.581141
GroupOneStrategyForSPYVIX,2019-Oct-02 18:19:20.376000,-367.581141
GroupOneStrategyForSPYVIX,2019-Oct-02 18:20:25.610000,-364.466171
GroupOneStrategyForSPYVIX,2019-Oct-02 18:21:41.247000,-361.264736
GroupOneStrategyForSPYVIX,2019-Oct-02 18:22:55.399000,-361.264736
GroupOneStrategyForSPYVIX,2019-Oct-02 18:23:55.485000,-361.264736
GroupOneStrategyForSPYVIX,2019-Oct-02 18:25:03.390000,-357.948544
GroupOneStrategyForSPYVIX,2019-Oct-02 18:26:13.235000,-357.948544
GroupOneStrategyForSPYVIX,2019-Oct-02 18:27:16.498000,-362.632173
GroupOneStrategyForSPYVIX,2019-Oct-02 18:28:26.694000,-365.315667
GroupOneStrategyForSPYVIX,2019-Oct-02 18:29:42.616000,-365.315667
GroupOneStrategyForSPYVIX,2019-Oct-02 18:30:51.348000,-365.315667
GroupOneStrategyForSPYVIX,2019-Oct-02 18:31:58.595000,-365.315667
GroupOneStrategyForSPYVIX,2019-Oct-02 18:33:18.929000,-364.998859
GroupOneStrategyForSPYVIX,2019-Oct-02 18:34:33.927000,-364.998859
GroupOneStrategyForSPYVIX,2019-Oct-02 18:35:50.288000,-366.182443
GroupOneStrategyForSPYVIX,2019-Oct-02 18:36:54.452000,-366.182443
GroupOneStrategyForSPYVIX,2019-Oct-02 18:38:00.303000,-367.067518
GroupOneStrategyForSPYVIX,2019-Oct-02 18:39:24.463000,-370.365982
GroupOneStrategyForSPYVIX,2019-Oct-02 18:40:30.663000,-371.251214
GroupOneStrategyForSPYVIX,2019-Oct-02 18:41:58.671000,-364.549645
GroupOneStrategyForSPYVIX,2019-Oct-02 18:43:04.343000,-364.549645
GroupOneStrategyForSPYVIX,2019-Oct-02 18:44:11.390000,-368.733363
GroupOneStrategyForSPYVIX,2019-Oct-02 18:45:13.490000,-368.733363
GroupOneStrategyForSPYVIX,2019-Oct-02 18:46:21.166000,-365.917384
GroupOneStrategyForSPYVIX,2019-Oct-02 18:47:25.525000,-359.601696
GroupOneStrategyForSPYVIX,2019-Oct-02 18:48:37.753000,-359.601696
GroupOneStrategyForSPYVIX,2019-Oct-02 18:49:49.868000,-359.601696
GroupOneStrategyForSPYVIX,2019-Oct-02 18:51:03.289000,-360.785874
GroupOneStrategyForSPYVIX,2019-Oct-02 18:52:17.152000,-360.785874
GroupOneStrategyForSPYVIX,2019-Oct-02 18:53:24.130000,-360.785874
GroupOneStrategyForSPYVIX,2019-Oct-02 18:54:33.138000,-360.785874
GroupOneStrategyForSPYVIX,2019-Oct-02 18:55:53.122000,-360.785874
GroupOneStrategyForSPYVIX,2019-Oct-02 18:57:04.631000,-360.785874
GroupOneStrategyForSPYVIX,2019-Oct-02 18:58:20.773000,-360.785874
GroupOneStrategyForSPYVIX,2019-Oct-02 18:59:30.114000,-360.470096
GroupOneStrategyForSPYVIX,2019-Oct-02 19:00:39.132000,-360.470096
GroupOneStrategyForSPYVIX,2019-Oct-02 19:01:49.867000,-354.154554
GroupOneStrategyForSPYVIX,2019-Oct-02 19:02:57.770000,-354.154554
GroupOneStrategyForSPYVIX,2019-Oct-02 19:04:06.814000,-356.952950
GroupOneStrategyForSPYVIX,2019-Oct-02 19:05:16.592000,-358.022192
GroupOneStrategyForSPYVIX,2019-Oct-02 19:06:25.538000,-358.022192
GroupOneStrategyForSPYVIX,2019-Oct-02 19:07:39.416000,-358.022192
GroupOneStrategyForSPYVIX,2019-Oct-02 19:08:40.262000,-358.022192
GroupOneStrategyForSPYVIX,2019-Oct-02 19:09:49.831000,-358.022192
GroupOneStrategyForSPYVIX,2019-Oct-02 19:10:54.306000,-353.206381
GroupOneStrategyForSPYVIX,2019-Oct-02 19:12:02.740000,-357.890693
GroupOneStrategyForSPYVIX,2019-Oct-02 19:13:09.125000,-371.075184
GroupOneStrategyForSPYVIX,2019-Oct-02 19:14:13.712000,-371.075184
GroupOneStrategyForSPYVIX,2019-Oct-02 19:15:20.407000,-371.075184
GroupOneStrategyForSPYVIX,2019-Oct-02 19:16:26.729000,-365.759798
GroupOneStrategyForSPYVIX,2019-Oct-02 19:17:42.347000,-365.759798
GroupOneStrategyForSPYVIX,2019-Oct-02 19:18:47.907000,-374.444435
GroupOneStrategyForSPYVIX,2019-Oct-02 19:19:56.247000,-374.444435
GroupOneStrategyForSPYVIX,2019-Oct-02 19:21:07.396000,-375.331582
GroupOneStrategyForSPYVIX,2019-Oct-02 19:22:22.614000,-373.129475
GroupOneStrategyForSPYVIX,2019-Oct-02 19:23:26.201000,-364.814347
GroupOneStrategyForSPYVIX,2019-Oct-02 19:24:38.883000,-364.814347
GroupOneStrategyForSPYVIX,2019-Oct-02 19:25:55.845000,-364.814347
GroupOneStrategyForSPYVIX,2019-Oct-02 19:27:08.953000,-364.814347
GroupOneStrategyForSPYVIX,2019-Oct-02 19:28:22.710000,-369.998928
GroupOneStrategyForSPYVIX,2019-Oct-02 19:29:39.119000,-369.998928
GroupOneStrategyForSPYVIX,2019-Oct-02 19:30:45.104000,-372.683218
GroupOneStrategyForSPYVIX,2019-Oct-02 19:31:51.269000,-371.551842
GroupOneStrategyForSPYVIX,2019-Oct-02 19:33:04.801000,-371.551842
GroupOneStrategyForSPYVIX,2019-Oct-02 19:34:14.824000,-371.551842
GroupOneStrategyForSPYVIX,2019-Oct-02 19:35:25.612000,-386.736602
GroupOneStrategyForSPYVIX,2019-Oct-02 19:36:34.836000,-386.736602
GroupOneStrategyForSPYVIX,2019-Oct-02 19:37:48.124000,-386.736602
GroupOneStrategyForSPYVIX,2019-Oct-02 19:39:00.781000,-388.921406
GroupOneStrategyForSPYVIX,2019-Oct-02 19:40:13.963000,-383.606133
GroupOneStrategyForSPYVIX,2019-Oct-02 19:41:28.374000,-383.606133
GroupOneStrategyForSPYVIX,2019-Oct-02 19:42:37.973000,-383.606133
GroupOneStrategyForSPYVIX,2019-Oct-02 19:43:40.705000,-387.291061
GroupOneStrategyForSPYVIX,2019-Oct-02 19:44:45.281000,-382.975798
GroupOneStrategyForSPYVIX,2019-Oct-02 19:45:52.206000,-382.975798
GroupOneStrategyForSPYVIX,2019-Oct-02 19:46:54.712000,-382.975798
GroupOneStrategyForSPYVIX,2019-Oct-02 19:48:03.163000,-379.160155
