StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-15 14:18:19.463000,2019-Oct-15 14:18:19.463000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.500000,0.168160,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833902,,
GroupOneStrategy,2019-Oct-15 14:19:05.832000,2019-Oct-15 14:19:05.832000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833903,,
GroupOneStrategy,2019-Oct-15 14:21:50.781000,2019-Oct-15 14:21:50.781000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.510000,0.168182,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833904,,
GroupOneStrategy,2019-Oct-15 14:22:54.340000,2019-Oct-15 14:22:54.340000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833905,,
GroupOneStrategy,2019-Oct-15 14:25:51.270000,2019-Oct-15 14:25:51.270000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.475000,0.168104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833906,,
GroupOneStrategy,2019-Oct-15 14:30:18.474000,2019-Oct-15 14:30:18.474000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833907,,
GroupOneStrategy,2019-Oct-15 14:31:37.551000,2019-Oct-15 14:31:37.551000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.465000,0.168082,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833908,,
GroupOneStrategy,2019-Oct-15 14:42:34.225000,2019-Oct-15 14:42:34.225000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.445000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833909,,
GroupOneStrategy,2019-Oct-15 14:42:34.369000,2019-Oct-15 14:42:34.369000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.445000,0.168037,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833910,,
GroupOneStrategy,2019-Oct-15 14:42:58.728000,2019-Oct-15 14:42:58.728000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833911,,
GroupOneStrategy,2019-Oct-15 14:42:58.732000,2019-Oct-15 14:42:58.732000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.440000,0.168026,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833912,,
GroupOneStrategy,2019-Oct-15 14:43:40.252000,2019-Oct-15 14:43:40.252000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833913,,
GroupOneStrategy,2019-Oct-15 14:44:30.384000,2019-Oct-15 14:44:30.384000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.410000,0.167958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833914,,
GroupOneStrategy,2019-Oct-15 14:47:11.663000,2019-Oct-15 14:47:11.663000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833915,,
GroupOneStrategy,2019-Oct-15 14:47:22.139000,2019-Oct-15 14:47:22.139000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.420000,0.167981,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833916,,
GroupOneStrategy,2019-Oct-15 14:48:47.899000,2019-Oct-15 14:48:47.899000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833917,,
GroupOneStrategy,2019-Oct-15 14:48:54.486000,2019-Oct-15 14:48:54.486000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.410000,0.167958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833918,,
GroupOneStrategy,2019-Oct-15 14:49:00.881000,2019-Oct-15 14:49:00.881000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833919,,
GroupOneStrategy,2019-Oct-15 14:50:30.895000,2019-Oct-15 14:50:30.895000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.390000,0.167914,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833920,,
GroupOneStrategy,2019-Oct-15 14:51:43.869000,2019-Oct-15 14:51:43.869000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.375000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833921,,
GroupOneStrategy,2019-Oct-15 14:52:13.742000,2019-Oct-15 14:52:13.742000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.390000,0.167914,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833922,,
GroupOneStrategy,2019-Oct-15 14:52:20.301000,2019-Oct-15 14:52:20.301000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.385000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833923,,
GroupOneStrategy,2019-Oct-15 14:52:27.757000,2019-Oct-15 14:52:27.757000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.385000,0.167902,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833924,,
GroupOneStrategy,2019-Oct-15 14:54:59.762000,2019-Oct-15 14:54:59.762000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.365000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833925,,
GroupOneStrategy,2019-Oct-15 14:55:01.242000,2019-Oct-15 14:55:01.242000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.365000,0.167858,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833926,,
GroupOneStrategy,2019-Oct-15 14:57:19.138000,2019-Oct-15 14:57:19.138000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833927,,
GroupOneStrategy,2019-Oct-15 14:57:19.766000,2019-Oct-15 14:57:19.766000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.420000,0.167981,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833928,,
GroupOneStrategy,2019-Oct-15 15:00:36.275000,2019-Oct-15 15:00:36.275000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833929,,
GroupOneStrategy,2019-Oct-15 15:01:07.996000,2019-Oct-15 15:01:07.996000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.430000,0.168003,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833930,,
GroupOneStrategy,2019-Oct-15 15:02:37.788000,2019-Oct-15 15:02:37.788000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833931,,
GroupOneStrategy,2019-Oct-15 15:02:47.921000,2019-Oct-15 15:02:47.921000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.430000,0.168003,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833932,,
GroupOneStrategy,2019-Oct-15 15:02:50.131000,2019-Oct-15 15:02:50.131000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833933,,
GroupOneStrategy,2019-Oct-15 15:06:50.882000,2019-Oct-15 15:06:50.882000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.430000,0.168003,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833934,,
GroupOneStrategy,2019-Oct-15 15:09:31.905000,2019-Oct-15 15:09:31.905000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833935,,
GroupOneStrategy,2019-Oct-15 15:16:37.571000,2019-Oct-15 15:16:37.571000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.430000,0.168003,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833936,,
GroupOneStrategy,2019-Oct-15 15:17:25.548000,2019-Oct-15 15:17:25.548000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833937,,
GroupOneStrategy,2019-Oct-15 15:24:53.292000,2019-Oct-15 15:24:53.292000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.480000,0.168115,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833938,,
GroupOneStrategy,2019-Oct-15 15:36:04.207000,2019-Oct-15 15:36:04.207000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833939,,
GroupOneStrategy,2019-Oct-15 15:41:10.817000,2019-Oct-15 15:41:10.817000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.500000,0.168160,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833940,,
GroupOneStrategy,2019-Oct-15 15:48:21.337000,2019-Oct-15 15:48:21.337000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833941,,
GroupOneStrategy,2019-Oct-15 15:48:21.359000,2019-Oct-15 15:48:21.359000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.470000,0.168093,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833942,,
GroupOneStrategy,2019-Oct-15 15:48:25.753000,2019-Oct-15 15:48:25.753000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.475000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833943,,
GroupOneStrategy,2019-Oct-15 15:48:42.174000,2019-Oct-15 15:48:42.174000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.475000,0.168104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833944,,
GroupOneStrategy,2019-Oct-15 15:59:24.569000,2019-Oct-15 15:59:24.569000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833945,,
GroupOneStrategy,2019-Oct-15 15:59:32.406000,2019-Oct-15 15:59:32.406000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.460000,0.168070,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833946,,
GroupOneStrategy,2019-Oct-15 16:09:34.667000,2019-Oct-15 16:09:34.667000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833947,,
GroupOneStrategy,2019-Oct-15 16:12:01.876000,2019-Oct-15 16:12:01.876000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.460000,0.168070,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833948,,
GroupOneStrategy,2019-Oct-15 16:12:33.110000,2019-Oct-15 16:12:33.110000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833949,,
GroupOneStrategy,2019-Oct-15 16:16:32.444000,2019-Oct-15 16:16:32.444000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.485000,0.168126,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833950,,
GroupOneStrategy,2019-Oct-15 16:16:50.944000,2019-Oct-15 16:16:50.944000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833951,,
GroupOneStrategy,2019-Oct-15 16:31:48.484000,2019-Oct-15 16:31:48.484000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.545000,0.168261,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833952,,
GroupOneStrategy,2019-Oct-15 16:32:04.697000,2019-Oct-15 16:32:04.697000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.545000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833953,,
GroupOneStrategy,2019-Oct-15 16:32:10.614000,2019-Oct-15 16:32:10.614000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.535000,0.168238,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833954,,
GroupOneStrategy,2019-Oct-15 16:32:20.516000,2019-Oct-15 16:32:20.516000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.535000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833955,,
GroupOneStrategy,2019-Oct-15 16:32:49.875000,2019-Oct-15 16:32:49.875000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.510000,0.168182,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833956,,
GroupOneStrategy,2019-Oct-15 16:34:27.804000,2019-Oct-15 16:34:27.804000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833957,,
GroupOneStrategy,2019-Oct-15 16:34:34.421000,2019-Oct-15 16:34:34.421000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.530000,0.168227,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833958,,
GroupOneStrategy,2019-Oct-15 16:43:40.873000,2019-Oct-15 16:43:40.873000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833959,,
GroupOneStrategy,2019-Oct-15 16:44:01.724000,2019-Oct-15 16:44:01.724000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.600000,0.168384,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833960,,
GroupOneStrategy,2019-Oct-15 16:44:45.578000,2019-Oct-15 16:44:45.578000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833961,,
GroupOneStrategy,2019-Oct-15 16:45:02.695000,2019-Oct-15 16:45:02.695000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.570000,0.168317,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833962,,
GroupOneStrategy,2019-Oct-15 16:47:01.535000,2019-Oct-15 16:47:01.535000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.585000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833963,,
GroupOneStrategy,2019-Oct-15 16:47:22.196000,2019-Oct-15 16:47:22.196000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.600000,0.168384,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833964,,
GroupOneStrategy,2019-Oct-15 16:47:29.708000,2019-Oct-15 16:47:29.708000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.595000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833965,,
GroupOneStrategy,2019-Oct-15 16:49:46.263000,2019-Oct-15 16:49:46.263000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.600000,0.168384,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833966,,
GroupOneStrategy,2019-Oct-15 16:49:52.162000,2019-Oct-15 16:49:52.162000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833967,,
GroupOneStrategy,2019-Oct-15 16:50:09.401000,2019-Oct-15 16:50:09.401000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.605000,0.168395,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833968,,
GroupOneStrategy,2019-Oct-15 16:50:14.944000,2019-Oct-15 16:50:14.944000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833969,,
GroupOneStrategy,2019-Oct-15 16:52:51.696000,2019-Oct-15 16:52:51.696000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.580000,0.168339,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833970,,
GroupOneStrategy,2019-Oct-15 17:05:23.705000,2019-Oct-15 17:05:23.705000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833971,,
GroupOneStrategy,2019-Oct-15 17:11:28.534000,2019-Oct-15 17:11:28.534000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.520000,0.168205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833972,,
GroupOneStrategy,2019-Oct-15 17:11:44.544000,2019-Oct-15 17:11:44.544000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833973,,
GroupOneStrategy,2019-Oct-15 17:13:21.995000,2019-Oct-15 17:13:21.995000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.480000,0.168115,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833974,,
GroupOneStrategy,2019-Oct-15 17:14:25.260000,2019-Oct-15 17:14:25.260000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833975,,
GroupOneStrategy,2019-Oct-15 17:35:16.975000,2019-Oct-15 17:35:16.975000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.550000,0.168272,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833976,,
GroupOneStrategy,2019-Oct-15 17:41:52.435000,2019-Oct-15 17:41:52.435000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833977,,
GroupOneStrategy,2019-Oct-15 17:45:31.103000,2019-Oct-15 17:45:31.103000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.560000,0.168294,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833978,,
GroupOneStrategy,2019-Oct-15 17:58:47.912000,2019-Oct-15 17:58:47.912000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833979,,
GroupOneStrategy,2019-Oct-15 18:00:09.828000,2019-Oct-15 18:00:09.828000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.520000,0.168205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833980,,
GroupOneStrategy,2019-Oct-15 18:00:09.828000,2019-Oct-15 18:00:09.828000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833981,,
GroupOneStrategy,2019-Oct-15 18:02:59.881000,2019-Oct-15 18:02:59.881000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.520000,0.168205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833982,,
GroupOneStrategy,2019-Oct-15 18:05:21.594000,2019-Oct-15 18:05:21.594000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833983,,
GroupOneStrategy,2019-Oct-15 18:08:54.459000,2019-Oct-15 18:08:54.459000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.530000,0.168227,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833984,,
GroupOneStrategy,2019-Oct-15 18:18:05.368000,2019-Oct-15 18:18:05.368000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833985,,
GroupOneStrategy,2019-Oct-15 18:18:36.709000,2019-Oct-15 18:18:36.709000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.530000,0.168227,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833986,,
GroupOneStrategy,2019-Oct-15 18:26:36.367000,2019-Oct-15 18:26:36.367000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.485000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833987,,
GroupOneStrategy,2019-Oct-15 18:51:35.406000,2019-Oct-15 18:51:35.406000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.500000,0.168160,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833988,,
GroupOneStrategy,2019-Oct-15 18:53:06.267000,2019-Oct-15 18:53:06.267000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.485000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833989,,
GroupOneStrategy,2019-Oct-15 19:01:59.693000,2019-Oct-15 19:01:59.693000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.580000,0.168339,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833990,,
GroupOneStrategy,2019-Oct-15 19:02:44.982000,2019-Oct-15 19:02:44.982000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833991,,
GroupOneStrategy,2019-Oct-15 19:04:52.502000,2019-Oct-15 19:04:52.502000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.545000,0.168261,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833992,,
GroupOneStrategy,2019-Oct-15 19:05:00.654000,2019-Oct-15 19:05:00.654000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.545000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833993,,
GroupOneStrategy,2019-Oct-15 19:05:24.300000,2019-Oct-15 19:05:24.300000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.540000,0.168250,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833994,,
GroupOneStrategy,2019-Oct-15 19:09:39.654000,2019-Oct-15 19:09:39.654000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833995,,
GroupOneStrategy,2019-Oct-15 19:16:55.612000,2019-Oct-15 19:16:55.612000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.585000,0.168350,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833996,,
GroupOneStrategy,2019-Oct-15 19:23:03.977000,2019-Oct-15 19:23:03.977000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.605000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833997,,
GroupOneStrategy,2019-Oct-15 19:24:04.212000,2019-Oct-15 19:24:04.212000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.585000,0.168350,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833998,,
GroupOneStrategy,2019-Oct-15 19:24:14.301000,2019-Oct-15 19:24:14.301000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.585000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833999,,
GroupOneStrategy,2019-Oct-15 19:24:27.373000,2019-Oct-15 19:24:27.373000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.585000,0.168350,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834000,,
GroupOneStrategy,2019-Oct-15 19:32:27.398000,2019-Oct-15 19:32:27.398000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.515000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834001,,
GroupOneStrategy,2019-Oct-15 19:37:46.912000,2019-Oct-15 19:37:46.912000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.455000,0.168059,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834002,,
GroupOneStrategy,2019-Oct-15 19:37:57.678000,2019-Oct-15 19:37:57.678000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.455000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834003,,
