StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-14 18:50:07.110000,VXX,100,22.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938237,,FILL
GroupOneStrategy,2019-Oct-14 18:50:17.236000,VXX,-100,22.495000,0.170389,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938238,,FILL
GroupOneStrategy,2019-Oct-14 18:51:06.346000,VXX,100,22.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938239,,FILL
GroupOneStrategy,2019-Oct-14 18:56:21.979000,VXX,-100,22.455000,0.170299,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938240,,FILL
GroupOneStrategy,2019-Oct-14 19:00:01.139000,VXX,100,22.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938241,,FILL
GroupOneStrategy,2019-Oct-14 19:00:07.284000,VXX,-100,22.435000,0.170254,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938242,,FILL
GroupOneStrategy,2019-Oct-14 19:00:30.180000,VXX,100,22.435000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938243,,FILL
GroupOneStrategy,2019-Oct-14 19:02:01.751000,VXX,-100,22.445000,0.170277,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938244,,FILL
GroupOneStrategy,2019-Oct-14 19:04:05.579000,VXX,100,22.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938245,,FILL
GroupOneStrategy,2019-Oct-14 19:10:15.269000,VXX,-100,22.480000,0.170355,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938246,,FILL
GroupOneStrategy,2019-Oct-14 19:11:28.938000,VXX,100,22.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938247,,FILL
GroupOneStrategy,2019-Oct-14 19:11:42.691000,VXX,-100,22.485000,0.170366,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938248,,FILL
GroupOneStrategy,2019-Oct-14 19:14:06.234000,VXX,100,22.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938249,,FILL
GroupOneStrategy,2019-Oct-14 19:15:45.226000,VXX,-100,22.495000,0.170389,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938250,,FILL
GroupOneStrategy,2019-Oct-14 19:16:02.112000,VXX,100,22.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938251,,FILL
GroupOneStrategy,2019-Oct-14 19:18:14.764000,VXX,-100,22.450000,0.170288,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938252,,FILL
GroupOneStrategy,2019-Oct-14 19:23:48.193000,VXX,100,22.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938253,,FILL
GroupOneStrategy,2019-Oct-14 19:24:24.798000,VXX,-100,22.425000,0.170232,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938254,,FILL
GroupOneStrategy,2019-Oct-14 19:29:07.521000,VXX,100,22.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938255,,FILL
GroupOneStrategy,2019-Oct-14 19:33:18.735000,VXX,-100,22.490000,0.170378,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938256,,FILL
GroupOneStrategy,2019-Oct-14 19:33:34.506000,VXX,100,22.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938257,,FILL
GroupOneStrategy,2019-Oct-14 19:36:40.580000,VXX,-100,22.450000,0.170288,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938258,,FILL
GroupOneStrategy,2019-Oct-14 19:40:15.865000,VXX,100,22.445000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938259,,FILL
GroupOneStrategy,2019-Oct-14 19:45:21.639000,VXX,-100,22.480000,0.170355,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938260,,FILL
GroupOneStrategy,2019-Oct-14 19:45:35.275000,VXX,100,22.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938261,,FILL
GroupOneStrategy,2019-Oct-14 19:47:17.753000,VXX,-100,22.490000,0.170378,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938262,,FILL
GroupOneStrategy,2019-Oct-14 19:47:59.525000,VXX,100,22.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938263,,FILL
GroupOneStrategy,2019-Oct-14 19:49:24.724000,VXX,-100,22.475000,0.170344,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938264,,FILL
GroupOneStrategy,2019-Oct-14 19:49:55.495000,VXX,100,22.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938265,,FILL
GroupOneStrategy,2019-Oct-14 19:50:00.308000,VXX,-100,22.445000,0.170277,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938266,,FILL
GroupOneStrategy,2019-Oct-14 19:50:01.464000,VXX,100,22.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938267,,FILL
GroupOneStrategy,2019-Oct-14 19:50:25.777000,VXX,-100,22.465000,0.170322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938268,,FILL
GroupOneStrategy,2019-Oct-14 19:51:39.398000,VXX,100,22.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938269,,FILL
GroupOneStrategy,2019-Oct-14 19:52:59.286000,VXX,-100,22.375000,0.170120,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938270,,FILL
GroupOneStrategy,2019-Oct-14 19:55:00.539000,VXX,100,22.265000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938271,,FILL
GroupOneStrategy,2019-Oct-14 19:55:18.752000,VXX,-100,22.290000,0.169930,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938272,,FILL
GroupOneStrategy,2019-Oct-14 19:55:51.169000,VXX,100,22.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938273,,FILL
GroupOneStrategy,2019-Oct-14 19:55:59.207000,VXX,-100,22.275000,0.169896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938274,,FILL
GroupOneStrategy,2019-Oct-14 19:56:15.552000,VXX,100,22.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938275,,FILL
GroupOneStrategy,2019-Oct-14 19:58:00.769000,VXX,-100,22.335000,0.170030,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938276,,FILL
GroupOneStrategy,2019-Oct-14 19:58:31.431000,VXX,100,22.345000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938277,,FILL
GroupOneStrategy,2019-Oct-14 19:59:24.942000,VXX,-100,22.325000,0.170008,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938278,,FILL
GroupOneStrategy,2019-Oct-14 19:59:50.218000,VXX,100,22.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938279,,FILL
GroupOneStrategy,2019-Oct-15 13:30:08.601000,VXX,-100,21.835000,0.168910,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938280,,FILL
GroupOneStrategy,2019-Oct-15 13:30:08.601000,VXX,-100,21.835000,0.168910,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938281,,FILL
GroupOneStrategy,2019-Oct-15 13:30:08.601000,VXX,-100,21.835000,0.168910,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938282,,FILL
GroupOneStrategy,2019-Oct-15 13:30:08.601000,VXX,-100,21.835000,0.168910,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938283,,FILL
GroupOneStrategy,2019-Oct-15 13:30:08.601000,VXX,-100,21.835000,0.168910,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938284,,FILL
GroupOneStrategy,2019-Oct-15 13:30:08.601000,VXX,-100,21.835000,0.168910,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938285,,FILL
GroupOneStrategy,2019-Oct-15 13:30:08.601000,VXX,-100,21.835000,0.168910,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938286,,FILL
GroupOneStrategy,2019-Oct-15 13:30:08.601000,VXX,-100,21.835000,0.168910,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938287,,FILL
GroupOneStrategy,2019-Oct-15 13:33:23.666000,VXX,100,21.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938288,,FILL
GroupOneStrategy,2019-Oct-15 13:33:37.539000,VXX,-100,21.710000,0.168630,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938289,,FILL
GroupOneStrategy,2019-Oct-15 13:33:52.381000,VXX,100,21.695000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938290,,FILL
GroupOneStrategy,2019-Oct-15 13:37:56.437000,VXX,-100,21.660000,0.168518,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938291,,FILL
GroupOneStrategy,2019-Oct-15 13:39:39.732000,VXX,100,21.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938292,,FILL
GroupOneStrategy,2019-Oct-15 13:42:03.331000,VXX,-100,21.590000,0.168362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938293,,FILL
GroupOneStrategy,2019-Oct-15 13:50:22.316000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938294,,FILL
GroupOneStrategy,2019-Oct-15 13:59:41.835000,VXX,-100,21.650000,0.168496,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938295,,FILL
GroupOneStrategy,2019-Oct-15 14:08:20.797000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938296,,FILL
GroupOneStrategy,2019-Oct-15 14:08:20.920000,VXX,-100,21.515000,0.168194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938297,,FILL
GroupOneStrategy,2019-Oct-15 14:09:01.191000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938298,,FILL
GroupOneStrategy,2019-Oct-15 14:09:31.207000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938299,,FILL
GroupOneStrategy,2019-Oct-15 14:17:30.984000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938300,,FILL
GroupOneStrategy,2019-Oct-15 14:18:19.463000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938301,,FILL
GroupOneStrategy,2019-Oct-15 14:19:05.832000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938302,,FILL
GroupOneStrategy,2019-Oct-15 14:21:50.781000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938303,,FILL
GroupOneStrategy,2019-Oct-15 14:22:54.340000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938304,,FILL
GroupOneStrategy,2019-Oct-15 14:25:51.270000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938305,,FILL
GroupOneStrategy,2019-Oct-15 14:30:18.474000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938306,,FILL
GroupOneStrategy,2019-Oct-15 14:31:37.551000,VXX,-100,21.465000,0.168082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938307,,FILL
GroupOneStrategy,2019-Oct-15 14:42:34.225000,VXX,100,21.445000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938308,,FILL
GroupOneStrategy,2019-Oct-15 14:42:34.369000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938309,,FILL
GroupOneStrategy,2019-Oct-15 14:42:58.728000,VXX,100,21.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938310,,FILL
GroupOneStrategy,2019-Oct-15 14:42:58.732000,VXX,-100,21.440000,0.168026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938311,,FILL
GroupOneStrategy,2019-Oct-15 14:43:40.252000,VXX,100,21.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938312,,FILL
GroupOneStrategy,2019-Oct-15 14:44:30.384000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938313,,FILL
GroupOneStrategy,2019-Oct-15 14:47:11.663000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938314,,FILL
GroupOneStrategy,2019-Oct-15 14:47:22.139000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938315,,FILL
GroupOneStrategy,2019-Oct-15 14:48:47.899000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938316,,FILL
GroupOneStrategy,2019-Oct-15 14:48:54.486000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938317,,FILL
GroupOneStrategy,2019-Oct-15 14:49:00.881000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938318,,FILL
GroupOneStrategy,2019-Oct-15 14:50:30.895000,VXX,-100,21.390000,0.167914,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938319,,FILL
GroupOneStrategy,2019-Oct-15 14:51:43.869000,VXX,100,21.375000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938320,,FILL
GroupOneStrategy,2019-Oct-15 14:52:13.742000,VXX,-100,21.390000,0.167914,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938321,,FILL
GroupOneStrategy,2019-Oct-15 14:52:20.301000,VXX,100,21.385000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938322,,FILL
GroupOneStrategy,2019-Oct-15 14:52:27.757000,VXX,-100,21.385000,0.167902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938323,,FILL
GroupOneStrategy,2019-Oct-15 14:54:59.762000,VXX,100,21.365000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938324,,FILL
GroupOneStrategy,2019-Oct-15 14:55:01.242000,VXX,-100,21.365000,0.167858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938325,,FILL
GroupOneStrategy,2019-Oct-15 14:57:19.138000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938326,,FILL
GroupOneStrategy,2019-Oct-15 14:57:19.766000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938327,,FILL
GroupOneStrategy,2019-Oct-15 15:00:36.275000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938328,,FILL
GroupOneStrategy,2019-Oct-15 15:01:07.996000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938329,,FILL
GroupOneStrategy,2019-Oct-15 15:02:37.788000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938330,,FILL
GroupOneStrategy,2019-Oct-15 15:02:47.921000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938331,,FILL
GroupOneStrategy,2019-Oct-15 15:02:50.131000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938332,,FILL
GroupOneStrategy,2019-Oct-15 15:06:50.882000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938333,,FILL
GroupOneStrategy,2019-Oct-15 15:09:31.905000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938334,,FILL
GroupOneStrategy,2019-Oct-15 15:16:37.571000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938335,,FILL
GroupOneStrategy,2019-Oct-15 15:17:25.548000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938336,,FILL
GroupOneStrategy,2019-Oct-15 15:24:53.292000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938337,,FILL
GroupOneStrategy,2019-Oct-15 15:36:04.207000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938338,,FILL
GroupOneStrategy,2019-Oct-15 15:41:10.817000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938339,,FILL
GroupOneStrategy,2019-Oct-15 15:48:21.337000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938340,,FILL
GroupOneStrategy,2019-Oct-15 15:48:21.359000,VXX,-100,21.470000,0.168093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938341,,FILL
GroupOneStrategy,2019-Oct-15 15:48:25.753000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938342,,FILL
GroupOneStrategy,2019-Oct-15 15:48:42.174000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938343,,FILL
GroupOneStrategy,2019-Oct-15 15:59:24.569000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938344,,FILL
GroupOneStrategy,2019-Oct-15 15:59:32.406000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938345,,FILL
GroupOneStrategy,2019-Oct-15 16:09:34.667000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938346,,FILL
GroupOneStrategy,2019-Oct-15 16:12:01.876000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938347,,FILL
GroupOneStrategy,2019-Oct-15 16:12:33.110000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938348,,FILL
GroupOneStrategy,2019-Oct-15 16:16:32.444000,VXX,-100,21.485000,0.168126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938349,,FILL
GroupOneStrategy,2019-Oct-15 16:16:50.944000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938350,,FILL
GroupOneStrategy,2019-Oct-15 16:31:48.484000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938351,,FILL
GroupOneStrategy,2019-Oct-15 16:32:04.697000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938352,,FILL
GroupOneStrategy,2019-Oct-15 16:32:10.614000,VXX,-100,21.535000,0.168238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938353,,FILL
GroupOneStrategy,2019-Oct-15 16:32:20.516000,VXX,100,21.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938354,,FILL
GroupOneStrategy,2019-Oct-15 16:32:49.875000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938355,,FILL
GroupOneStrategy,2019-Oct-15 16:34:27.804000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938356,,FILL
GroupOneStrategy,2019-Oct-15 16:34:34.421000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938357,,FILL
GroupOneStrategy,2019-Oct-15 16:43:40.873000,VXX,100,21.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938358,,FILL
GroupOneStrategy,2019-Oct-15 16:44:01.724000,VXX,-100,21.600000,0.168384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938359,,FILL
GroupOneStrategy,2019-Oct-15 16:44:45.578000,VXX,100,21.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938360,,FILL
GroupOneStrategy,2019-Oct-15 16:45:02.695000,VXX,-100,21.570000,0.168317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938361,,FILL
GroupOneStrategy,2019-Oct-15 16:47:01.535000,VXX,100,21.585000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938362,,FILL
GroupOneStrategy,2019-Oct-15 16:47:22.196000,VXX,-100,21.600000,0.168384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938363,,FILL
GroupOneStrategy,2019-Oct-15 16:47:29.708000,VXX,100,21.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938364,,FILL
GroupOneStrategy,2019-Oct-15 16:49:46.263000,VXX,-100,21.600000,0.168384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938365,,FILL
GroupOneStrategy,2019-Oct-15 16:49:52.162000,VXX,100,21.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938366,,FILL
GroupOneStrategy,2019-Oct-15 16:50:09.401000,VXX,-100,21.605000,0.168395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938367,,FILL
GroupOneStrategy,2019-Oct-15 16:50:14.944000,VXX,100,21.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938368,,FILL
GroupOneStrategy,2019-Oct-15 16:52:51.696000,VXX,-100,21.580000,0.168339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938369,,FILL
GroupOneStrategy,2019-Oct-15 17:05:23.705000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938370,,FILL
GroupOneStrategy,2019-Oct-15 17:11:28.534000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938371,,FILL
GroupOneStrategy,2019-Oct-15 17:11:44.544000,VXX,100,21.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938372,,FILL
GroupOneStrategy,2019-Oct-15 17:13:21.995000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938373,,FILL
GroupOneStrategy,2019-Oct-15 17:14:25.260000,VXX,100,21.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938374,,FILL
GroupOneStrategy,2019-Oct-15 17:35:16.975000,VXX,-100,21.550000,0.168272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938375,,FILL
GroupOneStrategy,2019-Oct-15 17:41:52.435000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938376,,FILL
GroupOneStrategy,2019-Oct-15 17:45:31.103000,VXX,-100,21.560000,0.168294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938377,,FILL
GroupOneStrategy,2019-Oct-15 17:58:47.912000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938378,,FILL
GroupOneStrategy,2019-Oct-15 18:00:09.828000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938379,,FILL
GroupOneStrategy,2019-Oct-15 18:00:09.828000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938380,,FILL
GroupOneStrategy,2019-Oct-15 18:02:59.881000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938381,,FILL
GroupOneStrategy,2019-Oct-15 18:05:21.594000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938382,,FILL
GroupOneStrategy,2019-Oct-15 18:08:54.459000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938383,,FILL
GroupOneStrategy,2019-Oct-15 18:18:05.368000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938384,,FILL
GroupOneStrategy,2019-Oct-15 18:18:36.709000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938385,,FILL
GroupOneStrategy,2019-Oct-15 18:26:36.367000,VXX,100,21.485000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938386,,FILL
GroupOneStrategy,2019-Oct-15 18:51:35.406000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938387,,FILL
GroupOneStrategy,2019-Oct-15 18:53:06.267000,VXX,100,21.485000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938388,,FILL
GroupOneStrategy,2019-Oct-15 19:01:59.693000,VXX,-100,21.580000,0.168339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938389,,FILL
GroupOneStrategy,2019-Oct-15 19:02:44.982000,VXX,100,21.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938390,,FILL
GroupOneStrategy,2019-Oct-15 19:04:52.502000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938391,,FILL
GroupOneStrategy,2019-Oct-15 19:05:00.654000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938392,,FILL
GroupOneStrategy,2019-Oct-15 19:05:24.300000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938393,,FILL
GroupOneStrategy,2019-Oct-15 19:09:39.654000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938394,,FILL
GroupOneStrategy,2019-Oct-15 19:16:55.612000,VXX,-100,21.585000,0.168350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938395,,FILL
GroupOneStrategy,2019-Oct-15 19:23:03.977000,VXX,100,21.605000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938396,,FILL
GroupOneStrategy,2019-Oct-15 19:24:04.212000,VXX,-100,21.585000,0.168350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938397,,FILL
GroupOneStrategy,2019-Oct-15 19:24:14.301000,VXX,100,21.585000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938398,,FILL
GroupOneStrategy,2019-Oct-15 19:24:27.373000,VXX,-100,21.585000,0.168350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938399,,FILL
GroupOneStrategy,2019-Oct-15 19:32:27.398000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938400,,FILL
GroupOneStrategy,2019-Oct-15 19:37:46.912000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938401,,FILL
GroupOneStrategy,2019-Oct-15 19:37:57.678000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938402,,FILL
