StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-24 16:05:03.260000,2019-Oct-24 16:05:03.260000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799166,,
GroupOneStrategy,2019-Oct-24 16:11:01.907000,2019-Oct-24 16:11:01.907000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.700000,0.166368,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799167,,
GroupOneStrategy,2019-Oct-24 16:11:11.753000,2019-Oct-24 16:11:11.753000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799168,,
GroupOneStrategy,2019-Oct-24 16:18:54.407000,2019-Oct-24 16:18:54.407000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.805000,0.166603,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799169,,
GroupOneStrategy,2019-Oct-24 16:22:24.220000,2019-Oct-24 16:22:24.220000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799170,,
GroupOneStrategy,2019-Oct-24 16:25:00.432000,2019-Oct-24 16:25:00.432000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.730000,0.166435,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799171,,
GroupOneStrategy,2019-Oct-24 16:43:42.524000,2019-Oct-24 16:43:42.524000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.595000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799172,,
GroupOneStrategy,2019-Oct-24 16:47:06.639000,2019-Oct-24 16:47:06.639000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.580000,0.166099,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799173,,
GroupOneStrategy,2019-Oct-24 16:54:04.598000,2019-Oct-24 16:54:04.598000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799174,,
GroupOneStrategy,2019-Oct-24 16:55:02.159000,2019-Oct-24 16:55:02.159000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.570000,0.166077,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799175,,
GroupOneStrategy,2019-Oct-24 16:56:08.272000,2019-Oct-24 16:56:08.272000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.555000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799176,,
GroupOneStrategy,2019-Oct-24 17:14:05.574000,2019-Oct-24 17:14:05.574000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.615000,0.166178,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799177,,
GroupOneStrategy,2019-Oct-24 17:25:04.411000,2019-Oct-24 17:25:04.411000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799178,,
GroupOneStrategy,2019-Oct-24 17:28:28.363000,2019-Oct-24 17:28:28.363000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.610000,0.166166,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799179,,
GroupOneStrategy,2019-Oct-24 17:32:40.200000,2019-Oct-24 17:32:40.200000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.565000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799180,,
GroupOneStrategy,2019-Oct-24 17:43:19.358000,2019-Oct-24 17:43:19.358000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.635000,0.166222,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799181,,
GroupOneStrategy,2019-Oct-24 17:44:07.626000,2019-Oct-24 17:44:07.626000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.635000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799182,,
GroupOneStrategy,2019-Oct-24 17:49:26.590000,2019-Oct-24 17:49:26.590000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.660000,0.166278,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799183,,
GroupOneStrategy,2019-Oct-24 17:50:11.344000,2019-Oct-24 17:50:11.344000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.655000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799184,,
GroupOneStrategy,2019-Oct-24 17:51:36.560000,2019-Oct-24 17:51:36.560000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.695000,0.166357,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799185,,
GroupOneStrategy,2019-Oct-24 17:52:11.348000,2019-Oct-24 17:52:11.348000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.695000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799186,,
GroupOneStrategy,2019-Oct-24 17:57:04.775000,2019-Oct-24 17:57:04.775000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.695000,0.166357,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799187,,
GroupOneStrategy,2019-Oct-24 18:15:31.497000,2019-Oct-24 18:15:31.497000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.625000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799188,,
GroupOneStrategy,2019-Oct-24 18:21:15.253000,2019-Oct-24 18:21:15.253000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.615000,0.166178,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799189,,
GroupOneStrategy,2019-Oct-24 18:21:45.278000,2019-Oct-24 18:21:45.278000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.615000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799190,,
GroupOneStrategy,2019-Oct-24 18:22:12.640000,2019-Oct-24 18:22:12.640000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.615000,0.166178,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799191,,
GroupOneStrategy,2019-Oct-24 18:39:56.255000,2019-Oct-24 18:39:56.255000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799192,,
GroupOneStrategy,2019-Oct-24 18:40:08.577000,2019-Oct-24 18:40:08.577000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.560000,0.166054,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799193,,
GroupOneStrategy,2019-Oct-24 18:41:29.329000,2019-Oct-24 18:41:29.329000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799194,,
GroupOneStrategy,2019-Oct-24 18:42:08.717000,2019-Oct-24 18:42:08.717000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.560000,0.166054,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799195,,
GroupOneStrategy,2019-Oct-24 18:43:51.855000,2019-Oct-24 18:43:51.855000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.555000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799196,,
GroupOneStrategy,2019-Oct-24 18:54:32.293000,2019-Oct-24 18:54:32.293000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.555000,0.166043,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799197,,
GroupOneStrategy,2019-Oct-24 19:07:02.593000,2019-Oct-24 19:07:02.593000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799198,,
GroupOneStrategy,2019-Oct-24 19:08:11.618000,2019-Oct-24 19:08:11.618000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.555000,0.166043,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799199,,
GroupOneStrategy,2019-Oct-24 19:08:18.650000,2019-Oct-24 19:08:18.650000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.545000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799200,,
GroupOneStrategy,2019-Oct-24 19:10:59.369000,2019-Oct-24 19:10:59.369000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.545000,0.166021,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799201,,
GroupOneStrategy,2019-Oct-24 19:12:36.812000,2019-Oct-24 19:12:36.812000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.545000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799202,,
GroupOneStrategy,2019-Oct-24 19:12:57.693000,2019-Oct-24 19:12:57.693000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.545000,0.166021,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799203,,
GroupOneStrategy,2019-Oct-24 19:15:20.993000,2019-Oct-24 19:15:20.993000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.525000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799204,,
GroupOneStrategy,2019-Oct-24 19:16:35.702000,2019-Oct-24 19:16:35.702000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.525000,0.165976,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799205,,
GroupOneStrategy,2019-Oct-24 19:17:03.197000,2019-Oct-24 19:17:03.197000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.545000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799206,,
GroupOneStrategy,2019-Oct-24 19:19:16.403000,2019-Oct-24 19:19:16.403000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.535000,0.165998,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799207,,
GroupOneStrategy,2019-Oct-24 19:29:05.575000,2019-Oct-24 19:29:05.575000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799208,,
GroupOneStrategy,2019-Oct-24 19:34:31.258000,2019-Oct-24 19:34:31.258000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.515000,0.165954,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799209,,
GroupOneStrategy,2019-Oct-24 19:36:09.394000,2019-Oct-24 19:36:09.394000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799210,,
GroupOneStrategy,2019-Oct-24 19:36:51.737000,2019-Oct-24 19:36:51.737000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.510000,0.165942,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799211,,
GroupOneStrategy,2019-Oct-24 19:42:03.838000,2019-Oct-24 19:42:03.838000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799212,,
GroupOneStrategy,2019-Oct-24 19:46:07.359000,2019-Oct-24 19:46:07.359000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.505000,0.165931,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799213,,
GroupOneStrategy,2019-Oct-24 19:51:41.649000,2019-Oct-24 19:51:41.649000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.435000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799214,,
GroupOneStrategy,2019-Oct-24 19:52:39.340000,2019-Oct-24 19:52:39.340000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.450000,0.165808,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799215,,
GroupOneStrategy,2019-Oct-24 19:53:11.839000,2019-Oct-24 19:53:11.839000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.465000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799216,,
GroupOneStrategy,2019-Oct-24 19:54:00.516000,2019-Oct-24 19:54:00.516000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.460000,0.165830,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799217,,
GroupOneStrategy,2019-Oct-24 19:56:04.756000,2019-Oct-24 19:56:04.756000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799218,,
GroupOneStrategy,2019-Oct-24 19:56:22.431000,2019-Oct-24 19:56:22.431000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.445000,0.165797,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799219,,
GroupOneStrategy,2019-Oct-24 19:57:12.750000,2019-Oct-24 19:57:12.750000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799220,,
GroupOneStrategy,2019-Oct-24 19:58:20.434000,2019-Oct-24 19:58:20.434000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.445000,0.165797,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799221,,
GroupOneStrategy,2019-Oct-24 19:58:49.295000,2019-Oct-24 19:58:49.295000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.445000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799222,,
GroupOneStrategy,2019-Oct-24 19:59:00.202000,2019-Oct-24 19:59:00.202000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.445000,0.165797,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799223,,
GroupOneStrategy,2019-Oct-25 13:32:06.836000,2019-Oct-25 13:32:06.836000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799224,,
GroupOneStrategy,2019-Oct-25 13:35:25.640000,2019-Oct-25 13:35:25.640000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.435000,0.165774,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799225,,
GroupOneStrategy,2019-Oct-25 13:41:33.859000,2019-Oct-25 13:41:33.859000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.445000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799226,,
GroupOneStrategy,2019-Oct-25 13:42:04.455000,2019-Oct-25 13:42:04.455000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.460000,0.165830,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799227,,
GroupOneStrategy,2019-Oct-25 13:43:55.591000,2019-Oct-25 13:43:55.591000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799228,,
GroupOneStrategy,2019-Oct-25 13:44:01.443000,2019-Oct-25 13:44:01.443000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.430000,0.165763,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799229,,
GroupOneStrategy,2019-Oct-25 13:44:29.723000,2019-Oct-25 13:44:29.723000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799230,,
GroupOneStrategy,2019-Oct-25 13:48:28.418000,2019-Oct-25 13:48:28.418000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.455000,0.165819,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799231,,
GroupOneStrategy,2019-Oct-25 13:49:28.429000,2019-Oct-25 13:49:28.429000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.455000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799232,,
GroupOneStrategy,2019-Oct-25 13:50:09.717000,2019-Oct-25 13:50:09.717000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.420000,0.165741,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799233,,
GroupOneStrategy,2019-Oct-25 14:00:55.428000,2019-Oct-25 14:00:55.428000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.410000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799234,,
GroupOneStrategy,2019-Oct-25 14:02:09.313000,2019-Oct-25 14:02:09.313000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.385000,0.165662,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799235,,
GroupOneStrategy,2019-Oct-25 14:03:41.238000,2019-Oct-25 14:03:41.238000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.375000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799236,,
GroupOneStrategy,2019-Oct-25 14:03:54.321000,2019-Oct-25 14:03:54.321000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.375000,0.165640,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799237,,
GroupOneStrategy,2019-Oct-25 14:05:00.787000,2019-Oct-25 14:05:00.787000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.375000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799238,,
GroupOneStrategy,2019-Oct-25 14:07:29.891000,2019-Oct-25 14:07:29.891000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.365000,0.165618,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799239,,
GroupOneStrategy,2019-Oct-25 14:27:43.642000,2019-Oct-25 14:27:43.642000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.315000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799240,,
GroupOneStrategy,2019-Oct-25 14:30:54.675000,2019-Oct-25 14:30:54.675000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.310000,0.165494,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799241,,
GroupOneStrategy,2019-Oct-25 14:31:55.904000,2019-Oct-25 14:31:55.904000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799242,,
GroupOneStrategy,2019-Oct-25 14:32:04.260000,2019-Oct-25 14:32:04.260000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.300000,0.165472,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799243,,
GroupOneStrategy,2019-Oct-25 14:34:47.730000,2019-Oct-25 14:34:47.730000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799244,,
GroupOneStrategy,2019-Oct-25 14:44:14.827000,2019-Oct-25 14:44:14.827000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.325000,0.165528,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799245,,
GroupOneStrategy,2019-Oct-25 14:45:11.242000,2019-Oct-25 14:45:11.242000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799246,,
GroupOneStrategy,2019-Oct-25 14:46:30.821000,2019-Oct-25 14:46:30.821000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.325000,0.165528,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799247,,
GroupOneStrategy,2019-Oct-25 14:46:32.340000,2019-Oct-25 14:46:32.340000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799248,,
GroupOneStrategy,2019-Oct-25 14:47:55.561000,2019-Oct-25 14:47:55.561000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.305000,0.165483,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799249,,
GroupOneStrategy,2019-Oct-25 14:52:08.190000,2019-Oct-25 14:52:08.190000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799250,,
GroupOneStrategy,2019-Oct-25 14:54:57.424000,2019-Oct-25 14:54:57.424000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.230000,0.165315,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799251,,
GroupOneStrategy,2019-Oct-25 15:01:18.915000,2019-Oct-25 15:01:18.915000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.235000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799252,,
GroupOneStrategy,2019-Oct-25 15:01:40.812000,2019-Oct-25 15:01:40.812000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.235000,0.165326,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799253,,
GroupOneStrategy,2019-Oct-25 15:01:56.370000,2019-Oct-25 15:01:56.370000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.235000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799254,,
GroupOneStrategy,2019-Oct-25 15:08:38.596000,2019-Oct-25 15:08:38.596000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.225000,0.165304,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799255,,
GroupOneStrategy,2019-Oct-25 15:11:41.586000,2019-Oct-25 15:11:41.586000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799256,,
GroupOneStrategy,2019-Oct-25 15:11:51.645000,2019-Oct-25 15:11:51.645000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.160000,0.165158,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799257,,
GroupOneStrategy,2019-Oct-25 15:12:00.138000,2019-Oct-25 15:12:00.138000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799258,,
GroupOneStrategy,2019-Oct-25 15:12:31.886000,2019-Oct-25 15:12:31.886000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.170000,0.165181,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799259,,
GroupOneStrategy,2019-Oct-25 15:15:26.492000,2019-Oct-25 15:15:26.492000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799260,,
GroupOneStrategy,2019-Oct-25 15:15:57.880000,2019-Oct-25 15:15:57.880000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.160000,0.165158,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799261,,
GroupOneStrategy,2019-Oct-25 15:19:01.191000,2019-Oct-25 15:19:01.191000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.135000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799262,,
GroupOneStrategy,2019-Oct-25 15:19:36.239000,2019-Oct-25 15:19:36.239000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.135000,0.165102,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799263,,
GroupOneStrategy,2019-Oct-25 15:28:34.905000,2019-Oct-25 15:28:34.905000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.075000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799264,,
GroupOneStrategy,2019-Oct-25 15:35:54.228000,2019-Oct-25 15:35:54.228000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.140000,0.165114,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799265,,
GroupOneStrategy,2019-Oct-25 15:37:31.225000,2019-Oct-25 15:37:31.225000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799266,,
GroupOneStrategy,2019-Oct-25 15:39:45.667000,2019-Oct-25 15:39:45.667000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.130000,0.165091,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972799267,,
