StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-10 18:00:52.270000,VXX,100,24.555000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797562,,FILL
GroupOneStrategy,2019-Oct-10 18:04:34.255000,VXX,-100,24.520000,0.174925,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797563,,FILL
GroupOneStrategy,2019-Oct-10 18:07:04.384000,VXX,100,24.555000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797564,,FILL
GroupOneStrategy,2019-Oct-10 18:07:28.444000,VXX,-100,24.690000,0.175306,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797565,,FILL
GroupOneStrategy,2019-Oct-10 18:07:57.559000,VXX,100,24.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797566,,FILL
GroupOneStrategy,2019-Oct-10 18:09:08.885000,VXX,-100,24.925000,0.175832,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797567,,FILL
GroupOneStrategy,2019-Oct-10 18:09:09.785000,VXX,100,24.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797568,,FILL
GroupOneStrategy,2019-Oct-10 18:09:13.651000,VXX,-100,24.925000,0.175832,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797569,,FILL
GroupOneStrategy,2019-Oct-10 18:09:15.711000,VXX,100,24.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797570,,FILL
GroupOneStrategy,2019-Oct-10 18:09:16.472000,VXX,-100,24.910000,0.175798,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797571,,FILL
GroupOneStrategy,2019-Oct-10 18:09:28.874000,VXX,100,24.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797572,,FILL
GroupOneStrategy,2019-Oct-10 18:09:33.478000,VXX,-100,24.910000,0.175798,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797573,,FILL
GroupOneStrategy,2019-Oct-10 18:09:33.569000,VXX,100,24.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797574,,FILL
GroupOneStrategy,2019-Oct-10 18:09:39.942000,VXX,-100,24.870000,0.175709,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797575,,FILL
GroupOneStrategy,2019-Oct-10 18:09:44.375000,VXX,100,24.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797576,,FILL
GroupOneStrategy,2019-Oct-10 18:09:44.726000,VXX,-100,24.870000,0.175709,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797577,,FILL
GroupOneStrategy,2019-Oct-10 18:12:14.470000,VXX,100,24.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797578,,FILL
GroupOneStrategy,2019-Oct-10 18:12:53.813000,VXX,-100,24.740000,0.175418,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797579,,FILL
GroupOneStrategy,2019-Oct-10 18:14:07.912000,VXX,100,24.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797580,,FILL
GroupOneStrategy,2019-Oct-10 18:14:22.748000,VXX,-100,24.745000,0.175429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797581,,FILL
GroupOneStrategy,2019-Oct-10 18:19:21.404000,VXX,100,24.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797582,,FILL
GroupOneStrategy,2019-Oct-10 18:19:56.515000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797583,,FILL
GroupOneStrategy,2019-Oct-10 18:19:57.614000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797584,,FILL
GroupOneStrategy,2019-Oct-10 18:20:00.731000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797585,,FILL
GroupOneStrategy,2019-Oct-10 18:20:11.963000,VXX,100,24.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797586,,FILL
GroupOneStrategy,2019-Oct-10 18:20:29.590000,VXX,-100,24.730000,0.175395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797587,,FILL
GroupOneStrategy,2019-Oct-10 18:22:51.995000,VXX,100,24.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797588,,FILL
GroupOneStrategy,2019-Oct-10 18:24:23.468000,VXX,-100,24.710000,0.175350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797589,,FILL
GroupOneStrategy,2019-Oct-10 18:24:25.133000,VXX,100,24.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797590,,FILL
GroupOneStrategy,2019-Oct-10 18:28:50.379000,VXX,-100,24.800000,0.175552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797591,,FILL
GroupOneStrategy,2019-Oct-10 18:35:41.184000,VXX,100,24.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797592,,FILL
GroupOneStrategy,2019-Oct-10 18:45:54.997000,VXX,-100,24.800000,0.175552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797593,,FILL
GroupOneStrategy,2019-Oct-10 18:52:16.656000,VXX,100,24.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797594,,FILL
GroupOneStrategy,2019-Oct-10 18:56:31.823000,VXX,-100,24.785000,0.175518,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797595,,FILL
GroupOneStrategy,2019-Oct-10 19:01:32.404000,VXX,100,24.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797596,,FILL
GroupOneStrategy,2019-Oct-10 19:01:48.518000,VXX,-100,24.760000,0.175462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797597,,FILL
GroupOneStrategy,2019-Oct-10 19:03:05.871000,VXX,100,24.685000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797598,,FILL
GroupOneStrategy,2019-Oct-10 19:03:05.871000,VXX,-100,24.685000,0.175294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797599,,FILL
GroupOneStrategy,2019-Oct-10 19:04:13.133000,VXX,100,24.685000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797600,,FILL
GroupOneStrategy,2019-Oct-10 19:04:39.444000,VXX,-100,24.685000,0.175294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797601,,FILL
GroupOneStrategy,2019-Oct-10 19:04:42.864000,VXX,100,24.685000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797602,,FILL
GroupOneStrategy,2019-Oct-10 19:05:44.935000,VXX,-100,24.680000,0.175283,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797603,,FILL
GroupOneStrategy,2019-Oct-10 19:06:37.119000,VXX,100,24.655000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797604,,FILL
GroupOneStrategy,2019-Oct-10 19:07:03.130000,VXX,-100,24.670000,0.175261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797605,,FILL
GroupOneStrategy,2019-Oct-10 19:07:12.138000,VXX,100,24.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797606,,FILL
GroupOneStrategy,2019-Oct-10 19:08:32.373000,VXX,-100,24.695000,0.175317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797607,,FILL
GroupOneStrategy,2019-Oct-10 19:09:06.514000,VXX,100,24.695000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797608,,FILL
GroupOneStrategy,2019-Oct-10 19:09:42.583000,VXX,-100,24.675000,0.175272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797609,,FILL
GroupOneStrategy,2019-Oct-10 19:10:02.211000,VXX,100,24.675000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797610,,FILL
GroupOneStrategy,2019-Oct-10 19:10:39.701000,VXX,-100,24.675000,0.175272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797611,,FILL
GroupOneStrategy,2019-Oct-10 19:12:55.227000,VXX,100,24.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797612,,FILL
GroupOneStrategy,2019-Oct-10 19:14:03.229000,VXX,-100,24.745000,0.175429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797613,,FILL
GroupOneStrategy,2019-Oct-10 19:14:07.644000,VXX,100,24.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797614,,FILL
GroupOneStrategy,2019-Oct-10 19:14:26.105000,VXX,-100,24.745000,0.175429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797615,,FILL
GroupOneStrategy,2019-Oct-10 19:16:18.886000,VXX,100,24.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797616,,FILL
GroupOneStrategy,2019-Oct-10 19:18:52.376000,VXX,-100,24.590000,0.175082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797617,,FILL
GroupOneStrategy,2019-Oct-10 19:19:00.156000,VXX,100,24.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797618,,FILL
GroupOneStrategy,2019-Oct-10 19:19:29.604000,VXX,-100,24.590000,0.175082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797619,,FILL
GroupOneStrategy,2019-Oct-10 19:21:38.437000,VXX,100,24.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797620,,FILL
GroupOneStrategy,2019-Oct-10 19:22:11.310000,VXX,-100,24.600000,0.175104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797621,,FILL
GroupOneStrategy,2019-Oct-10 19:23:21.690000,VXX,100,24.605000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797622,,FILL
GroupOneStrategy,2019-Oct-10 19:24:01.138000,VXX,-100,24.605000,0.175115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797623,,FILL
GroupOneStrategy,2019-Oct-10 19:26:48.281000,VXX,100,24.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797624,,FILL
GroupOneStrategy,2019-Oct-10 19:27:45.633000,VXX,-100,24.565000,0.175026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797625,,FILL
GroupOneStrategy,2019-Oct-10 19:30:45.107000,VXX,100,24.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797626,,FILL
GroupOneStrategy,2019-Oct-10 19:30:51.627000,VXX,-100,24.535000,0.174958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797627,,FILL
GroupOneStrategy,2019-Oct-10 19:31:05.657000,VXX,100,24.525000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797628,,FILL
GroupOneStrategy,2019-Oct-10 19:31:45.355000,VXX,-100,24.535000,0.174958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797629,,FILL
GroupOneStrategy,2019-Oct-10 19:32:13.552000,VXX,100,24.465000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797630,,FILL
GroupOneStrategy,2019-Oct-10 19:32:27.460000,VXX,-100,24.465000,0.174802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797631,,FILL
GroupOneStrategy,2019-Oct-10 19:33:10.478000,VXX,100,24.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797632,,FILL
GroupOneStrategy,2019-Oct-10 19:38:18.953000,VXX,-100,24.535000,0.174958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797633,,FILL
GroupOneStrategy,2019-Oct-10 19:38:37.563000,VXX,100,24.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797634,,FILL
GroupOneStrategy,2019-Oct-10 19:40:19.268000,VXX,-100,24.580000,0.175059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797635,,FILL
GroupOneStrategy,2019-Oct-10 19:40:27.736000,VXX,100,24.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797636,,FILL
GroupOneStrategy,2019-Oct-10 19:41:49.172000,VXX,-100,24.580000,0.175059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797637,,FILL
GroupOneStrategy,2019-Oct-10 19:44:01.189000,VXX,100,24.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797638,,FILL
GroupOneStrategy,2019-Oct-10 19:45:46.517000,VXX,-100,24.620000,0.175149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797639,,FILL
GroupOneStrategy,2019-Oct-10 19:46:08.932000,VXX,100,24.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797640,,FILL
GroupOneStrategy,2019-Oct-10 19:46:31.813000,VXX,-100,24.620000,0.175149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797641,,FILL
GroupOneStrategy,2019-Oct-10 19:49:02.621000,VXX,100,24.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797642,,FILL
GroupOneStrategy,2019-Oct-10 19:49:27.627000,VXX,-100,24.530000,0.174947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797643,,FILL
GroupOneStrategy,2019-Oct-10 19:49:41.907000,VXX,100,24.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797644,,FILL
GroupOneStrategy,2019-Oct-10 19:49:56.849000,VXX,-100,24.495000,0.174869,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797645,,FILL
GroupOneStrategy,2019-Oct-10 19:50:56.957000,VXX,100,24.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797646,,FILL
GroupOneStrategy,2019-Oct-10 19:50:59.184000,VXX,-100,24.500000,0.174880,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797647,,FILL
GroupOneStrategy,2019-Oct-10 19:52:01.414000,VXX,100,24.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797648,,FILL
GroupOneStrategy,2019-Oct-10 19:53:32.315000,VXX,-100,24.510000,0.174902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797649,,FILL
GroupOneStrategy,2019-Oct-10 19:54:51.837000,VXX,100,24.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797650,,FILL
GroupOneStrategy,2019-Oct-10 19:56:50.801000,VXX,-100,24.505000,0.174891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797651,,FILL
GroupOneStrategy,2019-Oct-10 19:57:09.825000,VXX,100,24.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797652,,FILL
GroupOneStrategy,2019-Oct-10 19:57:17.636000,VXX,-100,24.490000,0.174858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797653,,FILL
GroupOneStrategy,2019-Oct-10 19:58:57.451000,VXX,100,24.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797654,,FILL
GroupOneStrategy,2019-Oct-10 19:59:00.119000,VXX,-100,24.470000,0.174813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797655,,FILL
GroupOneStrategy,2019-Oct-11 13:34:33.602000,VXX,100,23.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797656,,FILL
GroupOneStrategy,2019-Oct-11 13:34:58.412000,VXX,-100,23.590000,0.172842,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797657,,FILL
GroupOneStrategy,2019-Oct-11 13:38:02.694000,VXX,100,23.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797658,,FILL
GroupOneStrategy,2019-Oct-11 13:38:50.503000,VXX,-100,23.555000,0.172763,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797659,,FILL
GroupOneStrategy,2019-Oct-11 13:39:01.334000,VXX,100,23.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797660,,FILL
GroupOneStrategy,2019-Oct-11 13:40:36.749000,VXX,-100,23.535000,0.172718,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797661,,FILL
GroupOneStrategy,2019-Oct-11 13:40:50.892000,VXX,100,23.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797662,,FILL
GroupOneStrategy,2019-Oct-11 13:41:19.425000,VXX,-100,23.535000,0.172718,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797663,,FILL
GroupOneStrategy,2019-Oct-11 13:44:48.844000,VXX,100,23.445000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797664,,FILL
GroupOneStrategy,2019-Oct-11 13:44:54.906000,VXX,-100,23.445000,0.172517,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797665,,FILL
GroupOneStrategy,2019-Oct-11 13:46:08.289000,VXX,100,23.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797666,,FILL
GroupOneStrategy,2019-Oct-11 13:46:22.359000,VXX,-100,23.405000,0.172427,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797667,,FILL
GroupOneStrategy,2019-Oct-11 13:47:05.700000,VXX,100,23.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797668,,FILL
GroupOneStrategy,2019-Oct-11 13:48:01.907000,VXX,-100,23.360000,0.172326,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797669,,FILL
GroupOneStrategy,2019-Oct-11 13:49:26.479000,VXX,100,23.355000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797670,,FILL
GroupOneStrategy,2019-Oct-11 13:49:41.985000,VXX,-100,23.350000,0.172304,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797671,,FILL
GroupOneStrategy,2019-Oct-11 13:49:58.904000,VXX,100,23.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797672,,FILL
GroupOneStrategy,2019-Oct-11 13:50:06.439000,VXX,-100,23.355000,0.172315,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797673,,FILL
GroupOneStrategy,2019-Oct-11 13:50:24.856000,VXX,100,23.335000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797674,,FILL
GroupOneStrategy,2019-Oct-11 13:50:42.546000,VXX,-100,23.355000,0.172315,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797675,,FILL
GroupOneStrategy,2019-Oct-11 13:51:00.996000,VXX,100,23.345000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797676,,FILL
GroupOneStrategy,2019-Oct-11 13:53:12.899000,VXX,-100,23.320000,0.172237,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797677,,FILL
GroupOneStrategy,2019-Oct-11 13:53:29.683000,VXX,100,23.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797678,,FILL
GroupOneStrategy,2019-Oct-11 13:53:39.942000,VXX,-100,23.340000,0.172282,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797679,,FILL
GroupOneStrategy,2019-Oct-11 13:53:55.461000,VXX,100,23.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797680,,FILL
GroupOneStrategy,2019-Oct-11 13:53:56.625000,VXX,-100,23.340000,0.172282,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797681,,FILL
GroupOneStrategy,2019-Oct-11 13:54:10.726000,VXX,100,23.335000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797682,,FILL
GroupOneStrategy,2019-Oct-11 13:54:12.964000,VXX,-100,23.340000,0.172282,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797683,,FILL
GroupOneStrategy,2019-Oct-11 13:54:37.838000,VXX,100,23.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797684,,FILL
GroupOneStrategy,2019-Oct-11 13:54:39.287000,VXX,-100,23.330000,0.172259,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797685,,FILL
GroupOneStrategy,2019-Oct-11 13:54:47.707000,VXX,100,23.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797686,,FILL
GroupOneStrategy,2019-Oct-11 13:54:47.735000,VXX,-100,23.350000,0.172304,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797687,,FILL
GroupOneStrategy,2019-Oct-11 13:54:54.735000,VXX,100,23.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797688,,FILL
GroupOneStrategy,2019-Oct-11 13:56:11.809000,VXX,-100,23.350000,0.172304,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797689,,FILL
GroupOneStrategy,2019-Oct-11 13:56:20.817000,VXX,100,23.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797690,,FILL
GroupOneStrategy,2019-Oct-11 13:56:23.220000,VXX,-100,23.350000,0.172304,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797691,,FILL
GroupOneStrategy,2019-Oct-11 13:56:27.216000,VXX,100,23.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797692,,FILL
GroupOneStrategy,2019-Oct-11 13:56:56.702000,VXX,-100,23.365000,0.172338,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797693,,FILL
GroupOneStrategy,2019-Oct-11 13:59:30.548000,VXX,100,23.365000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797694,,FILL
GroupOneStrategy,2019-Oct-11 14:00:01.511000,VXX,-100,23.385000,0.172382,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797695,,FILL
GroupOneStrategy,2019-Oct-11 14:01:57.967000,VXX,100,23.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797696,,FILL
GroupOneStrategy,2019-Oct-11 14:02:01.232000,VXX,-100,23.300000,0.172192,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797697,,FILL
GroupOneStrategy,2019-Oct-11 14:02:10.480000,VXX,100,23.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797698,,FILL
GroupOneStrategy,2019-Oct-11 14:03:17.877000,VXX,-100,23.280000,0.172147,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797699,,FILL
GroupOneStrategy,2019-Oct-11 14:04:41.179000,VXX,100,23.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797700,,FILL
GroupOneStrategy,2019-Oct-11 14:05:55.546000,VXX,-100,23.265000,0.172114,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797701,,FILL
GroupOneStrategy,2019-Oct-11 14:06:10.308000,VXX,100,23.265000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797702,,FILL
GroupOneStrategy,2019-Oct-11 14:08:18.699000,VXX,-100,23.210000,0.171990,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797703,,FILL
GroupOneStrategy,2019-Oct-11 14:10:19.921000,VXX,100,23.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797704,,FILL
GroupOneStrategy,2019-Oct-11 14:10:49.433000,VXX,-100,23.200000,0.171968,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797705,,FILL
GroupOneStrategy,2019-Oct-11 14:11:46.771000,VXX,100,23.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797706,,FILL
GroupOneStrategy,2019-Oct-11 14:12:09.512000,VXX,-100,23.175000,0.171912,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797707,,FILL
GroupOneStrategy,2019-Oct-11 14:12:30.172000,VXX,100,23.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797708,,FILL
GroupOneStrategy,2019-Oct-11 14:13:07.604000,VXX,-100,23.175000,0.171912,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797709,,FILL
GroupOneStrategy,2019-Oct-11 14:13:20.839000,VXX,100,23.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797710,,FILL
GroupOneStrategy,2019-Oct-11 14:13:35.804000,VXX,-100,23.190000,0.171946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797711,,FILL
GroupOneStrategy,2019-Oct-11 14:14:08.621000,VXX,100,23.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797712,,FILL
GroupOneStrategy,2019-Oct-11 14:14:14.967000,VXX,-100,23.185000,0.171934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797713,,FILL
GroupOneStrategy,2019-Oct-11 14:14:21.290000,VXX,100,23.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797714,,FILL
GroupOneStrategy,2019-Oct-11 14:14:38.683000,VXX,-100,23.190000,0.171946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797715,,FILL
GroupOneStrategy,2019-Oct-11 14:15:13.397000,VXX,100,23.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797716,,FILL
GroupOneStrategy,2019-Oct-11 14:16:10.596000,VXX,-100,23.150000,0.171856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797717,,FILL
GroupOneStrategy,2019-Oct-11 14:16:24.111000,VXX,100,23.165000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797718,,FILL
GroupOneStrategy,2019-Oct-11 14:17:39.694000,VXX,-100,23.190000,0.171946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797719,,FILL
GroupOneStrategy,2019-Oct-11 14:17:43.944000,VXX,100,23.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797720,,FILL
GroupOneStrategy,2019-Oct-11 14:17:57.279000,VXX,-100,23.185000,0.171934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797721,,FILL
GroupOneStrategy,2019-Oct-11 14:18:21.565000,VXX,100,23.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797722,,FILL
GroupOneStrategy,2019-Oct-11 14:18:22.100000,VXX,-100,23.175000,0.171912,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797723,,FILL
GroupOneStrategy,2019-Oct-11 14:19:41.102000,VXX,100,23.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797724,,FILL
GroupOneStrategy,2019-Oct-11 14:19:52.414000,VXX,-100,23.185000,0.171934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797725,,FILL
GroupOneStrategy,2019-Oct-11 14:19:56.971000,VXX,100,23.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797726,,FILL
GroupOneStrategy,2019-Oct-11 14:20:35.382000,VXX,-100,23.185000,0.171934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972797727,,FILL
