Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-28 15:07:50.607000,748.252629
GroupOneStrategy,2019-Oct-28 15:09:15.580000,747.252629
GroupOneStrategy,2019-Oct-28 15:10:21.591000,748.588008
GroupOneStrategy,2019-Oct-28 15:11:34.272000,748.588008
GroupOneStrategy,2019-Oct-28 15:12:53.243000,748.588008
GroupOneStrategy,2019-Oct-28 15:14:00.680000,750.303387
GroupOneStrategy,2019-Oct-28 15:15:15.569000,749.683387
GroupOneStrategy,2019-Oct-28 15:16:24.833000,747.183387
GroupOneStrategy,2019-Oct-28 15:17:30.331000,747.683387
GroupOneStrategy,2019-Oct-28 15:18:35.422000,747.018598
GroupOneStrategy,2019-Oct-28 15:19:48.920000,747.018598
GroupOneStrategy,2019-Oct-28 15:21:01.673000,747.898598
GroupOneStrategy,2019-Oct-28 15:22:19.813000,747.733810
GroupOneStrategy,2019-Oct-28 15:23:48.480000,747.733810
GroupOneStrategy,2019-Oct-28 15:25:30.841000,747.733810
GroupOneStrategy,2019-Oct-28 15:26:42.905000,747.613810
GroupOneStrategy,2019-Oct-28 15:27:53.932000,749.613810
GroupOneStrategy,2019-Oct-28 15:29:15.470000,751.113810
GroupOneStrategy,2019-Oct-28 15:30:24.266000,749.948931
GroupOneStrategy,2019-Oct-28 15:31:29.613000,749.948931
GroupOneStrategy,2019-Oct-28 15:32:40.360000,749.664120
GroupOneStrategy,2019-Oct-28 15:33:53.112000,753.544120
GroupOneStrategy,2019-Oct-28 15:35:10.347000,750.544120
GroupOneStrategy,2019-Oct-28 15:36:24.910000,746.044120
GroupOneStrategy,2019-Oct-28 15:37:37.302000,745.879387
GroupOneStrategy,2019-Oct-28 15:38:45.188000,745.879387
GroupOneStrategy,2019-Oct-28 15:39:58.351000,745.879387
GroupOneStrategy,2019-Oct-28 15:41:01.414000,745.879387
GroupOneStrategy,2019-Oct-28 15:42:03.615000,745.879387
GroupOneStrategy,2019-Oct-28 15:43:04.315000,745.879387
GroupOneStrategy,2019-Oct-28 15:44:13.692000,745.879387
GroupOneStrategy,2019-Oct-28 15:45:16.440000,745.879387
GroupOneStrategy,2019-Oct-28 15:46:17.737000,745.879387
GroupOneStrategy,2019-Oct-28 15:47:18.233000,745.474834
GroupOneStrategy,2019-Oct-28 15:48:44.515000,745.810269
GroupOneStrategy,2019-Oct-28 15:49:45.655000,745.810269
GroupOneStrategy,2019-Oct-28 15:50:59.647000,745.810269
GroupOneStrategy,2019-Oct-28 15:52:31.387000,745.690269
GroupOneStrategy,2019-Oct-28 15:53:50.337000,746.690269
GroupOneStrategy,2019-Oct-28 15:54:50.354000,745.690269
GroupOneStrategy,2019-Oct-28 15:55:52.398000,748.190269
GroupOneStrategy,2019-Oct-28 15:56:59.209000,746.190269
GroupOneStrategy,2019-Oct-28 15:58:41.508000,747.190269
GroupOneStrategy,2019-Oct-28 15:59:48.527000,745.190269
GroupOneStrategy,2019-Oct-28 16:00:49.542000,745.190269
GroupOneStrategy,2019-Oct-28 16:02:17.761000,747.690269
GroupOneStrategy,2019-Oct-28 16:03:33.974000,749.190269
GroupOneStrategy,2019-Oct-28 16:04:52.283000,749.025558
GroupOneStrategy,2019-Oct-28 16:05:55.629000,749.025558
GroupOneStrategy,2019-Oct-28 16:07:05.116000,749.025558
GroupOneStrategy,2019-Oct-28 16:08:17.442000,749.025558
GroupOneStrategy,2019-Oct-28 16:09:20.618000,749.025558
GroupOneStrategy,2019-Oct-28 16:10:27.225000,749.025558
GroupOneStrategy,2019-Oct-28 16:11:46.428000,749.025558
GroupOneStrategy,2019-Oct-28 16:14:05.742000,749.025558
GroupOneStrategy,2019-Oct-28 16:15:09.694000,749.025558
GroupOneStrategy,2019-Oct-28 16:16:10.198000,749.025558
GroupOneStrategy,2019-Oct-28 16:17:12.511000,749.025558
GroupOneStrategy,2019-Oct-28 16:18:33.508000,749.025558
GroupOneStrategy,2019-Oct-28 16:19:50.408000,749.025558
GroupOneStrategy,2019-Oct-28 16:21:17.711000,749.025558
GroupOneStrategy,2019-Oct-28 16:22:21.107000,749.025558
GroupOneStrategy,2019-Oct-28 16:23:28.813000,749.025558
GroupOneStrategy,2019-Oct-28 16:24:53.507000,749.025558
GroupOneStrategy,2019-Oct-28 16:26:18.942000,749.025558
GroupOneStrategy,2019-Oct-28 16:27:33.341000,749.025558
GroupOneStrategy,2019-Oct-28 16:29:08.676000,749.025558
GroupOneStrategy,2019-Oct-28 16:30:23.596000,749.025558
GroupOneStrategy,2019-Oct-28 16:31:37.594000,758.905558
GroupOneStrategy,2019-Oct-28 16:32:47.919000,757.905558
GroupOneStrategy,2019-Oct-28 16:34:01.451000,757.905558
GroupOneStrategy,2019-Oct-28 16:35:15.874000,759.905558
GroupOneStrategy,2019-Oct-28 16:36:28.495000,757.905558
GroupOneStrategy,2019-Oct-28 16:37:45.142000,757.905558
GroupOneStrategy,2019-Oct-28 16:38:59.628000,753.905558
GroupOneStrategy,2019-Oct-28 16:40:37.559000,754.405558
GroupOneStrategy,2019-Oct-28 16:42:18.451000,755.905558
GroupOneStrategy,2019-Oct-28 16:43:18.644000,751.405558
GroupOneStrategy,2019-Oct-28 16:44:34.433000,751.240926
GroupOneStrategy,2019-Oct-28 16:45:49.534000,751.240926
GroupOneStrategy,2019-Oct-28 16:47:19.431000,751.240926
GroupOneStrategy,2019-Oct-28 16:48:33.704000,751.240926
GroupOneStrategy,2019-Oct-28 16:49:36.296000,751.240926
GroupOneStrategy,2019-Oct-28 16:50:53.282000,751.240926
GroupOneStrategy,2019-Oct-28 16:52:07.810000,751.240926
GroupOneStrategy,2019-Oct-28 16:53:30.563000,751.240926
GroupOneStrategy,2019-Oct-28 16:54:39.393000,750.620926
GroupOneStrategy,2019-Oct-28 16:55:55.771000,750.620926
GroupOneStrategy,2019-Oct-28 16:57:13.344000,753.120926
GroupOneStrategy,2019-Oct-28 16:58:15.443000,753.620926
GroupOneStrategy,2019-Oct-28 16:59:20.495000,749.620926
GroupOneStrategy,2019-Oct-28 17:00:38.572000,749.620926
GroupOneStrategy,2019-Oct-28 17:01:44.285000,749.456328
GroupOneStrategy,2019-Oct-28 17:03:04.406000,749.456328
GroupOneStrategy,2019-Oct-28 17:04:19.445000,749.456328
GroupOneStrategy,2019-Oct-28 17:05:24.157000,749.456328
GroupOneStrategy,2019-Oct-28 17:06:28.982000,749.456328
GroupOneStrategy,2019-Oct-28 17:07:43.436000,749.456328
GroupOneStrategy,2019-Oct-28 17:08:53.381000,749.456328
GroupOneStrategy,2019-Oct-28 17:09:57.427000,749.456328
GroupOneStrategy,2019-Oct-28 17:11:14.820000,749.171718
GroupOneStrategy,2019-Oct-28 17:12:19.260000,749.171718
GroupOneStrategy,2019-Oct-28 17:13:30.113000,749.171718
GroupOneStrategy,2019-Oct-28 17:15:13.642000,749.171718
GroupOneStrategy,2019-Oct-28 17:16:22.858000,749.171718
GroupOneStrategy,2019-Oct-28 17:17:35.376000,749.171718
GroupOneStrategy,2019-Oct-28 17:18:54.287000,749.171718
GroupOneStrategy,2019-Oct-28 17:20:06.781000,749.171718
GroupOneStrategy,2019-Oct-28 17:21:12.735000,749.171718
GroupOneStrategy,2019-Oct-28 17:22:18.989000,749.171718
GroupOneStrategy,2019-Oct-28 17:23:26.821000,749.171718
GroupOneStrategy,2019-Oct-28 17:24:37.633000,749.171718
GroupOneStrategy,2019-Oct-28 17:25:46.472000,749.171718
GroupOneStrategy,2019-Oct-28 17:27:11.590000,749.171718
GroupOneStrategy,2019-Oct-28 17:28:36.291000,749.171718
GroupOneStrategy,2019-Oct-28 17:30:00.828000,749.171718
GroupOneStrategy,2019-Oct-28 17:31:05.581000,749.171718
GroupOneStrategy,2019-Oct-28 17:32:33.261000,748.887075
GroupOneStrategy,2019-Oct-28 17:33:49.287000,748.887075
GroupOneStrategy,2019-Oct-28 17:35:03.822000,748.267075
GroupOneStrategy,2019-Oct-28 17:36:10.702000,748.267075
GroupOneStrategy,2019-Oct-28 17:37:17.392000,748.767075
GroupOneStrategy,2019-Oct-28 17:38:18.430000,748.602432
GroupOneStrategy,2019-Oct-28 17:39:25.425000,748.602432
GroupOneStrategy,2019-Oct-28 17:40:40.220000,748.602432
GroupOneStrategy,2019-Oct-28 17:41:56.363000,748.602432
GroupOneStrategy,2019-Oct-28 17:43:34.591000,748.602432
GroupOneStrategy,2019-Oct-28 17:44:55.292000,748.602432
GroupOneStrategy,2019-Oct-28 17:45:59.841000,748.602432
GroupOneStrategy,2019-Oct-28 17:47:15.456000,748.482432
GroupOneStrategy,2019-Oct-28 17:48:21.959000,748.317856
GroupOneStrategy,2019-Oct-28 17:49:35.645000,748.317856
GroupOneStrategy,2019-Oct-28 17:51:00.484000,748.317856
GroupOneStrategy,2019-Oct-28 17:52:08.752000,748.317856
GroupOneStrategy,2019-Oct-28 17:53:23.313000,748.317856
GroupOneStrategy,2019-Oct-28 17:54:44.811000,748.317856
GroupOneStrategy,2019-Oct-28 17:56:27.469000,748.317856
GroupOneStrategy,2019-Oct-28 17:57:36.574000,747.697856
GroupOneStrategy,2019-Oct-28 17:58:42.966000,750.197856
GroupOneStrategy,2019-Oct-28 17:59:49.431000,749.197856
GroupOneStrategy,2019-Oct-28 18:00:51.470000,749.033258
GroupOneStrategy,2019-Oct-28 18:02:02.960000,749.033258
GroupOneStrategy,2019-Oct-28 18:03:15.323000,749.033258
GroupOneStrategy,2019-Oct-28 18:04:28.725000,750.413258
GroupOneStrategy,2019-Oct-28 18:05:31.163000,749.913258
GroupOneStrategy,2019-Oct-28 18:06:45.381000,750.913258
GroupOneStrategy,2019-Oct-28 18:07:58.367000,751.913258
GroupOneStrategy,2019-Oct-28 18:09:35.458000,750.913258
GroupOneStrategy,2019-Oct-28 18:10:59.215000,750.913258
GroupOneStrategy,2019-Oct-28 18:12:06.654000,749.413258
GroupOneStrategy,2019-Oct-28 18:13:39.601000,749.913258
GroupOneStrategy,2019-Oct-28 18:14:57.638000,750.413258
GroupOneStrategy,2019-Oct-28 18:16:11.845000,749.248682
GroupOneStrategy,2019-Oct-28 18:17:26.630000,749.248682
GroupOneStrategy,2019-Oct-28 18:18:37.174000,749.248682
GroupOneStrategy,2019-Oct-28 18:19:45.585000,749.248682
GroupOneStrategy,2019-Oct-28 18:20:50.991000,749.248682
GroupOneStrategy,2019-Oct-28 18:21:57.768000,749.128682
GroupOneStrategy,2019-Oct-28 18:23:08.771000,751.128682
GroupOneStrategy,2019-Oct-28 18:24:26.296000,751.128682
GroupOneStrategy,2019-Oct-28 18:25:39.516000,751.128682
GroupOneStrategy,2019-Oct-28 18:26:39.988000,751.128682
GroupOneStrategy,2019-Oct-28 18:27:53.299000,751.128682
GroupOneStrategy,2019-Oct-28 18:29:02.469000,750.628682
GroupOneStrategy,2019-Oct-28 18:30:03.558000,750.628682
GroupOneStrategy,2019-Oct-28 18:31:14.690000,749.964150
GroupOneStrategy,2019-Oct-28 18:32:34.321000,749.844150
GroupOneStrategy,2019-Oct-28 18:33:39.143000,749.559619
GroupOneStrategy,2019-Oct-28 18:34:40.144000,749.895077
GroupOneStrategy,2019-Oct-28 18:35:53.239000,749.895077
GroupOneStrategy,2019-Oct-28 18:37:00.663000,749.895077
GroupOneStrategy,2019-Oct-28 18:38:11.514000,749.895077
GroupOneStrategy,2019-Oct-28 18:39:22.637000,750.775077
GroupOneStrategy,2019-Oct-28 18:40:31.616000,750.775077
GroupOneStrategy,2019-Oct-28 18:41:41.643000,750.610523
GroupOneStrategy,2019-Oct-28 18:42:56.647000,750.610523
GroupOneStrategy,2019-Oct-28 18:44:11.248000,750.610523
GroupOneStrategy,2019-Oct-28 18:45:21.340000,750.610523
GroupOneStrategy,2019-Oct-28 18:46:31.271000,749.490523
GroupOneStrategy,2019-Oct-28 18:47:32.350000,749.490523
GroupOneStrategy,2019-Oct-28 18:48:33.619000,748.326059
GroupOneStrategy,2019-Oct-28 18:49:49.512000,748.206059
GroupOneStrategy,2019-Oct-28 18:51:01.410000,749.206059
GroupOneStrategy,2019-Oct-28 18:52:02.777000,749.206059
GroupOneStrategy,2019-Oct-28 18:53:07.290000,749.206059
GroupOneStrategy,2019-Oct-28 18:54:12.415000,749.206059
GroupOneStrategy,2019-Oct-28 18:55:15.790000,748.757086
GroupOneStrategy,2019-Oct-28 18:56:30.443000,748.757086
GroupOneStrategy,2019-Oct-28 18:57:39.725000,748.472634
GroupOneStrategy,2019-Oct-28 18:58:50.729000,749.852634
GroupOneStrategy,2019-Oct-28 18:59:55.978000,750.352634
GroupOneStrategy,2019-Oct-28 19:01:06.949000,749.852634
GroupOneStrategy,2019-Oct-28 19:02:33.104000,750.568147
GroupOneStrategy,2019-Oct-28 19:03:34.987000,751.068147
GroupOneStrategy,2019-Oct-28 19:04:54.126000,752.403582
GroupOneStrategy,2019-Oct-28 19:05:54.988000,752.403582
GroupOneStrategy,2019-Oct-28 19:07:09.766000,752.403582
GroupOneStrategy,2019-Oct-28 19:08:15.474000,752.403582
GroupOneStrategy,2019-Oct-28 19:09:24.993000,752.403582
GroupOneStrategy,2019-Oct-28 19:10:41.794000,752.403582
GroupOneStrategy,2019-Oct-28 19:11:50.572000,752.403582
GroupOneStrategy,2019-Oct-28 19:13:06.451000,752.403582
GroupOneStrategy,2019-Oct-28 19:14:11.176000,752.283582
GroupOneStrategy,2019-Oct-28 19:15:27.244000,750.619152
GroupOneStrategy,2019-Oct-28 19:16:30.155000,752.499152
GroupOneStrategy,2019-Oct-28 19:17:45.350000,752.499152
GroupOneStrategy,2019-Oct-28 19:18:56.868000,752.499152
GroupOneStrategy,2019-Oct-28 19:20:02.665000,752.499152
GroupOneStrategy,2019-Oct-28 19:21:16.717000,755.499152
GroupOneStrategy,2019-Oct-28 19:22:21.747000,755.334610
GroupOneStrategy,2019-Oct-28 19:23:35.162000,755.334610
GroupOneStrategy,2019-Oct-28 19:24:56.692000,755.214610
GroupOneStrategy,2019-Oct-28 19:26:19.711000,755.714610
GroupOneStrategy,2019-Oct-28 19:27:34.627000,755.550090
GroupOneStrategy,2019-Oct-28 19:28:40.272000,755.550090
GroupOneStrategy,2019-Oct-28 19:29:42.490000,755.550090
GroupOneStrategy,2019-Oct-28 19:30:51.404000,756.930090
GroupOneStrategy,2019-Oct-28 19:32:24.311000,755.430090
GroupOneStrategy,2019-Oct-28 19:33:32.466000,755.430090
GroupOneStrategy,2019-Oct-28 19:34:41.303000,756.430090
GroupOneStrategy,2019-Oct-28 19:36:03.834000,759.930090
GroupOneStrategy,2019-Oct-28 19:37:17.653000,760.430090
GroupOneStrategy,2019-Oct-28 19:38:36.648000,763.930090
GroupOneStrategy,2019-Oct-28 19:39:41.820000,759.765491
GroupOneStrategy,2019-Oct-28 19:40:48.609000,759.645491
GroupOneStrategy,2019-Oct-28 19:42:00.770000,759.980848
GroupOneStrategy,2019-Oct-28 19:43:22.783000,758.360848
GroupOneStrategy,2019-Oct-28 19:44:24.134000,760.860848
GroupOneStrategy,2019-Oct-28 19:45:33.324000,760.360848
GroupOneStrategy,2019-Oct-28 19:46:49.321000,762.360848
GroupOneStrategy,2019-Oct-28 19:47:57.675000,763.196126
GroupOneStrategy,2019-Oct-28 19:49:16.786000,763.196126
GroupOneStrategy,2019-Oct-28 19:50:29.675000,763.196126
GroupOneStrategy,2019-Oct-28 19:51:30.361000,763.911427
GroupOneStrategy,2019-Oct-28 19:52:33.637000,764.791427
GroupOneStrategy,2019-Oct-28 19:53:45.656000,764.791427
GroupOneStrategy,2019-Oct-28 19:54:54.174000,765.791427
GroupOneStrategy,2019-Oct-28 19:56:03.250000,765.506683
GroupOneStrategy,2019-Oct-28 19:57:15.710000,765.341917
GroupOneStrategy,2019-Oct-28 19:58:17.102000,766.221917
GroupOneStrategy,2019-Oct-28 19:59:24.100000,766.057128
GroupOneStrategy,2019-Oct-28 20:02:00.550000,766.057128
GroupOneStrategy,2019-Oct-28 20:03:32.183000,766.057128
GroupOneStrategy,2019-Oct-28 20:04:46.344000,766.057128
GroupOneStrategy,2019-Oct-28 20:06:33.604000,766.057128
GroupOneStrategy,2019-Oct-28 20:07:45.727000,766.057128
GroupOneStrategy,2019-Oct-28 20:12:56.454000,766.057128
GroupOneStrategy,2019-Oct-28 20:16:58.487000,766.057128
GroupOneStrategy,2019-Oct-28 20:18:06.537000,766.057128
GroupOneStrategy,2019-Oct-28 20:36:08.925000,766.057128
GroupOneStrategy,2019-Oct-28 20:49:45.902000,766.057128
GroupOneStrategy,2019-Oct-29 04:00:00,766.057128
GroupOneStrategy,2019-Oct-29 13:02:11.306000,766.057128
GroupOneStrategy,2019-Oct-29 13:30:02.791000,766.057128
GroupOneStrategy,2019-Oct-29 13:31:09.560000,766.057128
GroupOneStrategy,2019-Oct-29 13:32:19.312000,765.937128
GroupOneStrategy,2019-Oct-29 13:33:19.442000,766.437128
GroupOneStrategy,2019-Oct-29 13:34:25.602000,766.437128
GroupOneStrategy,2019-Oct-29 13:35:32.781000,763.772048
GroupOneStrategy,2019-Oct-29 13:36:33.239000,763.772048
GroupOneStrategy,2019-Oct-29 13:37:43.161000,762.866822
GroupOneStrategy,2019-Oct-29 13:38:47.784000,762.701608
GroupOneStrategy,2019-Oct-29 13:39:58.832000,762.701608
GroupOneStrategy,2019-Oct-29 13:41:09.558000,762.701608
GroupOneStrategy,2019-Oct-29 13:42:19.334000,762.701608
GroupOneStrategy,2019-Oct-29 13:43:19.571000,762.701608
GroupOneStrategy,2019-Oct-29 13:44:40.319000,762.701608
GroupOneStrategy,2019-Oct-29 13:45:50.555000,762.701608
GroupOneStrategy,2019-Oct-29 13:46:56.813000,762.701608
GroupOneStrategy,2019-Oct-29 13:47:59.480000,762.701608
GroupOneStrategy,2019-Oct-29 13:49:04.862000,764.081608
GroupOneStrategy,2019-Oct-29 13:50:10.641000,765.081608
GroupOneStrategy,2019-Oct-29 13:51:33.949000,763.916774
GroupOneStrategy,2019-Oct-29 13:52:37.348000,763.916774
GroupOneStrategy,2019-Oct-29 13:53:48.265000,763.916774
GroupOneStrategy,2019-Oct-29 13:55:00.406000,763.916774
GroupOneStrategy,2019-Oct-29 13:56:21.707000,763.796774
GroupOneStrategy,2019-Oct-29 13:57:37.409000,761.796774
GroupOneStrategy,2019-Oct-29 13:58:39.648000,761.796774
GroupOneStrategy,2019-Oct-29 13:59:39.952000,764.296774
GroupOneStrategy,2019-Oct-29 14:00:41.975000,763.796774
GroupOneStrategy,2019-Oct-29 14:02:00.662000,766.796774
GroupOneStrategy,2019-Oct-29 14:03:15.601000,766.511952
GroupOneStrategy,2019-Oct-29 14:04:28.762000,766.847107
GroupOneStrategy,2019-Oct-29 14:05:37.559000,766.727107
GroupOneStrategy,2019-Oct-29 14:06:42.802000,772.227107
GroupOneStrategy,2019-Oct-29 14:07:58.124000,770.562150
GroupOneStrategy,2019-Oct-29 14:09:08.160000,770.562150
GroupOneStrategy,2019-Oct-29 14:10:13.759000,770.562150
GroupOneStrategy,2019-Oct-29 14:11:31.288000,770.562150
GroupOneStrategy,2019-Oct-29 14:12:45.361000,770.562150
GroupOneStrategy,2019-Oct-29 14:14:08.541000,770.562150
GroupOneStrategy,2019-Oct-29 14:15:23.417000,770.562150
GroupOneStrategy,2019-Oct-29 14:16:43.103000,772.277373
GroupOneStrategy,2019-Oct-29 14:17:56.224000,771.657373
GroupOneStrategy,2019-Oct-29 14:19:12.474000,771.372606
GroupOneStrategy,2019-Oct-29 14:20:22.167000,771.372606
GroupOneStrategy,2019-Oct-29 14:21:23.225000,769.372606
GroupOneStrategy,2019-Oct-29 14:22:35.570000,767.707941
GroupOneStrategy,2019-Oct-29 14:23:46.240000,767.707941
GroupOneStrategy,2019-Oct-29 14:24:57.310000,767.707941
GroupOneStrategy,2019-Oct-29 14:25:59.862000,767.707941
GroupOneStrategy,2019-Oct-29 14:27:04.112000,767.587941
GroupOneStrategy,2019-Oct-29 14:28:04.538000,767.087941
GroupOneStrategy,2019-Oct-29 14:29:16.569000,768.587941
GroupOneStrategy,2019-Oct-29 14:30:25.829000,767.923298
GroupOneStrategy,2019-Oct-29 14:31:44.248000,769.303298
GroupOneStrategy,2019-Oct-29 14:32:57.180000,766.638744
GroupOneStrategy,2019-Oct-29 14:34:09.496000,766.638744
GroupOneStrategy,2019-Oct-29 14:35:13.492000,766.638744
GroupOneStrategy,2019-Oct-29 14:36:26.831000,766.354258
GroupOneStrategy,2019-Oct-29 14:37:37.214000,766.354258
GroupOneStrategy,2019-Oct-29 14:38:43.793000,766.354258
GroupOneStrategy,2019-Oct-29 14:39:49.114000,766.354258
GroupOneStrategy,2019-Oct-29 14:41:02.171000,766.354258
GroupOneStrategy,2019-Oct-29 14:42:10.952000,766.354258
GroupOneStrategy,2019-Oct-29 14:43:24.622000,766.354258
GroupOneStrategy,2019-Oct-29 14:44:36.937000,766.354258
GroupOneStrategy,2019-Oct-29 14:45:39.837000,766.354258
GroupOneStrategy,2019-Oct-29 14:46:48.476000,766.354258
GroupOneStrategy,2019-Oct-29 14:48:03.601000,766.354258
GroupOneStrategy,2019-Oct-29 14:49:04.566000,766.354258
GroupOneStrategy,2019-Oct-29 14:50:22.519000,769.234258
GroupOneStrategy,2019-Oct-29 14:51:37.663000,769.234258
GroupOneStrategy,2019-Oct-29 14:52:52.627000,770.734258
GroupOneStrategy,2019-Oct-29 14:54:05.253000,770.234258
GroupOneStrategy,2019-Oct-29 14:55:15.924000,770.734258
GroupOneStrategy,2019-Oct-29 14:56:27.592000,770.449614
GroupOneStrategy,2019-Oct-29 14:57:46.445000,770.949614
GroupOneStrategy,2019-Oct-29 14:58:52.821000,770.784960
GroupOneStrategy,2019-Oct-29 15:00:00.211000,770.380306
GroupOneStrategy,2019-Oct-29 15:01:16.243000,770.215640
GroupOneStrategy,2019-Oct-29 15:02:17.167000,770.215640
GroupOneStrategy,2019-Oct-29 15:03:29.356000,770.215640
GroupOneStrategy,2019-Oct-29 15:04:36.832000,771.595640
GroupOneStrategy,2019-Oct-29 15:05:46.658000,771.430986
GroupOneStrategy,2019-Oct-29 15:06:50.586000,772.810986
GroupOneStrategy,2019-Oct-29 15:08:13.235000,772.646320
GroupOneStrategy,2019-Oct-29 15:09:30.263000,772.526320
GroupOneStrategy,2019-Oct-29 15:10:31.307000,770.026320
GroupOneStrategy,2019-Oct-29 15:11:38.997000,771.526320
GroupOneStrategy,2019-Oct-29 15:12:41.641000,772.526320
GroupOneStrategy,2019-Oct-29 15:13:53.626000,773.526320
GroupOneStrategy,2019-Oct-29 15:15:12.703000,776.526320
GroupOneStrategy,2019-Oct-29 15:16:34.987000,773.526320
GroupOneStrategy,2019-Oct-29 15:17:53.180000,773.526320
GroupOneStrategy,2019-Oct-29 15:19:08.797000,773.526320
GroupOneStrategy,2019-Oct-29 15:20:12.446000,775.526320
GroupOneStrategy,2019-Oct-29 15:21:16.528000,776.026320
GroupOneStrategy,2019-Oct-29 15:22:31.251000,781.526320
GroupOneStrategy,2019-Oct-29 15:23:37.617000,782.526320
GroupOneStrategy,2019-Oct-29 15:24:44.987000,782.526320
GroupOneStrategy,2019-Oct-29 15:25:47.325000,783.526320
GroupOneStrategy,2019-Oct-29 15:26:56.278000,783.361397
GroupOneStrategy,2019-Oct-29 15:27:56.403000,783.361397
GroupOneStrategy,2019-Oct-29 15:29:20.513000,783.361397
GroupOneStrategy,2019-Oct-29 15:30:20.674000,783.361397
GroupOneStrategy,2019-Oct-29 15:31:25.325000,783.361397
GroupOneStrategy,2019-Oct-29 15:32:32.780000,783.361397
GroupOneStrategy,2019-Oct-29 15:33:44.400000,783.361397
GroupOneStrategy,2019-Oct-29 15:34:50.701000,783.361397
GroupOneStrategy,2019-Oct-29 15:36:09.105000,783.361397
GroupOneStrategy,2019-Oct-29 15:37:24.883000,786.741397
GroupOneStrategy,2019-Oct-29 15:38:25.222000,786.741397
GroupOneStrategy,2019-Oct-29 15:39:37.274000,791.241397
GroupOneStrategy,2019-Oct-29 15:40:53.528000,786.741397
GroupOneStrategy,2019-Oct-29 15:42:01.269000,786.076552
GroupOneStrategy,2019-Oct-29 15:43:17.763000,787.171685
GroupOneStrategy,2019-Oct-29 15:44:36.723000,786.506840
GroupOneStrategy,2019-Oct-29 15:45:40.891000,786.386840
GroupOneStrategy,2019-Oct-29 15:46:49.574000,786.221984
GroupOneStrategy,2019-Oct-29 15:47:52.280000,786.221984
GroupOneStrategy,2019-Oct-29 15:50:21.399000,786.221984
GroupOneStrategy,2019-Oct-29 15:51:41.888000,790.601984
GroupOneStrategy,2019-Oct-29 15:52:51.266000,790.437072
GroupOneStrategy,2019-Oct-29 15:54:12.839000,790.437072
GroupOneStrategy,2019-Oct-29 15:55:28.399000,790.437072
GroupOneStrategy,2019-Oct-29 15:57:05.334000,790.437072
GroupOneStrategy,2019-Oct-29 15:58:43.815000,790.437072
GroupOneStrategy,2019-Oct-29 15:59:54.185000,804.581731
GroupOneStrategy,2019-Oct-29 16:00:58.496000,808.296405
GroupOneStrategy,2019-Oct-29 16:02:10.605000,808.296405
GroupOneStrategy,2019-Oct-29 16:03:20.452000,808.296405
GroupOneStrategy,2019-Oct-29 16:04:24.795000,811.511370
GroupOneStrategy,2019-Oct-29 16:05:30.534000,814.391370
GroupOneStrategy,2019-Oct-29 16:06:49.955000,811.891370
GroupOneStrategy,2019-Oct-29 16:07:51.407000,809.726368
GroupOneStrategy,2019-Oct-29 16:09:00.131000,809.726368
GroupOneStrategy,2019-Oct-29 16:10:04.620000,809.441501
GroupOneStrategy,2019-Oct-29 16:11:08.213000,813.321501
GroupOneStrategy,2019-Oct-29 16:12:21.900000,811.156611
GroupOneStrategy,2019-Oct-29 16:13:41.261000,811.156611
GroupOneStrategy,2019-Oct-29 16:14:58.164000,811.156611
GroupOneStrategy,2019-Oct-29 16:16:04.944000,811.371710
GroupOneStrategy,2019-Oct-29 16:17:10.175000,811.371710
GroupOneStrategy,2019-Oct-29 16:18:51.848000,811.371710
GroupOneStrategy,2019-Oct-29 16:19:58.752000,811.371710
GroupOneStrategy,2019-Oct-29 16:21:00.484000,811.371710
GroupOneStrategy,2019-Oct-29 16:22:25.693000,811.371710
GroupOneStrategy,2019-Oct-29 16:23:29.574000,811.371710
GroupOneStrategy,2019-Oct-29 16:24:48.510000,811.371710
GroupOneStrategy,2019-Oct-29 16:25:52.571000,811.371710
GroupOneStrategy,2019-Oct-29 16:27:00.665000,811.371710
GroupOneStrategy,2019-Oct-29 16:28:17.969000,811.371710
GroupOneStrategy,2019-Oct-29 16:29:25.834000,811.371710
GroupOneStrategy,2019-Oct-29 16:30:31.197000,811.371710
GroupOneStrategy,2019-Oct-29 16:31:45.538000,811.371710
GroupOneStrategy,2019-Oct-29 16:32:56.727000,811.371710
GroupOneStrategy,2019-Oct-29 16:34:03.604000,811.371710
GroupOneStrategy,2019-Oct-29 16:35:21.929000,811.371710
GroupOneStrategy,2019-Oct-29 16:37:00.863000,811.371710
GroupOneStrategy,2019-Oct-29 16:38:24.888000,811.251710
GroupOneStrategy,2019-Oct-29 16:39:44.585000,810.751710
GroupOneStrategy,2019-Oct-29 16:40:53.418000,811.751710
GroupOneStrategy,2019-Oct-29 16:42:16.381000,812.251710
GroupOneStrategy,2019-Oct-29 16:43:29.896000,812.251710
GroupOneStrategy,2019-Oct-29 16:44:42.150000,813.251710
GroupOneStrategy,2019-Oct-29 16:45:46.309000,813.087011
GroupOneStrategy,2019-Oct-29 16:47:14.415000,814.467011
GroupOneStrategy,2019-Oct-29 16:48:32.380000,813.802346
GroupOneStrategy,2019-Oct-29 16:49:48.600000,813.802346
GroupOneStrategy,2019-Oct-29 16:51:19.198000,813.802346
GroupOneStrategy,2019-Oct-29 16:53:16.354000,814.682346
