StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-17 15:07:56.529000,2019-Oct-17 15:07:56.529000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.195000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795910,,
GroupOneStrategy,2019-Oct-17 15:08:40.912000,2019-Oct-17 15:08:40.912000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.195000,0.167477,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795911,,
GroupOneStrategy,2019-Oct-17 15:09:21.334000,2019-Oct-17 15:09:21.334000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795912,,
GroupOneStrategy,2019-Oct-17 15:09:23.971000,2019-Oct-17 15:09:23.971000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795913,,
GroupOneStrategy,2019-Oct-17 15:10:52.267000,2019-Oct-17 15:10:52.267000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795914,,
GroupOneStrategy,2019-Oct-17 15:11:18.430000,2019-Oct-17 15:11:18.430000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795915,,
GroupOneStrategy,2019-Oct-17 15:17:26.654000,2019-Oct-17 15:17:26.654000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.095000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795916,,
GroupOneStrategy,2019-Oct-17 15:23:03.614000,2019-Oct-17 15:23:03.614000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.115000,0.167298,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795917,,
GroupOneStrategy,2019-Oct-17 15:23:22.797000,2019-Oct-17 15:23:22.797000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.115000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795918,,
GroupOneStrategy,2019-Oct-17 15:24:14.938000,2019-Oct-17 15:24:14.938000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.105000,0.167275,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795919,,
GroupOneStrategy,2019-Oct-17 15:24:50.554000,2019-Oct-17 15:24:50.554000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.105000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795920,,
GroupOneStrategy,2019-Oct-17 15:37:26.589000,2019-Oct-17 15:37:26.589000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.245000,0.167589,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795921,,
GroupOneStrategy,2019-Oct-17 15:37:28.165000,2019-Oct-17 15:37:28.165000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.245000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795922,,
GroupOneStrategy,2019-Oct-17 15:37:30.196000,2019-Oct-17 15:37:30.196000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.245000,0.167589,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795923,,
GroupOneStrategy,2019-Oct-17 15:42:30.649000,2019-Oct-17 15:42:30.649000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795924,,
GroupOneStrategy,2019-Oct-17 15:43:01.652000,2019-Oct-17 15:43:01.652000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.225000,0.167544,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795925,,
GroupOneStrategy,2019-Oct-17 15:43:16.943000,2019-Oct-17 15:43:16.943000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.225000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795926,,
GroupOneStrategy,2019-Oct-17 15:48:35.257000,2019-Oct-17 15:48:35.257000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795927,,
GroupOneStrategy,2019-Oct-17 15:48:39.820000,2019-Oct-17 15:48:39.820000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795928,,
GroupOneStrategy,2019-Oct-17 15:48:49.277000,2019-Oct-17 15:48:49.277000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795929,,
GroupOneStrategy,2019-Oct-17 15:49:21.962000,2019-Oct-17 15:49:21.962000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795930,,
GroupOneStrategy,2019-Oct-17 15:49:32.209000,2019-Oct-17 15:49:32.209000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795931,,
GroupOneStrategy,2019-Oct-17 15:50:09.499000,2019-Oct-17 15:50:09.499000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795932,,
GroupOneStrategy,2019-Oct-17 15:55:00.334000,2019-Oct-17 15:55:00.334000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.360000,0.167846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795933,,
GroupOneStrategy,2019-Oct-17 15:57:20.267000,2019-Oct-17 15:57:20.267000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795934,,
GroupOneStrategy,2019-Oct-17 15:57:40.379000,2019-Oct-17 15:57:40.379000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.360000,0.167846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795935,,
GroupOneStrategy,2019-Oct-17 15:58:03.504000,2019-Oct-17 15:58:03.504000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.345000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795936,,
GroupOneStrategy,2019-Oct-17 15:59:22.239000,2019-Oct-17 15:59:22.239000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795937,,
GroupOneStrategy,2019-Oct-17 16:00:38.503000,2019-Oct-17 16:00:38.503000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.335000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795938,,
GroupOneStrategy,2019-Oct-17 16:06:42.160000,2019-Oct-17 16:06:42.160000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.345000,0.167813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795939,,
GroupOneStrategy,2019-Oct-17 16:10:43.415000,2019-Oct-17 16:10:43.415000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.295000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795940,,
GroupOneStrategy,2019-Oct-17 16:11:39.142000,2019-Oct-17 16:11:39.142000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.285000,0.167678,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795941,,
GroupOneStrategy,2019-Oct-17 16:12:07.575000,2019-Oct-17 16:12:07.575000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.285000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795942,,
GroupOneStrategy,2019-Oct-17 16:14:49.837000,2019-Oct-17 16:14:49.837000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.290000,0.167690,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795943,,
GroupOneStrategy,2019-Oct-17 16:17:30.247000,2019-Oct-17 16:17:30.247000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795944,,
GroupOneStrategy,2019-Oct-17 16:18:32.625000,2019-Oct-17 16:18:32.625000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795945,,
GroupOneStrategy,2019-Oct-17 16:19:14.898000,2019-Oct-17 16:19:14.898000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795946,,
GroupOneStrategy,2019-Oct-17 16:22:55.885000,2019-Oct-17 16:22:55.885000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795947,,
GroupOneStrategy,2019-Oct-17 16:24:07.965000,2019-Oct-17 16:24:07.965000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795948,,
GroupOneStrategy,2019-Oct-17 16:24:41.573000,2019-Oct-17 16:24:41.573000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.350000,0.167824,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795949,,
GroupOneStrategy,2019-Oct-17 16:31:36.218000,2019-Oct-17 16:31:36.218000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.285000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795950,,
GroupOneStrategy,2019-Oct-17 16:32:38.547000,2019-Oct-17 16:32:38.547000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.285000,0.167678,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795951,,
GroupOneStrategy,2019-Oct-17 16:35:45.837000,2019-Oct-17 16:35:45.837000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.265000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795952,,
GroupOneStrategy,2019-Oct-17 16:42:13.709000,2019-Oct-17 16:42:13.709000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.245000,0.167589,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795953,,
GroupOneStrategy,2019-Oct-17 16:42:38.585000,2019-Oct-17 16:42:38.585000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.225000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795954,,
GroupOneStrategy,2019-Oct-17 16:45:00.724000,2019-Oct-17 16:45:00.724000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.225000,0.167544,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795955,,
GroupOneStrategy,2019-Oct-17 16:51:34.421000,2019-Oct-17 16:51:34.421000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795956,,
GroupOneStrategy,2019-Oct-17 16:52:36.267000,2019-Oct-17 16:52:36.267000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.215000,0.167522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795957,,
GroupOneStrategy,2019-Oct-17 17:05:44.716000,2019-Oct-17 17:05:44.716000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.125000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795958,,
GroupOneStrategy,2019-Oct-17 17:17:10.888000,2019-Oct-17 17:17:10.888000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.195000,0.167477,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795959,,
GroupOneStrategy,2019-Oct-17 17:28:37.209000,2019-Oct-17 17:28:37.209000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.185000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795960,,
GroupOneStrategy,2019-Oct-17 17:30:29.876000,2019-Oct-17 17:30:29.876000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.185000,0.167454,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795961,,
GroupOneStrategy,2019-Oct-17 17:42:53.366000,2019-Oct-17 17:42:53.366000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795962,,
GroupOneStrategy,2019-Oct-17 17:47:00.487000,2019-Oct-17 17:47:00.487000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.135000,0.167342,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795963,,
GroupOneStrategy,2019-Oct-17 17:54:03.532000,2019-Oct-17 17:54:03.532000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795964,,
GroupOneStrategy,2019-Oct-17 17:54:52.847000,2019-Oct-17 17:54:52.847000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.140000,0.167354,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795965,,
GroupOneStrategy,2019-Oct-17 17:55:41.255000,2019-Oct-17 17:55:41.255000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.135000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795966,,
GroupOneStrategy,2019-Oct-17 18:08:19.582000,2019-Oct-17 18:08:19.582000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.215000,0.167522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795967,,
GroupOneStrategy,2019-Oct-17 18:13:23.412000,2019-Oct-17 18:13:23.412000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.225000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795968,,
GroupOneStrategy,2019-Oct-17 18:19:10.699000,2019-Oct-17 18:19:10.699000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.215000,0.167522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795969,,
GroupOneStrategy,2019-Oct-17 18:32:09.777000,2019-Oct-17 18:32:09.777000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795970,,
GroupOneStrategy,2019-Oct-17 18:36:12.732000,2019-Oct-17 18:36:12.732000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795971,,
GroupOneStrategy,2019-Oct-17 18:56:26.273000,2019-Oct-17 18:56:26.273000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.065000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795972,,
GroupOneStrategy,2019-Oct-17 18:56:49.874000,2019-Oct-17 18:56:49.874000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.065000,0.167186,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795973,,
GroupOneStrategy,2019-Oct-17 19:03:17.530000,2019-Oct-17 19:03:17.530000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795974,,
GroupOneStrategy,2019-Oct-17 19:12:54.646000,2019-Oct-17 19:12:54.646000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.135000,0.167342,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795975,,
GroupOneStrategy,2019-Oct-17 19:18:07.559000,2019-Oct-17 19:18:07.559000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795976,,
GroupOneStrategy,2019-Oct-17 19:24:33.163000,2019-Oct-17 19:24:33.163000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.145000,0.167365,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795977,,
GroupOneStrategy,2019-Oct-17 19:29:31.736000,2019-Oct-17 19:29:31.736000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795978,,
GroupOneStrategy,2019-Oct-17 19:29:43.278000,2019-Oct-17 19:29:43.278000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795979,,
GroupOneStrategy,2019-Oct-17 19:29:56.825000,2019-Oct-17 19:29:56.825000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795980,,
GroupOneStrategy,2019-Oct-17 19:30:20.845000,2019-Oct-17 19:30:20.845000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795981,,
GroupOneStrategy,2019-Oct-17 19:31:15.297000,2019-Oct-17 19:31:15.297000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.125000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795982,,
GroupOneStrategy,2019-Oct-17 19:31:32.375000,2019-Oct-17 19:31:32.375000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.125000,0.167320,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795983,,
GroupOneStrategy,2019-Oct-17 19:33:50.120000,2019-Oct-17 19:33:50.120000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.115000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795984,,
GroupOneStrategy,2019-Oct-17 19:40:04.854000,2019-Oct-17 19:40:04.854000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795985,,
GroupOneStrategy,2019-Oct-17 19:40:10.252000,2019-Oct-17 19:40:10.252000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795986,,
GroupOneStrategy,2019-Oct-17 19:42:00.392000,2019-Oct-17 19:42:00.392000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795987,,
GroupOneStrategy,2019-Oct-17 19:42:06.840000,2019-Oct-17 19:42:06.840000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795988,,
GroupOneStrategy,2019-Oct-17 19:42:21.585000,2019-Oct-17 19:42:21.585000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795989,,
GroupOneStrategy,2019-Oct-17 19:45:32.477000,2019-Oct-17 19:45:32.477000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795990,,
GroupOneStrategy,2019-Oct-17 19:45:59.985000,2019-Oct-17 19:45:59.985000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.185000,0.167454,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795991,,
GroupOneStrategy,2019-Oct-17 19:46:34.530000,2019-Oct-17 19:46:34.530000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795992,,
GroupOneStrategy,2019-Oct-17 19:46:54.721000,2019-Oct-17 19:46:54.721000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.145000,0.167365,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795993,,
GroupOneStrategy,2019-Oct-17 19:49:01.305000,2019-Oct-17 19:49:01.305000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795994,,
GroupOneStrategy,2019-Oct-17 19:50:09.822000,2019-Oct-17 19:50:09.822000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.205000,0.167499,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795995,,
GroupOneStrategy,2019-Oct-17 19:52:46.775000,2019-Oct-17 19:52:46.775000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.195000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795996,,
GroupOneStrategy,2019-Oct-17 19:57:47.458000,2019-Oct-17 19:57:47.458000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.305000,0.167723,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795997,,
GroupOneStrategy,2019-Oct-17 19:57:51.388000,2019-Oct-17 19:57:51.388000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.305000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795998,,
GroupOneStrategy,2019-Oct-17 19:57:59.948000,2019-Oct-17 19:57:59.948000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.295000,0.167701,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795999,,
GroupOneStrategy,2019-Oct-17 19:58:48.618000,2019-Oct-17 19:58:48.618000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.295000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796000,,
GroupOneStrategy,2019-Oct-17 19:58:57.559000,2019-Oct-17 19:58:57.559000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.295000,0.167701,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796001,,
GroupOneStrategy,2019-Oct-18 13:32:13.145000,2019-Oct-18 13:32:13.145000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796002,,
GroupOneStrategy,2019-Oct-18 13:36:54.420000,2019-Oct-18 13:36:54.420000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.265000,0.167634,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796003,,
GroupOneStrategy,2019-Oct-18 13:37:56.489000,2019-Oct-18 13:37:56.489000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.245000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796004,,
GroupOneStrategy,2019-Oct-18 13:39:32.491000,2019-Oct-18 13:39:32.491000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.245000,0.167589,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796005,,
GroupOneStrategy,2019-Oct-18 13:41:11.517000,2019-Oct-18 13:41:11.517000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796006,,
GroupOneStrategy,2019-Oct-18 13:41:35.395000,2019-Oct-18 13:41:35.395000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.200000,0.167488,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796007,,
GroupOneStrategy,2019-Oct-18 13:43:12.521000,2019-Oct-18 13:43:12.521000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796008,,
GroupOneStrategy,2019-Oct-18 13:45:14.608000,2019-Oct-18 13:45:14.608000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.230000,0.167555,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796009,,
GroupOneStrategy,2019-Oct-18 13:45:17.580000,2019-Oct-18 13:45:17.580000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796010,,
GroupOneStrategy,2019-Oct-18 13:46:54.174000,2019-Oct-18 13:46:54.174000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972796011,,
