StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-14 19:33:18.735000,VXX,-100,22.490000,0.170378,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795543,,FILL
GroupOneStrategy,2019-Oct-14 19:33:34.506000,VXX,100,22.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795544,,FILL
GroupOneStrategy,2019-Oct-14 19:36:40.580000,VXX,-100,22.450000,0.170288,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795545,,FILL
GroupOneStrategy,2019-Oct-14 19:40:15.865000,VXX,100,22.445000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795546,,FILL
GroupOneStrategy,2019-Oct-14 19:45:21.639000,VXX,-100,22.480000,0.170355,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795547,,FILL
GroupOneStrategy,2019-Oct-14 19:45:35.275000,VXX,100,22.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795548,,FILL
GroupOneStrategy,2019-Oct-14 19:47:17.753000,VXX,-100,22.490000,0.170378,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795549,,FILL
GroupOneStrategy,2019-Oct-14 19:47:59.525000,VXX,100,22.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795550,,FILL
GroupOneStrategy,2019-Oct-14 19:49:24.724000,VXX,-100,22.475000,0.170344,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795551,,FILL
GroupOneStrategy,2019-Oct-14 19:49:55.495000,VXX,100,22.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795552,,FILL
GroupOneStrategy,2019-Oct-14 19:50:00.308000,VXX,-100,22.445000,0.170277,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795553,,FILL
GroupOneStrategy,2019-Oct-14 19:50:01.464000,VXX,100,22.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795554,,FILL
GroupOneStrategy,2019-Oct-14 19:50:25.777000,VXX,-100,22.465000,0.170322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795555,,FILL
GroupOneStrategy,2019-Oct-14 19:51:39.398000,VXX,100,22.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795556,,FILL
GroupOneStrategy,2019-Oct-14 19:52:59.286000,VXX,-100,22.375000,0.170120,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795557,,FILL
GroupOneStrategy,2019-Oct-14 19:55:00.539000,VXX,100,22.265000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795558,,FILL
GroupOneStrategy,2019-Oct-14 19:55:18.752000,VXX,-100,22.290000,0.169930,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795559,,FILL
GroupOneStrategy,2019-Oct-14 19:55:51.169000,VXX,100,22.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795560,,FILL
GroupOneStrategy,2019-Oct-14 19:55:59.207000,VXX,-100,22.275000,0.169896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795561,,FILL
GroupOneStrategy,2019-Oct-14 19:56:15.552000,VXX,100,22.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795562,,FILL
GroupOneStrategy,2019-Oct-14 19:58:00.769000,VXX,-100,22.335000,0.170030,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795563,,FILL
GroupOneStrategy,2019-Oct-14 19:58:31.431000,VXX,100,22.345000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795564,,FILL
GroupOneStrategy,2019-Oct-14 19:59:00.405000,VXX,-100,22.345000,0.170053,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795565,,FILL
GroupOneStrategy,2019-Oct-15 13:33:52.381000,VXX,100,21.695000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795566,,FILL
GroupOneStrategy,2019-Oct-15 13:37:56.437000,VXX,-100,21.660000,0.168518,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795567,,FILL
GroupOneStrategy,2019-Oct-15 13:39:39.732000,VXX,100,21.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795568,,FILL
GroupOneStrategy,2019-Oct-15 13:42:03.331000,VXX,-100,21.590000,0.168362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795569,,FILL
GroupOneStrategy,2019-Oct-15 13:50:22.316000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795570,,FILL
GroupOneStrategy,2019-Oct-15 13:59:41.835000,VXX,-100,21.650000,0.168496,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795571,,FILL
GroupOneStrategy,2019-Oct-15 14:08:20.797000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795572,,FILL
GroupOneStrategy,2019-Oct-15 14:08:20.920000,VXX,-100,21.515000,0.168194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795573,,FILL
GroupOneStrategy,2019-Oct-15 14:09:01.191000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795574,,FILL
GroupOneStrategy,2019-Oct-15 14:09:31.207000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795575,,FILL
GroupOneStrategy,2019-Oct-15 14:17:30.984000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795576,,FILL
GroupOneStrategy,2019-Oct-15 14:18:19.463000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795577,,FILL
GroupOneStrategy,2019-Oct-15 14:19:05.832000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795578,,FILL
GroupOneStrategy,2019-Oct-15 14:21:50.781000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795579,,FILL
GroupOneStrategy,2019-Oct-15 14:22:54.340000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795580,,FILL
GroupOneStrategy,2019-Oct-15 14:25:51.270000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795581,,FILL
GroupOneStrategy,2019-Oct-15 14:30:18.474000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795582,,FILL
GroupOneStrategy,2019-Oct-15 14:31:37.551000,VXX,-100,21.465000,0.168082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795583,,FILL
GroupOneStrategy,2019-Oct-15 14:42:34.225000,VXX,100,21.445000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795584,,FILL
GroupOneStrategy,2019-Oct-15 14:42:34.369000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795585,,FILL
GroupOneStrategy,2019-Oct-15 14:42:58.728000,VXX,100,21.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795586,,FILL
GroupOneStrategy,2019-Oct-15 14:42:58.732000,VXX,-100,21.440000,0.168026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795587,,FILL
GroupOneStrategy,2019-Oct-15 14:43:40.252000,VXX,100,21.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795588,,FILL
GroupOneStrategy,2019-Oct-15 14:44:30.384000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795589,,FILL
GroupOneStrategy,2019-Oct-15 14:47:11.663000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795590,,FILL
GroupOneStrategy,2019-Oct-15 14:47:22.139000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795591,,FILL
GroupOneStrategy,2019-Oct-15 14:48:47.899000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795592,,FILL
GroupOneStrategy,2019-Oct-15 14:48:54.486000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795593,,FILL
GroupOneStrategy,2019-Oct-15 14:49:00.881000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795594,,FILL
GroupOneStrategy,2019-Oct-15 14:50:30.895000,VXX,-100,21.390000,0.167914,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795595,,FILL
GroupOneStrategy,2019-Oct-15 14:51:43.869000,VXX,100,21.375000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795596,,FILL
GroupOneStrategy,2019-Oct-15 14:52:13.742000,VXX,-100,21.390000,0.167914,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795597,,FILL
GroupOneStrategy,2019-Oct-15 14:52:20.301000,VXX,100,21.385000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795598,,FILL
GroupOneStrategy,2019-Oct-15 14:52:27.757000,VXX,-100,21.385000,0.167902,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795599,,FILL
GroupOneStrategy,2019-Oct-15 14:54:59.762000,VXX,100,21.365000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795600,,FILL
GroupOneStrategy,2019-Oct-15 14:55:01.242000,VXX,-100,21.365000,0.167858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795601,,FILL
GroupOneStrategy,2019-Oct-15 14:57:19.138000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795602,,FILL
GroupOneStrategy,2019-Oct-15 14:57:19.766000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795603,,FILL
GroupOneStrategy,2019-Oct-15 15:00:36.275000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795604,,FILL
GroupOneStrategy,2019-Oct-15 15:01:07.996000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795605,,FILL
GroupOneStrategy,2019-Oct-15 15:02:37.788000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795606,,FILL
GroupOneStrategy,2019-Oct-15 15:02:47.921000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795607,,FILL
GroupOneStrategy,2019-Oct-15 15:02:50.131000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795608,,FILL
GroupOneStrategy,2019-Oct-15 15:06:50.882000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795609,,FILL
GroupOneStrategy,2019-Oct-15 15:09:31.905000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795610,,FILL
GroupOneStrategy,2019-Oct-15 15:16:37.571000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795611,,FILL
GroupOneStrategy,2019-Oct-15 15:17:25.548000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795612,,FILL
GroupOneStrategy,2019-Oct-15 15:24:53.292000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795613,,FILL
GroupOneStrategy,2019-Oct-15 15:36:04.207000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795614,,FILL
GroupOneStrategy,2019-Oct-15 15:41:10.817000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795615,,FILL
GroupOneStrategy,2019-Oct-15 15:48:21.337000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795616,,FILL
GroupOneStrategy,2019-Oct-15 15:48:21.359000,VXX,-100,21.470000,0.168093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795617,,FILL
GroupOneStrategy,2019-Oct-15 15:48:25.753000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795618,,FILL
GroupOneStrategy,2019-Oct-15 15:48:42.174000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795619,,FILL
GroupOneStrategy,2019-Oct-15 15:59:24.569000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795620,,FILL
GroupOneStrategy,2019-Oct-15 15:59:32.406000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795621,,FILL
GroupOneStrategy,2019-Oct-15 16:09:34.667000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795622,,FILL
GroupOneStrategy,2019-Oct-15 16:12:01.876000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795623,,FILL
GroupOneStrategy,2019-Oct-15 16:12:33.110000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795624,,FILL
GroupOneStrategy,2019-Oct-15 16:16:32.444000,VXX,-100,21.485000,0.168126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795625,,FILL
GroupOneStrategy,2019-Oct-15 16:16:50.944000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795626,,FILL
GroupOneStrategy,2019-Oct-15 16:31:48.484000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795627,,FILL
GroupOneStrategy,2019-Oct-15 16:32:04.697000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795628,,FILL
GroupOneStrategy,2019-Oct-15 16:32:10.614000,VXX,-100,21.535000,0.168238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795629,,FILL
GroupOneStrategy,2019-Oct-15 16:32:20.516000,VXX,100,21.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795630,,FILL
GroupOneStrategy,2019-Oct-15 16:32:49.875000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795631,,FILL
GroupOneStrategy,2019-Oct-15 16:34:27.804000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795632,,FILL
GroupOneStrategy,2019-Oct-15 16:34:34.421000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795633,,FILL
GroupOneStrategy,2019-Oct-15 16:43:40.873000,VXX,100,21.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795634,,FILL
GroupOneStrategy,2019-Oct-15 16:44:01.724000,VXX,-100,21.600000,0.168384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795635,,FILL
GroupOneStrategy,2019-Oct-15 16:44:45.578000,VXX,100,21.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795636,,FILL
GroupOneStrategy,2019-Oct-15 16:45:02.695000,VXX,-100,21.570000,0.168317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795637,,FILL
GroupOneStrategy,2019-Oct-15 16:47:01.535000,VXX,100,21.585000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795638,,FILL
GroupOneStrategy,2019-Oct-15 16:47:22.196000,VXX,-100,21.600000,0.168384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795639,,FILL
GroupOneStrategy,2019-Oct-15 16:47:29.708000,VXX,100,21.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795640,,FILL
GroupOneStrategy,2019-Oct-15 16:49:46.263000,VXX,-100,21.600000,0.168384,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795641,,FILL
GroupOneStrategy,2019-Oct-15 16:49:52.162000,VXX,100,21.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795642,,FILL
GroupOneStrategy,2019-Oct-15 16:50:09.401000,VXX,-100,21.605000,0.168395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795643,,FILL
GroupOneStrategy,2019-Oct-15 16:50:14.944000,VXX,100,21.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795644,,FILL
GroupOneStrategy,2019-Oct-15 16:52:51.696000,VXX,-100,21.580000,0.168339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795645,,FILL
GroupOneStrategy,2019-Oct-15 17:05:23.705000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795646,,FILL
GroupOneStrategy,2019-Oct-15 17:11:28.534000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795647,,FILL
GroupOneStrategy,2019-Oct-15 17:11:44.544000,VXX,100,21.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795648,,FILL
GroupOneStrategy,2019-Oct-15 17:13:21.995000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795649,,FILL
GroupOneStrategy,2019-Oct-15 17:14:25.260000,VXX,100,21.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795650,,FILL
GroupOneStrategy,2019-Oct-15 17:35:16.975000,VXX,-100,21.550000,0.168272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795651,,FILL
GroupOneStrategy,2019-Oct-15 17:41:52.435000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795652,,FILL
GroupOneStrategy,2019-Oct-15 17:45:31.103000,VXX,-100,21.560000,0.168294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795653,,FILL
GroupOneStrategy,2019-Oct-15 17:58:47.912000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795654,,FILL
GroupOneStrategy,2019-Oct-15 18:00:09.828000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795655,,FILL
GroupOneStrategy,2019-Oct-15 18:00:09.828000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795656,,FILL
GroupOneStrategy,2019-Oct-15 18:02:59.881000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795657,,FILL
GroupOneStrategy,2019-Oct-15 18:05:21.594000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795658,,FILL
GroupOneStrategy,2019-Oct-15 18:08:54.459000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795659,,FILL
GroupOneStrategy,2019-Oct-15 18:18:05.368000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795660,,FILL
GroupOneStrategy,2019-Oct-15 18:18:36.709000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795661,,FILL
GroupOneStrategy,2019-Oct-15 18:26:36.367000,VXX,100,21.485000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795662,,FILL
GroupOneStrategy,2019-Oct-15 18:51:35.406000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795663,,FILL
GroupOneStrategy,2019-Oct-15 18:53:06.267000,VXX,100,21.485000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795664,,FILL
GroupOneStrategy,2019-Oct-15 19:01:59.693000,VXX,-100,21.580000,0.168339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795665,,FILL
GroupOneStrategy,2019-Oct-15 19:02:44.982000,VXX,100,21.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795666,,FILL
GroupOneStrategy,2019-Oct-15 19:04:52.502000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795667,,FILL
GroupOneStrategy,2019-Oct-15 19:05:00.654000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795668,,FILL
GroupOneStrategy,2019-Oct-15 19:05:24.300000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795669,,FILL
GroupOneStrategy,2019-Oct-15 19:09:39.654000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795670,,FILL
GroupOneStrategy,2019-Oct-15 19:16:55.612000,VXX,-100,21.585000,0.168350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795671,,FILL
GroupOneStrategy,2019-Oct-15 19:23:03.977000,VXX,100,21.605000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795672,,FILL
GroupOneStrategy,2019-Oct-15 19:24:04.212000,VXX,-100,21.585000,0.168350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795673,,FILL
GroupOneStrategy,2019-Oct-15 19:24:14.301000,VXX,100,21.585000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795674,,FILL
GroupOneStrategy,2019-Oct-15 19:24:27.373000,VXX,-100,21.585000,0.168350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795675,,FILL
GroupOneStrategy,2019-Oct-15 19:32:27.398000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795676,,FILL
GroupOneStrategy,2019-Oct-15 19:37:46.912000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795677,,FILL
GroupOneStrategy,2019-Oct-15 19:37:57.678000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795678,,FILL
GroupOneStrategy,2019-Oct-15 19:41:30.984000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795679,,FILL
GroupOneStrategy,2019-Oct-15 19:42:00.795000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795680,,FILL
GroupOneStrategy,2019-Oct-15 19:45:37.214000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795681,,FILL
GroupOneStrategy,2019-Oct-15 19:47:28.554000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795682,,FILL
GroupOneStrategy,2019-Oct-15 19:50:04.993000,VXX,-100,21.590000,0.168362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795683,,FILL
GroupOneStrategy,2019-Oct-15 19:52:56.928000,VXX,100,21.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795684,,FILL
GroupOneStrategy,2019-Oct-15 19:55:00.190000,VXX,-100,21.650000,0.168496,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795685,,FILL
GroupOneStrategy,2019-Oct-15 19:55:18.933000,VXX,100,21.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795686,,FILL
GroupOneStrategy,2019-Oct-15 19:55:34.878000,VXX,-100,21.635000,0.168462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795687,,FILL
GroupOneStrategy,2019-Oct-15 19:55:53.603000,VXX,100,21.635000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795688,,FILL
GroupOneStrategy,2019-Oct-15 19:55:55.250000,VXX,-100,21.635000,0.168462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795689,,FILL
GroupOneStrategy,2019-Oct-15 19:56:40.935000,VXX,100,21.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795690,,FILL
GroupOneStrategy,2019-Oct-15 19:57:44.555000,VXX,-100,21.670000,0.168541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795691,,FILL
GroupOneStrategy,2019-Oct-15 19:58:56.810000,VXX,100,21.625000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795692,,FILL
GroupOneStrategy,2019-Oct-15 19:59:00.407000,VXX,-100,21.625000,0.168440,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795693,,FILL
GroupOneStrategy,2019-Oct-16 13:32:16.981000,VXX,100,21.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795694,,FILL
GroupOneStrategy,2019-Oct-16 13:35:00.804000,VXX,-100,21.670000,0.168541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795695,,FILL
GroupOneStrategy,2019-Oct-16 13:42:18.650000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795696,,FILL
GroupOneStrategy,2019-Oct-16 13:42:19.655000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795697,,FILL
GroupOneStrategy,2019-Oct-16 13:45:01.835000,VXX,100,21.615000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795698,,FILL
GroupOneStrategy,2019-Oct-16 13:47:23.289000,VXX,-100,21.670000,0.168541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795699,,FILL
GroupOneStrategy,2019-Oct-16 13:47:31.525000,VXX,100,21.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795700,,FILL
GroupOneStrategy,2019-Oct-16 13:48:42.548000,VXX,-100,21.655000,0.168507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795701,,FILL
GroupOneStrategy,2019-Oct-16 13:48:44.490000,VXX,100,21.655000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795702,,FILL
GroupOneStrategy,2019-Oct-16 13:53:56.123000,VXX,-100,21.730000,0.168675,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795703,,FILL
GroupOneStrategy,2019-Oct-16 13:57:24.812000,VXX,100,21.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795704,,FILL
GroupOneStrategy,2019-Oct-16 14:01:29.930000,VXX,-100,21.780000,0.168787,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795705,,FILL
GroupOneStrategy,2019-Oct-16 14:02:16.726000,VXX,100,21.765000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795706,,FILL
GroupOneStrategy,2019-Oct-16 14:07:09.314000,VXX,-100,21.800000,0.168832,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795707,,FILL
GroupOneStrategy,2019-Oct-16 14:12:46.910000,VXX,100,21.675000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795708,,FILL
